timestamp,New ECG Sample
8.841,293
8.842,284
8.843,312
8.844,299
8.845,289
8.846,266
8.847,269
8.848,270
8.849,241
8.85,219
8.851,174
8.852,145
8.853,139
8.854,112
8.855,114
8.856,120
8.857,117
8.858,101
8.859,78
8.86,75
8.861,79
8.862,32
8.863,32
8.864,41
8.865,10
8.866,40
8.867,47
8.868,21
8.869,-1
8.87,0
8.871,11
8.872,20
8.873,26
8.874,19
8.875,-3
8.876,-21
8.877,-44
8.878,-66
8.879,-51
8.88,-40
8.881,-17
8.882,-18
8.883,-64
8.884,-48
8.885,-109
8.886,-76
8.887,-88
8.888,-111
8.889,-119
8.89,-124
8.891,-118
8.892,-67
8.893,-75
8.894,-81
8.895,-73
8.896,-101
8.897,-71
8.898,-89
8.899,-97
8.9,-105
8.901,-112
8.902,-121
8.903,-113
8.904,-149
8.905,-124
8.906,-145
8.907,-105
8.908,-144
8.909,-111
8.91,-127
8.911,-117
8.912,-109
8.913,-123
8.914,-115
8.915,-118
8.916,-125
8.917,-116
8.918,-98
8.919,-121
8.92,-108
8.921,-114
8.922,-118
8.923,-143
8.924,-99
8.925,-97
8.926,-82
8.927,-98
8.928,-97
8.929,-90
8.93,-100
8.931,-86
8.932,-96
8.933,-79
8.934,-78
8.935,-58
8.936,-63
8.937,-62
8.938,-58
8.939,-58
8.94,-66
8.941,-46
8.942,-31
8.943,-32
8.944,-32
8.945,-32
8.946,-4
8.947,6
8.948,6
8.949,9
8.95,19
8.951,17
8.952,30
8.953,7
8.954,24
8.955,23
8.956,37
8.957,34
8.958,61
8.959,39
8.96,76
8.961,55
8.962,82
8.963,90
8.964,79
8.965,81
8.966,78
8.967,113
8.968,95
8.969,62
8.97,106
8.971,114
8.972,71
8.973,98
8.974,87
8.975,100
8.976,102
8.977,113
8.978,109
8.979,95
8.98,98
8.981,129
8.982,125
8.983,115
8.984,118
8.985,79
8.986,121
8.987,115
8.988,100
8.989,132
8.99,112
8.991,85
8.992,93
8.993,151
8.994,93
8.995,129
8.996,85
8.997,93
8.998,107
8.999,111
9.0,84
9.001,108
9.002,69
9.003,75
9.004,74
9.005,82
9.006,48
9.007,52
9.008,75
9.009,58
9.01,53
9.011,34
9.012,67
9.013,68
9.014,52
9.015,78
9.016,29
9.017,20
9.018,48
9.019,31
9.02,-4
9.021,13
9.022,9
9.023,18
9.024,2
9.025,17
9.026,17
9.027,-14
9.028,-30
9.029,-11
9.03,1
9.031,5
9.032,7
9.033,-7
9.034,-27
9.035,-69
9.036,-41
9.037,-33
9.038,-13
9.039,-43
9.04,-40
9.041,-45
9.042,-45
9.043,-50
9.044,-51
9.045,-62
9.046,-46
9.047,-47
9.048,-38
9.049,-57
9.05,-73
9.051,-51
9.052,-52
9.053,-64
9.054,-66
9.055,-84
9.056,-65
9.057,-72
9.058,-95
9.059,-80
9.06,-93
9.061,-81
9.062,-81
9.063,-85
9.064,-52
9.065,-65
9.066,-71
9.067,-57
9.068,-59
9.069,-53
9.07,-51
9.071,-110
9.072,-112
9.073,-139
9.074,-96
9.075,-81
9.076,5
9.077,59
9.078,127
9.079,125
9.08,114
9.081,90
9.082,36
9.083,-16
9.084,-37
9.085,-51
9.086,-33
9.087,-69
9.088,-80
9.089,-86
9.09,-107
9.091,-131
9.092,-125
9.093,-114
9.094,-58
9.095,3
9.096,137
9.097,246
9.098,384
9.099,552
9.1,633
9.101,710
9.102,752
9.103,741
9.104,706
9.105,663
9.106,518
9.107,358
9.108,144
9.109,-50
9.11,-220
9.111,-334
9.112,-384
9.113,-346
9.114,-288
9.115,-244
9.116,-160
9.117,-122
9.118,-83
9.119,-81
9.12,-81
9.121,-117
9.122,-96
9.123,-85
9.124,-110
9.125,-40
9.126,-12
9.127,45
9.128,22
9.129,18
9.13,38
9.131,23
9.132,2
9.133,33
9.134,17
9.135,33
9.136,18
9.137,5
9.138,-32
9.139,-30
9.14,-58
9.141,-58
9.142,-50
9.143,-10
9.144,-12
9.145,-1
9.146,-14
9.147,-39
9.148,-28
9.149,-11
9.15,16
9.151,70
9.152,78
9.153,77
9.154,56
9.155,30
9.156,-28
9.157,-75
9.158,-124
9.159,-106
9.16,-75
9.161,-17
9.162,36
9.163,46
9.164,45
9.165,50
9.166,30
9.167,28
9.168,16
9.169,-20
9.17,-41
9.171,-44
9.172,-19
9.173,31
9.174,60
9.175,98
9.176,97
9.177,96
9.178,73
9.179,56
9.18,37
9.181,42
9.182,67
9.183,85
9.184,116
9.185,108
9.186,128
9.187,124
9.188,104
9.189,106
9.19,120
9.191,120
9.192,144
9.193,166
9.194,189
9.195,220
9.196,228
9.197,236
9.198,236
9.199,193
9.2,176
9.201,117
9.202,87
9.203,94
9.204,112
9.205,182
9.206,229
9.207,297
9.208,298
9.209,272
9.21,240
9.211,120
9.212,87
9.213,51
9.214,29
9.215,13
9.216,36
9.217,89
9.218,111
9.219,126
9.22,100
9.221,121
9.222,89
9.223,49
9.224,17
9.225,-45
9.226,-99
9.227,-120
9.228,-142
9.229,-157
9.23,-152
9.231,-128
9.232,-101
9.233,-104
9.234,-79
9.235,-137
9.236,-106
9.237,-111
9.238,-123
9.239,-117
9.24,-91
9.241,-140
9.242,-149
9.243,-139
9.244,-158
9.245,-143
9.246,-178
9.247,-135
9.248,-130
9.249,-104
9.25,-82
9.251,-66
9.252,-41
9.253,-38
9.254,-36
9.255,-21
9.256,-38
9.257,-29
9.258,-58
9.259,-44
9.26,-68
9.261,-82
9.262,-73
9.263,-67
9.264,-63
9.265,-33
9.266,-6
9.267,45
9.268,47
9.269,11
9.27,7
9.271,-57
9.272,-116
9.273,-126
9.274,-163
9.275,-134
9.276,-91
9.277,-54
9.278,-25
9.279,-10
9.28,-9
9.281,19
9.282,32
9.283,22
9.284,38
9.285,33
9.286,27
9.287,16
9.288,17
9.289,20
9.29,39
9.291,19
9.292,27
9.293,35
9.294,29
9.295,28
9.296,34
9.297,27
9.298,7
9.299,-6
9.3,20
9.301,-5
9.302,33
9.303,2
9.304,17
9.305,-12
9.306,21
9.307,18
9.308,-31
9.309,13
9.31,35
9.311,19
9.312,6
9.313,14
9.314,0
9.315,-7
9.316,3
9.317,9
9.318,-5
9.319,17
9.32,21
9.321,-1
9.322,-34
9.323,-8
9.324,-19
9.325,15
9.326,-11
9.327,-4
9.328,-17
9.329,-8
9.33,-2
9.331,12
9.332,1
9.333,-20
9.334,-26
9.335,-9
9.336,7
9.337,-42
9.338,-24
9.339,-24
9.34,-21
9.341,0
9.342,-27
9.343,-3
9.344,-16
9.345,-42
9.346,-12
9.347,-41
9.348,-21
9.349,0
9.35,-20
9.351,-2
9.352,-47
9.353,-40
9.354,-13
9.355,-18
9.356,-31
9.357,-43
9.358,-38
9.359,-50
9.36,-32
9.361,-36
9.362,-32
9.363,-34
9.364,-77
9.365,-40
9.366,-52
9.367,-39
9.368,-35
9.369,-55
9.37,-56
9.371,-60
9.372,-53
9.373,-38
9.374,-52
9.375,-58
9.376,-61
9.377,-73
9.378,-42
9.379,-68
9.38,-74
9.381,-59
9.382,-88
9.383,-56
9.384,-70
9.385,-56
9.386,-53
9.387,-68
9.388,-36
9.389,-26
9.39,-69
9.391,-73
9.392,-60
9.393,-25
9.394,-51
9.395,-44
9.396,-44
9.397,-66
9.398,-50
9.399,-47
9.4,-18
9.401,-13
9.402,-59
9.403,-22
9.404,-32
9.405,-30
9.406,-32
9.407,-57
9.408,-53
9.409,-18
9.41,-25
9.411,-39
9.412,-43
9.413,-8
9.414,-33
9.415,-18
9.416,-17
9.417,-42
9.418,2
9.419,7
9.42,-9
9.421,3
9.422,-12
9.423,4
9.424,-4
9.425,15
9.426,0
9.427,28
9.428,10
9.429,37
9.43,30
9.431,24
9.432,24
9.433,51
9.434,40
9.435,27
9.436,25
9.437,35
9.438,45
9.439,30
9.44,68
9.441,66
9.442,60
9.443,30
9.444,70
9.445,93
9.446,77
9.447,73
9.448,70
9.449,65
9.45,52
9.451,95
9.452,90
9.453,85
9.454,77
9.455,107
9.456,69
9.457,94
9.458,86
9.459,94
9.46,99
9.461,101
9.462,86
9.463,91
9.464,112
9.465,80
9.466,93
9.467,99
9.468,84
9.469,83
9.47,95
9.471,93
9.472,114
9.473,99
9.474,85
9.475,89
9.476,106
9.477,85
9.478,67
9.479,60
9.48,93
9.481,82
9.482,86
9.483,66
9.484,43
9.485,82
9.486,71
9.487,59
9.488,44
9.489,31
9.49,56
9.491,6
9.492,48
9.493,33
9.494,28
9.495,24
9.496,28
9.497,20
9.498,21
9.499,17
9.5,18
9.501,16
9.502,36
9.503,5
9.504,0
9.505,22
9.506,-7
9.507,3
9.508,11
9.509,-17
9.51,7
9.511,-23
9.512,-17
9.513,-9
9.514,-8
9.515,-26
9.516,-25
9.517,-17
9.518,-22
9.519,-39
9.52,-28
9.521,-27
9.522,-26
9.523,-15
9.524,-31
9.525,-16
9.526,-12
9.527,-46
9.528,-32
9.529,-28
9.53,-28
9.531,-45
9.532,-39
9.533,-32
9.534,-26
9.535,-43
9.536,-29
9.537,-47
9.538,-35
9.539,-18
9.54,-37
9.541,-13
9.542,-17
9.543,-2
9.544,-46
9.545,-32
9.546,-13
9.547,-35
9.548,-32
9.549,-12
9.55,-30
9.551,-6
9.552,8
9.553,-18
9.554,4
9.555,26
9.556,-5
9.557,-6
9.558,-31
9.559,-12
9.56,16
9.561,-2
9.562,11
9.563,35
9.564,9
9.565,12
9.566,40
9.567,13
9.568,39
9.569,31
9.57,36
9.571,53
9.572,41
9.573,49
9.574,24
9.575,35
9.576,27
9.577,25
9.578,27
9.579,51
9.58,48
9.581,58
9.582,57
9.583,52
9.584,43
9.585,46
9.586,54
9.587,50
9.588,72
9.589,34
9.59,48
9.591,75
9.592,38
9.593,46
9.594,47
9.595,32
9.596,15
9.597,55
9.598,54
9.599,37
9.6,36
9.601,43
9.602,38
9.603,37
9.604,7
9.605,51
9.606,10
9.607,42
9.608,28
9.609,38
9.61,14
9.611,32
9.612,11
9.613,12
9.614,-9
9.615,-30
9.616,-36
9.617,-52
9.618,-68
9.619,-88
9.62,-104
9.621,-106
9.622,-126
9.623,-157
9.624,-177
9.625,-177
9.626,-159
9.627,-192
9.628,-152
9.629,-178
9.63,-160
9.631,-122
9.632,-112
9.633,-99
9.634,-66
9.635,-28
9.636,27
9.637,89
9.638,132
9.639,165
9.64,207
9.641,281
9.642,345
9.643,380
9.644,457
9.645,493
9.646,551
9.647,580
9.648,637
9.649,674
9.65,698
9.651,737
9.652,728
9.653,736
9.654,746
9.655,746
9.656,716
9.657,678
9.658,660
9.659,636
9.66,596
9.661,552
9.662,488
9.663,439
9.664,420
9.665,355
9.666,283
9.667,271
9.668,187
9.669,158
9.67,109
9.671,89
9.672,53
9.673,1
9.674,15
9.675,-33
9.676,-55
9.677,-68
9.678,-75
9.679,-69
9.68,-80
9.681,-85
9.682,-90
9.683,-85
9.684,-73
9.685,-79
9.686,-43
9.687,-28
9.688,-13
9.689,-17
9.69,8
9.691,33
9.692,11
9.693,32
9.694,45
9.695,89
9.696,48
9.697,80
9.698,59
9.699,62
9.7,102
9.701,96
9.702,88
9.703,104
9.704,108
9.705,108
9.706,124
9.707,121
9.708,113
9.709,97
9.71,113
9.711,104
9.712,128
9.713,120
9.714,113
9.715,123
9.716,111
9.717,135
9.718,146
9.719,126
9.72,114
9.721,126
9.722,144
9.723,118
9.724,107
9.725,136
9.726,128
9.727,151
9.728,110
9.729,127
9.73,120
9.731,126
9.732,126
9.733,103
9.734,101
9.735,120
9.736,96
9.737,91
9.738,87
9.739,100
9.74,101
9.741,113
9.742,106
9.743,94
9.744,73
9.745,67
9.746,86
9.747,85
9.748,56
9.749,72
9.75,62
9.751,33
9.752,55
9.753,55
9.754,45
9.755,38
9.756,23
9.757,23
9.758,38
9.759,24
9.76,-2
9.761,8
9.762,23
9.763,-6
9.764,-3
9.765,-7
9.766,-12
9.767,-1
9.768,-28
9.769,-32
9.77,-47
9.771,-61
9.772,-32
9.773,-48
9.774,-51
9.775,-36
9.776,-69
9.777,-50
9.778,-80
9.779,-87
9.78,-77
9.781,-66
9.782,-57
9.783,-67
9.784,-93
9.785,-86
9.786,-100
9.787,-93
9.788,-80
9.789,-75
9.79,-88
9.791,-95
9.792,-91
9.793,-75
9.794,-96
9.795,-105
9.796,-93
9.797,-109
9.798,-87
9.799,-107
9.8,-97
9.801,-111
9.802,-103
9.803,-81
9.804,-78
9.805,-108
9.806,-94
9.807,-92
9.808,-65
9.809,-65
9.81,-86
9.811,-68
9.812,-74
9.813,-69
9.814,-69
9.815,-43
9.816,-47
9.817,-48
9.818,-16
9.819,-17
9.82,-2
9.821,-25
9.822,10
9.823,-1
9.824,-9
9.825,5
9.826,22
9.827,33
9.828,11
9.829,73
9.83,49
9.831,85
9.832,88
9.833,100
9.834,87
9.835,115
9.836,118
9.837,107
9.838,118
9.839,133
9.84,131
9.841,147
9.842,137
9.843,165
9.844,180
9.845,177
9.846,168
9.847,182
9.848,186
9.849,207
9.85,192
9.851,203
9.852,205
9.853,200
9.854,213
9.855,243
9.856,241
9.857,239
9.858,225
9.859,238
9.86,237
9.861,242
9.862,269
9.863,264
9.864,285
9.865,244
9.866,274
9.867,268
9.868,281
9.869,261
9.87,280
9.871,251
9.872,297
9.873,295
9.874,289
9.875,308
9.876,282
9.877,279
9.878,295
9.879,297
9.88,273
9.881,292
9.882,261
9.883,276
9.884,297
9.885,274
9.886,258
9.887,287
9.888,268
9.889,261
9.89,272
9.891,265
9.892,266
9.893,257
9.894,284
9.895,259
9.896,259
9.897,251
9.898,234
9.899,248
9.9,258
9.901,236
9.902,222
9.903,227
9.904,247
9.905,247
9.906,222
9.907,245
9.908,187
9.909,208
9.91,229
9.911,192
9.912,203
9.913,197
9.914,202
9.915,192
9.916,196
9.917,191
9.918,157
9.919,176
9.92,172
9.921,188
9.922,157
9.923,163
9.924,159
9.925,169
9.926,140
9.927,171
9.928,159
9.929,144
9.93,115
9.931,145
9.932,149
9.933,129
9.934,140
9.935,154
9.936,149
9.937,135
9.938,131
9.939,123
9.94,116
9.941,158
9.942,111
9.943,128
9.944,114
9.945,128
9.946,128
9.947,134
9.948,121
9.949,134
9.95,111
9.951,98
9.952,99
9.953,96
9.954,106
9.955,106
9.956,116
9.957,78
9.958,100
9.959,98
9.96,89
9.961,94
9.962,91
9.963,102
9.964,90
9.965,90
9.966,93
9.967,78
9.968,75
9.969,61
9.97,64
9.971,53
9.972,53
9.973,66
9.974,56
9.975,84
9.976,57
9.977,56
9.978,62
9.979,69
9.98,66
9.981,60
9.982,95
9.983,59
9.984,66
9.985,72
9.986,63
9.987,68
9.988,89
9.989,56
9.99,64
9.991,85
9.992,64
9.993,83
9.994,40
9.995,54
9.996,42
9.997,79
9.998,40
9.999,38
