timestamp,New ECG Sample
8.783,-69
8.784,-53
8.785,-42
8.786,-48
8.787,-53
8.788,-47
8.789,-66
8.79,-47
8.791,-39
8.792,-42
8.793,-62
8.794,-32
8.795,-54
8.796,-32
8.797,-42
8.798,-42
8.799,-30
8.8,-36
8.801,-42
8.802,-28
8.803,-22
8.804,-38
8.805,-28
8.806,-20
8.807,-30
8.808,-47
8.809,-25
8.81,-25
8.811,-31
8.812,-45
8.813,-29
8.814,-30
8.815,-24
8.816,-30
8.817,-31
8.818,-17
8.819,-58
8.82,-51
8.821,-54
8.822,-28
8.823,-47
8.824,-52
8.825,-48
8.826,-44
8.827,-52
8.828,-51
8.829,-66
8.83,-62
8.831,-67
8.832,-94
8.833,-62
8.834,-72
8.835,-65
8.836,-60
8.837,-77
8.838,-62
8.839,-81
8.84,-62
8.841,-80
8.842,-76
8.843,-74
8.844,-93
8.845,-104
8.846,-88
8.847,-93
8.848,-104
8.849,-101
8.85,-96
8.851,-103
8.852,-107
8.853,-89
8.854,-110
8.855,-97
8.856,-119
8.857,-130
8.858,-115
8.859,-99
8.86,-120
8.861,-88
8.862,-103
8.863,-121
8.864,-129
8.865,-138
8.866,-146
8.867,-149
8.868,-130
8.869,-141
8.87,-157
8.871,-149
8.872,-126
8.873,-132
8.874,-108
8.875,-90
8.876,-86
8.877,-55
8.878,-54
8.879,-64
8.88,-30
8.881,-22
8.882,-21
8.883,-13
8.884,-44
8.885,-21
8.886,-26
8.887,-35
8.888,-40
8.889,-32
8.89,-52
8.891,-67
8.892,-84
8.893,-76
8.894,-74
8.895,-69
8.896,-89
8.897,-87
8.898,-88
8.899,-93
8.9,-83
8.901,-58
8.902,-62
8.903,-53
8.904,-17
8.905,10
8.906,32
8.907,66
8.908,93
8.909,121
8.91,180
8.911,222
8.912,274
8.913,309
8.914,354
8.915,384
8.916,423
8.917,454
8.918,496
8.919,503
8.92,523
8.921,543
8.922,536
8.923,518
8.924,503
8.925,464
8.926,457
8.927,411
8.928,360
8.929,334
8.93,276
8.931,253
8.932,196
8.933,175
8.934,147
8.935,120
8.936,91
8.937,76
8.938,56
8.939,69
8.94,42
8.941,45
8.942,36
8.943,18
8.944,-3
8.945,-26
8.946,-18
8.947,-30
8.948,-37
8.949,-32
8.95,-12
8.951,-27
8.952,-25
8.953,0
8.954,9
8.955,34
8.956,39
8.957,39
8.958,48
8.959,74
8.96,55
8.961,50
8.962,36
8.963,30
8.964,22
8.965,-20
8.966,-19
8.967,-12
8.968,-48
8.969,-64
8.97,-54
8.971,-69
8.972,-82
8.973,-75
8.974,-69
8.975,-64
8.976,-57
8.977,-51
8.978,-67
8.979,-51
8.98,-57
8.981,-45
8.982,-30
8.983,-20
8.984,-9
8.985,-12
8.986,7
8.987,-6
8.988,25
8.989,26
8.99,14
8.991,5
8.992,11
8.993,9
8.994,-9
8.995,6
8.996,-6
8.997,-7
8.998,-8
8.999,-10
9.0,-42
9.001,-21
9.002,-4
9.003,1
9.004,-15
9.005,15
9.006,-15
9.007,11
9.008,31
9.009,23
9.01,29
9.011,26
9.012,31
9.013,25
9.014,10
9.015,52
9.016,43
9.017,25
9.018,28
9.019,26
9.02,13
9.021,8
9.022,5
9.023,9
9.024,28
9.025,11
9.026,10
9.027,15
9.028,5
9.029,25
9.03,15
9.031,5
9.032,32
9.033,32
9.034,28
9.035,44
9.036,49
9.037,16
9.038,49
9.039,50
9.04,46
9.041,24
9.042,54
9.043,43
9.044,52
9.045,40
9.046,71
9.047,82
9.048,89
9.049,101
9.05,78
9.051,112
9.052,98
9.053,110
9.054,122
9.055,105
9.056,106
9.057,72
9.058,99
9.059,114
9.06,111
9.061,70
9.062,79
9.063,66
9.064,53
9.065,45
9.066,51
9.067,45
9.068,65
9.069,69
9.07,39
9.071,53
9.072,55
9.073,45
9.074,83
9.075,65
9.076,76
9.077,44
9.078,58
9.079,51
9.08,39
9.081,45
9.082,22
9.083,16
9.084,24
9.085,1
9.086,-6
9.087,12
9.088,-8
9.089,5
9.09,-21
9.091,14
9.092,10
9.093,-9
9.094,-16
9.095,14
9.096,-3
9.097,12
9.098,19
9.099,20
9.1,11
9.101,25
9.102,26
9.103,34
9.104,29
9.105,48
9.106,45
9.107,38
9.108,39
9.109,25
9.11,8
9.111,22
9.112,11
9.113,6
9.114,-8
9.115,-13
9.116,-1
9.117,-3
9.118,-29
9.119,-3
9.12,-34
9.121,-13
9.122,-22
9.123,-30
9.124,-36
9.125,-25
9.126,-28
9.127,-32
9.128,-42
9.129,-25
9.13,-12
9.131,-20
9.132,-30
9.133,-13
9.134,-10
9.135,23
9.136,27
9.137,21
9.138,17
9.139,42
9.14,41
9.141,37
9.142,70
9.143,57
9.144,49
9.145,63
9.146,60
9.147,59
9.148,55
9.149,60
9.15,46
9.151,59
9.152,104
9.153,87
9.154,81
9.155,80
9.156,89
9.157,76
9.158,81
9.159,81
9.16,75
9.161,72
9.162,61
9.163,49
9.164,59
9.165,48
9.166,67
9.167,52
9.168,72
9.169,50
9.17,34
9.171,55
9.172,48
9.173,58
9.174,64
9.175,75
9.176,90
9.177,72
9.178,113
9.179,95
9.18,126
9.181,124
9.182,149
9.183,104
9.184,118
9.185,133
9.186,121
9.187,116
9.188,121
9.189,84
9.19,85
9.191,89
9.192,81
9.193,70
9.194,65
9.195,57
9.196,59
9.197,46
9.198,22
9.199,44
9.2,39
9.201,32
9.202,21
9.203,32
9.204,50
9.205,58
9.206,40
9.207,41
9.208,52
9.209,51
9.21,54
9.211,53
9.212,48
9.213,56
9.214,16
9.215,38
9.216,36
9.217,45
9.218,24
9.219,19
9.22,27
9.221,15
9.222,-1
9.223,-4
9.224,2
9.225,-16
9.226,2
9.227,-40
9.228,-33
9.229,-36
9.23,-34
9.231,-47
9.232,-25
9.233,-31
9.234,-32
9.235,-42
9.236,-57
9.237,-67
9.238,-70
9.239,-78
9.24,-57
9.241,-66
9.242,-86
9.243,-57
9.244,-89
9.245,-82
9.246,-80
9.247,-106
9.248,-96
9.249,-101
9.25,-130
9.251,-146
9.252,-142
9.253,-151
9.254,-144
9.255,-165
9.256,-179
9.257,-192
9.258,-163
9.259,-196
9.26,-159
9.261,-138
9.262,-146
9.263,-140
9.264,-133
9.265,-92
9.266,-95
9.267,-51
9.268,-57
9.269,-72
9.27,-78
9.271,-34
9.272,-32
9.273,-38
9.274,-53
9.275,-63
9.276,-65
9.277,-59
9.278,-77
9.279,-112
9.28,-90
9.281,-93
9.282,-93
9.283,-82
9.284,-88
9.285,-80
9.286,-85
9.287,-75
9.288,-88
9.289,-68
9.29,-63
9.291,-68
9.292,-73
9.293,-102
9.294,-80
9.295,-101
9.296,-98
9.297,-65
9.298,-91
9.299,-78
9.3,-56
9.301,-54
9.302,-19
9.303,-20
9.304,-29
9.305,-17
9.306,-6
9.307,10
9.308,-17
9.309,-3
9.31,-18
9.311,-4
9.312,5
9.313,-6
9.314,-4
9.315,-27
9.316,-50
9.317,-64
9.318,-70
9.319,-67
9.32,-64
9.321,-73
9.322,-71
9.323,-86
9.324,-66
9.325,-75
9.326,-80
9.327,-59
9.328,-71
9.329,-52
9.33,-32
9.331,-9
9.332,-30
9.333,-11
9.334,-22
9.335,-26
9.336,-35
9.337,-8
9.338,-11
9.339,-48
9.34,-41
9.341,-78
9.342,-69
9.343,-67
9.344,-103
9.345,-112
9.346,-74
9.347,-103
9.348,-105
9.349,-85
9.35,-109
9.351,-100
9.352,-112
9.353,-106
9.354,-110
9.355,-103
9.356,-89
9.357,-129
9.358,-112
9.359,-77
9.36,-115
9.361,-75
9.362,-102
9.363,-110
9.364,-117
9.365,-88
9.366,-94
9.367,-69
9.368,-42
9.369,-77
9.37,-68
9.371,-61
9.372,-67
9.373,-68
9.374,-67
9.375,-78
9.376,-60
9.377,-58
9.378,-66
9.379,-64
9.38,-42
9.381,-65
9.382,-13
9.383,-37
9.384,-27
9.385,-10
9.386,-11
9.387,-4
9.388,-12
9.389,1
9.39,-23
9.391,11
9.392,-11
9.393,-8
9.394,15
9.395,10
9.396,2
9.397,22
9.398,39
9.399,21
9.4,43
9.401,56
9.402,74
9.403,99
9.404,83
9.405,85
9.406,71
9.407,87
9.408,79
9.409,61
9.41,60
9.411,52
9.412,56
9.413,30
9.414,37
9.415,46
9.416,13
9.417,22
9.418,45
9.419,42
9.42,32
9.421,51
9.422,36
9.423,77
9.424,47
9.425,54
9.426,64
9.427,47
9.428,71
9.429,60
9.43,45
9.431,43
9.432,52
9.433,42
9.434,46
9.435,31
9.436,13
9.437,38
9.438,25
9.439,15
9.44,1
9.441,48
9.442,49
9.443,25
9.444,51
9.445,44
9.446,61
9.447,44
9.448,29
9.449,37
9.45,30
9.451,-10
9.452,4
9.453,7
9.454,-46
9.455,-19
9.456,-41
9.457,-63
9.458,-41
9.459,-41
9.46,-58
9.461,-24
9.462,-23
9.463,-36
9.464,-21
9.465,-29
9.466,-30
9.467,-33
9.468,-34
9.469,-12
9.47,-58
9.471,-56
9.472,-54
9.473,-33
9.474,-85
9.475,-32
9.476,-41
9.477,-25
9.478,-25
9.479,-54
9.48,-32
9.481,-53
9.482,-61
9.483,-37
9.484,-52
9.485,-53
9.486,-44
9.487,-39
9.488,-53
9.489,-33
9.49,-44
9.491,-60
9.492,-59
9.493,-43
9.494,-52
9.495,-59
9.496,-30
9.497,-57
9.498,-44
9.499,-45
9.5,-51
9.501,-56
9.502,-43
9.503,-51
9.504,-8
9.505,-43
9.506,-34
9.507,-24
9.508,-32
9.509,-22
9.51,-38
9.511,-23
9.512,-32
9.513,-30
9.514,-4
9.515,-23
9.516,-32
9.517,-30
9.518,-17
9.519,-18
9.52,-15
9.521,6
9.522,-3
9.523,1
9.524,-10
9.525,16
9.526,10
9.527,9
9.528,21
9.529,15
9.53,42
9.531,23
9.532,25
9.533,59
9.534,13
9.535,28
9.536,15
9.537,44
9.538,26
9.539,56
9.54,34
9.541,52
9.542,38
9.543,42
9.544,32
9.545,36
9.546,37
9.547,54
9.548,45
9.549,41
9.55,44
9.551,25
9.552,60
9.553,71
9.554,60
9.555,48
9.556,68
9.557,79
9.558,31
9.559,69
9.56,61
9.561,52
9.562,62
9.563,51
9.564,68
9.565,50
9.566,36
9.567,38
9.568,51
9.569,50
9.57,30
9.571,41
9.572,38
9.573,19
9.574,57
9.575,28
9.576,31
9.577,27
9.578,34
9.579,12
9.58,14
9.581,23
9.582,-7
9.583,-12
9.584,8
9.585,-22
9.586,-14
9.587,4
9.588,7
9.589,-16
9.59,-21
9.591,-16
9.592,-13
9.593,-20
9.594,-19
9.595,-16
9.596,-40
9.597,-65
9.598,-54
9.599,-43
9.6,-79
9.601,-41
9.602,-87
9.603,-34
9.604,-58
9.605,-66
9.606,-39
9.607,-53
9.608,-83
9.609,-89
9.61,-73
9.611,-78
9.612,-69
9.613,-78
9.614,-73
9.615,-74
9.616,-69
9.617,-69
9.618,-62
9.619,-76
9.62,-75
9.621,-56
9.622,-82
9.623,-85
9.624,-74
9.625,-77
9.626,-77
9.627,-67
9.628,-73
9.629,-76
9.63,-77
9.631,-88
9.632,-48
9.633,-43
9.634,-62
9.635,-48
9.636,-62
9.637,-73
9.638,-44
9.639,-26
9.64,-12
9.641,-29
9.642,-34
9.643,-28
9.644,-25
9.645,-7
9.646,-16
9.647,-31
9.648,-22
9.649,-28
9.65,-4
9.651,-11
9.652,-13
9.653,-34
9.654,-16
9.655,6
9.656,19
9.657,14
9.658,-8
9.659,27
9.66,20
9.661,21
9.662,18
9.663,3
9.664,40
9.665,75
9.666,72
9.667,30
9.668,58
9.669,68
9.67,57
9.671,61
9.672,65
9.673,50
9.674,77
9.675,51
9.676,58
9.677,54
9.678,97
9.679,79
9.68,62
9.681,70
9.682,65
9.683,61
9.684,110
9.685,73
9.686,80
9.687,83
9.688,60
9.689,60
9.69,73
9.691,54
9.692,65
9.693,67
9.694,93
9.695,73
9.696,85
9.697,80
9.698,76
9.699,54
9.7,54
9.701,36
9.702,50
9.703,64
9.704,56
9.705,51
9.706,21
9.707,20
9.708,29
9.709,28
9.71,14
9.711,25
9.712,14
9.713,10
9.714,-11
9.715,4
9.716,-8
9.717,12
9.718,-41
9.719,-1
9.72,-17
9.721,-11
9.722,-11
9.723,-26
9.724,-21
9.725,-15
9.726,-26
9.727,-39
9.728,-43
9.729,-33
9.73,-53
9.731,-61
9.732,-49
9.733,-54
9.734,-71
9.735,-86
9.736,-82
9.737,-39
9.738,-56
9.739,-53
9.74,-66
9.741,-61
9.742,-60
9.743,-66
9.744,-66
9.745,-91
9.746,-81
9.747,-67
9.748,-59
9.749,-67
9.75,-62
9.751,-57
9.752,-90
9.753,-94
9.754,-89
9.755,-89
9.756,-66
9.757,-40
9.758,-69
9.759,-49
9.76,-56
9.761,-101
9.762,-79
9.763,-41
9.764,-57
9.765,-52
9.766,-33
9.767,-58
9.768,-88
9.769,-51
9.77,-26
9.771,-45
9.772,-24
9.773,-22
9.774,-15
9.775,-30
9.776,-3
9.777,-19
9.778,-12
9.779,-10
9.78,-9
9.781,25
9.782,7
9.783,11
9.784,18
9.785,22
9.786,27
9.787,38
9.788,24
9.789,41
9.79,35
9.791,46
9.792,44
9.793,51
9.794,59
9.795,40
9.796,58
9.797,64
9.798,50
9.799,37
9.8,30
9.801,76
9.802,69
9.803,98
9.804,92
9.805,88
9.806,65
9.807,98
9.808,103
9.809,112
9.81,80
9.811,95
9.812,95
9.813,109
9.814,119
9.815,91
9.816,95
9.817,96
9.818,85
9.819,105
9.82,87
9.821,68
9.822,78
9.823,98
9.824,84
9.825,85
9.826,83
9.827,65
9.828,56
9.829,90
9.83,89
9.831,104
9.832,95
9.833,68
9.834,82
9.835,48
9.836,42
9.837,31
9.838,28
9.839,-4
9.84,-4
9.841,-6
9.842,8
9.843,-6
9.844,16
9.845,18
9.846,38
9.847,40
9.848,71
9.849,60
9.85,75
9.851,91
9.852,83
9.853,97
9.854,67
9.855,80
9.856,76
9.857,95
9.858,61
9.859,99
9.86,108
9.861,94
9.862,141
9.863,127
9.864,158
9.865,166
9.866,212
9.867,234
9.868,262
9.869,281
9.87,311
9.871,333
9.872,390
9.873,440
9.874,490
9.875,502
9.876,579
9.877,593
9.878,634
9.879,679
9.88,702
9.881,724
9.882,697
9.883,693
9.884,675
9.885,630
9.886,593
9.887,522
9.888,435
9.889,416
9.89,313
9.891,270
9.892,202
9.893,149
9.894,80
9.895,36
9.896,5
9.897,-21
9.898,-45
9.899,-61
9.9,-74
9.901,-110
9.902,-89
9.903,-113
9.904,-132
9.905,-136
9.906,-137
9.907,-152
9.908,-137
9.909,-142
9.91,-120
9.911,-121
9.912,-80
9.913,-73
9.914,-54
9.915,-24
9.916,-11
9.917,2
9.918,13
9.919,61
9.92,69
9.921,81
9.922,76
9.923,94
9.924,102
9.925,121
9.926,130
9.927,131
9.928,142
9.929,136
9.93,140
9.931,135
9.932,130
9.933,162
9.934,131
9.935,118
9.936,139
9.937,104
9.938,83
9.939,107
9.94,83
9.941,63
9.942,45
9.943,60
9.944,59
9.945,57
9.946,85
9.947,117
9.948,125
9.949,148
9.95,158
9.951,168
9.952,192
9.953,192
9.954,207
9.955,224
9.956,191
9.957,220
9.958,174
9.959,173
9.96,150
9.961,159
9.962,125
9.963,136
9.964,121
9.965,128
9.966,86
9.967,82
9.968,49
9.969,37
9.97,58
9.971,20
9.972,-15
9.973,-2
9.974,-19
9.975,11
9.976,12
9.977,-13
9.978,5
9.979,22
9.98,24
9.981,45
9.982,71
9.983,79
9.984,70
9.985,107
9.986,108
9.987,103
9.988,101
9.989,78
9.99,97
9.991,89
9.992,72
9.993,66
9.994,58
9.995,65
9.996,40
9.997,38
9.998,23
9.999,53
