timestamp,New ECG Sample
8.817,81
8.818,93
8.819,92
8.82,104
8.821,71
8.822,103
8.823,96
8.824,99
8.825,103
8.826,89
8.827,107
8.828,111
8.829,106
8.83,89
8.831,89
8.832,81
8.833,108
8.834,103
8.835,70
8.836,94
8.837,85
8.838,78
8.839,89
8.84,76
8.841,91
8.842,77
8.843,87
8.844,67
8.845,64
8.846,76
8.847,82
8.848,87
8.849,86
8.85,87
8.851,39
8.852,49
8.853,81
8.854,67
8.855,56
8.856,44
8.857,30
8.858,63
8.859,44
8.86,11
8.861,48
8.862,-7
8.863,36
8.864,28
8.865,4
8.866,10
8.867,-7
8.868,5
8.869,0
8.87,-21
8.871,-22
8.872,-15
8.873,-10
8.874,10
8.875,-31
8.876,-48
8.877,-26
8.878,-46
8.879,-40
8.88,-33
8.881,-36
8.882,-51
8.883,-40
8.884,-34
8.885,-75
8.886,-64
8.887,-19
8.888,-47
8.889,-6
8.89,-78
8.891,-116
8.892,-109
8.893,-127
8.894,-134
8.895,-147
8.896,-119
8.897,-107
8.898,-130
8.899,-119
8.9,-63
8.901,-47
8.902,-13
8.903,14
8.904,3
8.905,30
8.906,78
8.907,107
8.908,154
8.909,235
8.91,289
8.911,325
8.912,426
8.913,420
8.914,447
8.915,416
8.916,353
8.917,236
8.918,102
8.919,-17
8.92,-141
8.921,-206
8.922,-259
8.923,-279
8.924,-220
8.925,-207
8.926,-165
8.927,-112
8.928,-114
8.929,-65
8.93,-69
8.931,-60
8.932,-75
8.933,-62
8.934,-97
8.935,-77
8.936,-78
8.937,-65
8.938,-58
8.939,-41
8.94,-18
8.941,-28
8.942,-20
8.943,-11
8.944,8
8.945,7
8.946,-21
8.947,-49
8.948,-15
8.949,0
8.95,36
8.951,82
8.952,74
8.953,110
8.954,108
8.955,129
8.956,133
8.957,153
8.958,144
8.959,140
8.96,137
8.961,124
8.962,101
8.963,106
8.964,120
8.965,148
8.966,183
8.967,179
8.968,200
8.969,190
8.97,167
8.971,166
8.972,171
8.973,166
8.974,199
8.975,228
8.976,245
8.977,247
8.978,272
8.979,248
8.98,240
8.981,219
8.982,216
8.983,182
8.984,203
8.985,235
8.986,276
8.987,252
8.988,299
8.989,309
8.99,308
8.991,304
8.992,319
8.993,350
8.994,352
8.995,391
8.996,378
8.997,367
8.998,350
8.999,339
9.0,341
9.001,380
9.002,412
9.003,439
9.004,447
9.005,436
9.006,430
9.007,421
9.008,393
9.009,396
9.01,346
9.011,339
9.012,297
9.013,258
9.014,276
9.015,325
9.016,328
9.017,341
9.018,327
9.019,278
9.02,261
9.021,259
9.022,235
9.023,232
9.024,220
9.025,214
9.026,193
9.027,157
9.028,152
9.029,132
9.03,126
9.031,129
9.032,108
9.033,69
9.034,50
9.035,71
9.036,51
9.037,75
9.038,54
9.039,25
9.04,-35
9.041,-77
9.042,-70
9.043,-72
9.044,-50
9.045,-53
9.046,-29
9.047,-35
9.048,-55
9.049,-45
9.05,-55
9.051,-44
9.052,-59
9.053,-48
9.054,-60
9.055,-74
9.056,-42
9.057,-87
9.058,-61
9.059,-67
9.06,-70
9.061,-88
9.062,-78
9.063,-108
9.064,-100
9.065,-108
9.066,-84
9.067,-101
9.068,-78
9.069,-94
9.07,-122
9.071,-125
9.072,-114
9.073,-145
9.074,-109
9.075,-125
9.076,-149
9.077,-125
9.078,-115
9.079,-113
9.08,-144
9.081,-120
9.082,-116
9.083,-125
9.084,-120
9.085,-146
9.086,-122
9.087,-136
9.088,-95
9.089,-133
9.09,-129
9.091,-130
9.092,-115
9.093,-129
9.094,-128
9.095,-137
9.096,-135
9.097,-125
9.098,-120
9.099,-119
9.1,-101
9.101,-107
9.102,-88
9.103,-95
9.104,-104
9.105,-96
9.106,-100
9.107,-87
9.108,-88
9.109,-107
9.11,-87
9.111,-100
9.112,-73
9.113,-86
9.114,-62
9.115,-81
9.116,-54
9.117,-72
9.118,-71
9.119,-13
9.12,-61
9.121,-27
9.122,-44
9.123,-51
9.124,-34
9.125,-18
9.126,-12
9.127,-4
9.128,-17
9.129,-1
9.13,-31
9.131,7
9.132,-18
9.133,27
9.134,19
9.135,6
9.136,27
9.137,24
9.138,35
9.139,40
9.14,24
9.141,43
9.142,35
9.143,34
9.144,73
9.145,33
9.146,82
9.147,74
9.148,75
9.149,57
9.15,76
9.151,89
9.152,78
9.153,55
9.154,74
9.155,85
9.156,88
9.157,79
9.158,142
9.159,100
9.16,88
9.161,103
9.162,116
9.163,140
9.164,119
9.165,94
9.166,96
9.167,127
9.168,118
9.169,111
9.17,113
9.171,122
9.172,130
9.173,116
9.174,99
9.175,111
9.176,106
9.177,127
9.178,119
9.179,124
9.18,90
9.181,127
9.182,95
9.183,85
9.184,136
9.185,90
9.186,94
9.187,106
9.188,103
9.189,94
9.19,111
9.191,90
9.192,79
9.193,92
9.194,86
9.195,75
9.196,88
9.197,88
9.198,113
9.199,86
9.2,55
9.201,92
9.202,65
9.203,80
9.204,69
9.205,74
9.206,32
9.207,55
9.208,49
9.209,32
9.21,42
9.211,30
9.212,7
9.213,23
9.214,20
9.215,39
9.216,29
9.217,21
9.218,10
9.219,-3
9.22,-63
9.221,-88
9.222,-97
9.223,-92
9.224,-70
9.225,-64
9.226,-42
9.227,-56
9.228,-54
9.229,-39
9.23,-68
9.231,-37
9.232,-21
9.233,26
9.234,112
9.235,236
9.236,321
9.237,369
9.238,351
9.239,295
9.24,164
9.241,88
9.242,15
9.243,-30
9.244,-70
9.245,-90
9.246,-124
9.247,-162
9.248,-148
9.249,-146
9.25,-116
9.251,-78
9.252,-74
9.253,-50
9.254,-57
9.255,-43
9.256,-70
9.257,-53
9.258,-25
9.259,2
9.26,31
9.261,17
9.262,34
9.263,-8
9.264,-12
9.265,-41
9.266,-40
9.267,-66
9.268,-61
9.269,-64
9.27,-20
9.271,-14
9.272,-6
9.273,7
9.274,-11
9.275,-13
9.276,19
9.277,-11
9.278,6
9.279,17
9.28,-27
9.281,1
9.282,37
9.283,23
9.284,5
9.285,26
9.286,32
9.287,43
9.288,59
9.289,70
9.29,76
9.291,86
9.292,69
9.293,83
9.294,80
9.295,109
9.296,78
9.297,71
9.298,65
9.299,43
9.3,68
9.301,91
9.302,126
9.303,126
9.304,126
9.305,123
9.306,110
9.307,121
9.308,123
9.309,146
9.31,164
9.311,147
9.312,186
9.313,176
9.314,184
9.315,207
9.316,228
9.317,263
9.318,284
9.319,247
9.32,275
9.321,251
9.322,253
9.323,236
9.324,224
9.325,239
9.326,250
9.327,265
9.328,248
9.329,226
9.33,219
9.331,284
9.332,291
9.333,276
9.334,337
9.335,304
9.336,278
9.337,292
9.338,308
9.339,320
9.34,363
9.341,371
9.342,384
9.343,348
9.344,317
9.345,242
9.346,219
9.347,209
9.348,226
9.349,220
9.35,224
9.351,211
9.352,163
9.353,167
9.354,144
9.355,126
9.356,133
9.357,130
9.358,116
9.359,103
9.36,125
9.361,85
9.362,89
9.363,117
9.364,72
9.365,46
9.366,21
9.367,10
9.368,24
9.369,29
9.37,52
9.371,78
9.372,54
9.373,36
9.374,41
9.375,-11
9.376,0
9.377,-40
9.378,-46
9.379,-25
9.38,8
9.381,23
9.382,20
9.383,18
9.384,49
9.385,-9
9.386,-25
9.387,-27
9.388,-14
9.389,-34
9.39,-17
9.391,-19
9.392,14
9.393,-4
9.394,41
9.395,3
9.396,0
9.397,-41
9.398,-50
9.399,-65
9.4,-75
9.401,-40
9.402,-50
9.403,-51
9.404,-57
9.405,-79
9.406,-78
9.407,-73
9.408,-62
9.409,-19
9.41,8
9.411,-35
9.412,-11
9.413,-46
9.414,-20
9.415,-16
9.416,-37
9.417,-35
9.418,-17
9.419,-35
9.42,-34
9.421,-5
9.422,-32
9.423,-33
9.424,-6
9.425,-26
9.426,-9
9.427,28
9.428,11
9.429,12
9.43,19
9.431,41
9.432,5
9.433,7
9.434,25
9.435,49
9.436,11
9.437,22
9.438,44
9.439,38
9.44,44
9.441,45
9.442,53
9.443,49
9.444,4
9.445,41
9.446,87
9.447,64
9.448,85
9.449,60
9.45,89
9.451,92
9.452,76
9.453,115
9.454,82
9.455,90
9.456,97
9.457,101
9.458,102
9.459,82
9.46,125
9.461,128
9.462,97
9.463,105
9.464,109
9.465,124
9.466,131
9.467,102
9.468,124
9.469,123
9.47,111
9.471,136
9.472,100
9.473,108
9.474,136
9.475,122
9.476,105
9.477,117
9.478,101
9.479,110
9.48,115
9.481,110
9.482,124
9.483,136
9.484,111
9.485,111
9.486,108
9.487,91
9.488,105
9.489,140
9.49,101
9.491,134
9.492,112
9.493,85
9.494,101
9.495,95
9.496,109
9.497,113
9.498,100
9.499,101
9.5,78
9.501,93
9.502,85
9.503,93
9.504,93
9.505,82
9.506,76
9.507,95
9.508,107
9.509,48
9.51,72
9.511,67
9.512,72
9.513,80
9.514,80
9.515,68
9.516,56
9.517,71
9.518,66
9.519,81
9.52,31
9.521,41
9.522,45
9.523,18
9.524,40
9.525,59
9.526,35
9.527,22
9.528,11
9.529,18
9.53,33
9.531,5
9.532,24
9.533,-4
9.534,2
9.535,43
9.536,8
9.537,22
9.538,-17
9.539,5
9.54,-32
9.541,-72
9.542,-54
9.543,-12
9.544,17
9.545,44
9.546,74
9.547,30
9.548,-8
9.549,-71
9.55,-94
9.551,-98
9.552,-57
9.553,92
9.554,193
9.555,351
9.556,496
9.557,658
9.558,733
9.559,724
9.56,590
9.561,425
9.562,187
9.563,0
9.564,-154
9.565,-279
9.566,-291
9.567,-339
9.568,-336
9.569,-280
9.57,-184
9.571,-127
9.572,-20
9.573,20
9.574,42
9.575,29
9.576,3
9.577,4
9.578,-16
9.579,8
9.58,50
9.581,107
9.582,127
9.583,136
9.584,96
9.585,76
9.586,-5
9.587,-43
9.588,-55
9.589,-19
9.59,-4
9.591,5
9.592,14
9.593,-2
9.594,-62
9.595,-86
9.596,-48
9.597,21
9.598,90
9.599,140
9.6,128
9.601,120
9.602,120
9.603,141
9.604,147
9.605,195
9.606,165
9.607,128
9.608,76
9.609,61
9.61,54
9.611,67
9.612,93
9.613,159
9.614,191
9.615,205
9.616,219
9.617,205
9.618,173
9.619,148
9.62,112
9.621,137
9.622,117
9.623,139
9.624,170
9.625,208
9.626,267
9.627,303
9.628,299
9.629,303
9.63,316
9.631,353
9.632,343
9.633,366
9.634,336
9.635,317
9.636,260
9.637,219
9.638,220
9.639,178
9.64,233
9.641,215
9.642,195
9.643,197
9.644,206
9.645,167
9.646,176
9.647,164
9.648,122
9.649,93
9.65,25
9.651,11
9.652,10
9.653,6
9.654,20
9.655,23
9.656,7
9.657,-67
9.658,-126
9.659,-158
9.66,-196
9.661,-173
9.662,-147
9.663,-132
9.664,-133
9.665,-107
9.666,-99
9.667,-88
9.668,-70
9.669,-90
9.67,-92
9.671,-56
9.672,-52
9.673,-70
9.674,-92
9.675,-112
9.676,-104
9.677,-81
9.678,-10
9.679,26
9.68,52
9.681,49
9.682,-4
9.683,-51
9.684,-83
9.685,-113
9.686,-111
9.687,-115
9.688,-104
9.689,-100
9.69,-118
9.691,-94
9.692,-89
9.693,-59
9.694,-35
9.695,-23
9.696,-20
9.697,-79
9.698,-104
9.699,-161
9.7,-134
9.701,-70
9.702,-34
9.703,-18
9.704,-14
9.705,-14
9.706,-16
9.707,-40
9.708,-46
9.709,-30
9.71,-54
9.711,-36
9.712,-59
9.713,-48
9.714,-66
9.715,-69
9.716,-56
9.717,-29
9.718,-102
9.719,-76
9.72,-60
9.721,-52
9.722,-71
9.723,-68
9.724,-65
9.725,-80
9.726,-65
9.727,-61
9.728,-64
9.729,-98
9.73,-70
9.731,-64
9.732,-67
9.733,-79
9.734,-71
9.735,-60
9.736,-97
9.737,-79
9.738,-84
9.739,-76
9.74,-57
9.741,-57
9.742,-91
9.743,-63
9.744,-61
9.745,-58
9.746,-78
9.747,-80
9.748,-76
9.749,-46
9.75,-60
9.751,-63
9.752,-41
9.753,-74
9.754,-59
9.755,-49
9.756,-63
9.757,-66
9.758,-44
9.759,-51
9.76,-20
9.761,-13
9.762,-18
9.763,-19
9.764,-18
9.765,-12
9.766,-3
9.767,-20
9.768,-12
9.769,-10
9.77,15
9.771,-16
9.772,25
9.773,25
9.774,39
9.775,9
9.776,9
9.777,20
9.778,28
9.779,41
9.78,13
9.781,66
9.782,29
9.783,29
9.784,58
9.785,66
9.786,58
9.787,99
9.788,70
9.789,73
9.79,81
9.791,78
9.792,64
9.793,81
9.794,110
9.795,92
9.796,102
9.797,119
9.798,87
9.799,107
9.8,94
9.801,101
9.802,107
9.803,93
9.804,90
9.805,98
9.806,111
9.807,106
9.808,90
9.809,118
9.81,126
9.811,134
9.812,138
9.813,132
9.814,118
9.815,140
9.816,163
9.817,143
9.818,123
9.819,139
9.82,125
9.821,116
9.822,122
9.823,125
9.824,131
9.825,158
9.826,150
9.827,163
9.828,113
9.829,103
9.83,132
9.831,121
9.832,132
9.833,126
9.834,117
9.835,112
9.836,132
9.837,91
9.838,109
9.839,109
9.84,104
9.841,102
9.842,106
9.843,116
9.844,108
9.845,85
9.846,70
9.847,98
9.848,80
9.849,81
9.85,83
9.851,104
9.852,75
9.853,68
9.854,74
9.855,66
9.856,62
9.857,62
9.858,71
9.859,49
9.86,43
9.861,18
9.862,12
9.863,22
9.864,39
9.865,51
9.866,22
9.867,3
9.868,42
9.869,6
9.87,-25
9.871,1
9.872,6
9.873,-3
9.874,-19
9.875,-19
9.876,-52
9.877,-21
9.878,-39
9.879,-21
9.88,-38
9.881,-63
9.882,-53
9.883,-9
9.884,-52
9.885,-45
9.886,-53
9.887,-37
9.888,-60
9.889,-58
9.89,-47
9.891,-26
9.892,-39
9.893,-61
9.894,-77
9.895,-74
9.896,-70
9.897,-77
9.898,-55
9.899,-79
9.9,-81
9.901,-83
9.902,-56
9.903,-59
9.904,-59
9.905,-90
9.906,-117
9.907,-118
9.908,-127
9.909,-116
9.91,-98
9.911,-88
9.912,-71
9.913,-94
9.914,-90
9.915,-84
9.916,-44
9.917,-34
9.918,4
9.919,50
9.92,71
9.921,104
9.922,147
9.923,188
9.924,232
9.925,268
9.926,338
9.927,428
9.928,551
9.929,640
9.93,719
9.931,809
9.932,825
9.933,832
9.934,787
9.935,713
9.936,620
9.937,488
9.938,381
9.939,254
9.94,121
9.941,18
9.942,-50
9.943,-87
9.944,-90
9.945,-125
9.946,-104
9.947,-53
9.948,-30
9.949,-37
9.95,-21
9.951,-4
9.952,-4
9.953,-1
9.954,0
9.955,12
9.956,57
9.957,19
9.958,38
9.959,56
9.96,35
9.961,54
9.962,65
9.963,87
9.964,94
9.965,122
9.966,146
9.967,147
9.968,137
9.969,118
9.97,111
9.971,168
9.972,156
9.973,166
9.974,181
9.975,197
9.976,185
9.977,181
9.978,178
9.979,173
9.98,153
9.981,138
9.982,172
9.983,132
9.984,107
9.985,107
9.986,78
9.987,71
9.988,103
9.989,121
9.99,188
9.991,256
9.992,303
9.993,301
9.994,313
9.995,308
9.996,246
9.997,219
9.998,182
9.999,147
