timestamp,New ECG Sample
8.765,-62
8.766,-43
8.767,-39
8.768,-23
8.769,-20
8.77,-35
8.771,-37
8.772,-3
8.773,-5
8.774,-4
8.775,-15
8.776,7
8.777,-4
8.778,-3
8.779,24
8.78,13
8.781,3
8.782,17
8.783,32
8.784,36
8.785,17
8.786,17
8.787,64
8.788,35
8.789,40
8.79,46
8.791,61
8.792,42
8.793,57
8.794,42
8.795,50
8.796,46
8.797,80
8.798,68
8.799,57
8.8,89
8.801,85
8.802,68
8.803,88
8.804,80
8.805,61
8.806,80
8.807,107
8.808,63
8.809,85
8.81,102
8.811,88
8.812,106
8.813,87
8.814,73
8.815,109
8.816,87
8.817,116
8.818,101
8.819,101
8.82,108
8.821,92
8.822,103
8.823,95
8.824,102
8.825,138
8.826,86
8.827,83
8.828,85
8.829,83
8.83,108
8.831,95
8.832,114
8.833,98
8.834,105
8.835,86
8.836,111
8.837,74
8.838,114
8.839,76
8.84,65
8.841,105
8.842,63
8.843,82
8.844,91
8.845,73
8.846,83
8.847,80
8.848,50
8.849,62
8.85,73
8.851,77
8.852,93
8.853,75
8.854,48
8.855,79
8.856,71
8.857,50
8.858,80
8.859,43
8.86,24
8.861,44
8.862,46
8.863,41
8.864,59
8.865,55
8.866,35
8.867,25
8.868,35
8.869,19
8.87,44
8.871,75
8.872,33
8.873,51
8.874,28
8.875,23
8.876,13
8.877,48
8.878,31
8.879,-9
8.88,11
8.881,49
8.882,24
8.883,35
8.884,10
8.885,33
8.886,13
8.887,1
8.888,-32
8.889,29
8.89,32
8.891,13
8.892,29
8.893,14
8.894,7
8.895,22
8.896,37
8.897,25
8.898,11
8.899,32
8.9,12
8.901,18
8.902,-5
8.903,15
8.904,1
8.905,7
8.906,-10
8.907,23
8.908,17
8.909,9
8.91,18
8.911,15
8.912,7
8.913,3
8.914,10
8.915,24
8.916,13
8.917,-8
8.918,6
8.919,44
8.92,9
8.921,-11
8.922,34
8.923,26
8.924,6
8.925,29
8.926,4
8.927,23
8.928,11
8.929,28
8.93,22
8.931,14
8.932,44
8.933,40
8.934,29
8.935,47
8.936,42
8.937,-3
8.938,18
8.939,24
8.94,18
8.941,8
8.942,32
8.943,30
8.944,-5
8.945,42
8.946,19
8.947,21
8.948,27
8.949,31
8.95,35
8.951,25
8.952,-5
8.953,54
8.954,3
8.955,7
8.956,2
8.957,12
8.958,19
8.959,6
8.96,28
8.961,60
8.962,41
8.963,49
8.964,9
8.965,22
8.966,29
8.967,21
8.968,24
8.969,-3
8.97,-2
8.971,-4
8.972,-3
8.973,-3
8.974,39
8.975,37
8.976,58
8.977,50
8.978,98
8.979,118
8.98,134
8.981,172
8.982,193
8.983,254
8.984,282
8.985,299
8.986,333
8.987,342
8.988,346
8.989,303
8.99,258
8.991,199
8.992,108
8.993,-4
8.994,-66
8.995,-144
8.996,-205
8.997,-233
8.998,-275
8.999,-300
9.0,-250
9.001,-233
9.002,-193
9.003,-160
9.004,-119
9.005,-95
9.006,-65
9.007,-31
9.008,-27
9.009,6
9.01,10
9.011,16
9.012,16
9.013,1
9.014,-17
9.015,-13
9.016,-9
9.017,6
9.018,10
9.019,-11
9.02,2
9.021,-14
9.022,0
9.023,2
9.024,9
9.025,51
9.026,19
9.027,20
9.028,10
9.029,4
9.03,27
9.031,37
9.032,32
9.033,38
9.034,17
9.035,40
9.036,47
9.037,34
9.038,20
9.039,32
9.04,65
9.041,72
9.042,88
9.043,76
9.044,93
9.045,109
9.046,91
9.047,101
9.048,122
9.049,121
9.05,86
9.051,104
9.052,127
9.053,99
9.054,118
9.055,118
9.056,77
9.057,99
9.058,105
9.059,95
9.06,100
9.061,113
9.062,125
9.063,136
9.064,144
9.065,174
9.066,164
9.067,143
9.068,161
9.069,176
9.07,167
9.071,158
9.072,140
9.073,151
9.074,171
9.075,163
9.076,185
9.077,195
9.078,224
9.079,210
9.08,214
9.081,235
9.082,251
9.083,250
9.084,263
9.085,257
9.086,242
9.087,253
9.088,226
9.089,254
9.09,246
9.091,250
9.092,259
9.093,254
9.094,245
9.095,279
9.096,273
9.097,258
9.098,294
9.099,251
9.1,285
9.101,285
9.102,292
9.103,280
9.104,280
9.105,304
9.106,305
9.107,316
9.108,312
9.109,285
9.11,253
9.111,258
9.112,260
9.113,233
9.114,221
9.115,232
9.116,221
9.117,230
9.118,246
9.119,223
9.12,236
9.121,222
9.122,188
9.123,167
9.124,149
9.125,113
9.126,73
9.127,81
9.128,43
9.129,57
9.13,48
9.131,57
9.132,24
9.133,-8
9.134,-19
9.135,-38
9.136,-50
9.137,-79
9.138,-84
9.139,-116
9.14,-112
9.141,-134
9.142,-124
9.143,-144
9.144,-190
9.145,-184
9.146,-153
9.147,-178
9.148,-169
9.149,-145
9.15,-173
9.151,-159
9.152,-145
9.153,-165
9.154,-136
9.155,-146
9.156,-148
9.157,-158
9.158,-169
9.159,-167
9.16,-190
9.161,-158
9.162,-187
9.163,-155
9.164,-158
9.165,-170
9.166,-147
9.167,-142
9.168,-144
9.169,-136
9.17,-107
9.171,-115
9.172,-94
9.173,-98
9.174,-113
9.175,-95
9.176,-136
9.177,-119
9.178,-133
9.179,-135
9.18,-123
9.181,-113
9.182,-116
9.183,-93
9.184,-80
9.185,-79
9.186,-92
9.187,-76
9.188,-61
9.189,-105
9.19,-101
9.191,-105
9.192,-120
9.193,-87
9.194,-83
9.195,-69
9.196,-70
9.197,-27
9.198,-30
9.199,-25
9.2,-15
9.201,-68
9.202,-8
9.203,-52
9.204,-28
9.205,-50
9.206,-69
9.207,-68
9.208,-54
9.209,-53
9.21,-51
9.211,-43
9.212,-28
9.213,-34
9.214,-19
9.215,1
9.216,-4
9.217,-28
9.218,0
9.219,-13
9.22,-9
9.221,-20
9.222,1
9.223,17
9.224,-1
9.225,-4
9.226,-6
9.227,-6
9.228,-2
9.229,26
9.23,36
9.231,42
9.232,37
9.233,43
9.234,42
9.235,25
9.236,10
9.237,16
9.238,13
9.239,30
9.24,22
9.241,19
9.242,15
9.243,15
9.244,10
9.245,-7
9.246,-8
9.247,-10
9.248,11
9.249,7
9.25,-34
9.251,-18
9.252,-16
9.253,4
9.254,-43
9.255,-50
9.256,-36
9.257,-16
9.258,-38
9.259,-33
9.26,-29
9.261,-30
9.262,-33
9.263,-9
9.264,-4
9.265,-46
9.266,-23
9.267,-11
9.268,-15
9.269,-40
9.27,-44
9.271,-40
9.272,-22
9.273,-41
9.274,-19
9.275,-33
9.276,-39
9.277,-41
9.278,-30
9.279,-64
9.28,-63
9.281,-19
9.282,-54
9.283,-67
9.284,-43
9.285,-18
9.286,-73
9.287,-67
9.288,-29
9.289,-63
9.29,-74
9.291,-64
9.292,-36
9.293,-54
9.294,-65
9.295,-79
9.296,-55
9.297,-34
9.298,-63
9.299,-99
9.3,-87
9.301,-88
9.302,-58
9.303,-64
9.304,-72
9.305,-75
9.306,-51
9.307,-83
9.308,-79
9.309,-79
9.31,-76
9.311,-71
9.312,-84
9.313,-92
9.314,-74
9.315,-55
9.316,-55
9.317,-102
9.318,-59
9.319,-95
9.32,-75
9.321,-69
9.322,-91
9.323,-95
9.324,-66
9.325,-62
9.326,-87
9.327,-40
9.328,-74
9.329,-59
9.33,-74
9.331,-49
9.332,-39
9.333,-57
9.334,-54
9.335,-60
9.336,-42
9.337,-67
9.338,-69
9.339,-36
9.34,-66
9.341,-65
9.342,-58
9.343,-30
9.344,-64
9.345,-63
9.346,-46
9.347,-53
9.348,-62
9.349,-43
9.35,-55
9.351,-48
9.352,-66
9.353,-38
9.354,-37
9.355,-28
9.356,-13
9.357,-22
9.358,-48
9.359,-26
9.36,-21
9.361,-15
9.362,-16
9.363,-36
9.364,-3
9.365,-19
9.366,-12
9.367,-11
9.368,-22
9.369,-13
9.37,-14
9.371,27
9.372,3
9.373,30
9.374,1
9.375,-4
9.376,0
9.377,4
9.378,-20
9.379,3
9.38,-8
9.381,24
9.382,-26
9.383,-10
9.384,14
9.385,6
9.386,-16
9.387,12
9.388,14
9.389,28
9.39,-2
9.391,9
9.392,25
9.393,-12
9.394,-3
9.395,21
9.396,14
9.397,1
9.398,21
9.399,58
9.4,8
9.401,17
9.402,17
9.403,26
9.404,8
9.405,1
9.406,-3
9.407,-19
9.408,2
9.409,18
9.41,18
9.411,-24
9.412,21
9.413,21
9.414,-7
9.415,17
9.416,-7
9.417,-27
9.418,8
9.419,-13
9.42,-14
9.421,-16
9.422,6
9.423,-25
9.424,10
9.425,-11
9.426,-18
9.427,12
9.428,-3
9.429,36
9.43,12
9.431,-23
9.432,-14
9.433,-47
9.434,-26
9.435,-45
9.436,-25
9.437,-43
9.438,-37
9.439,-16
9.44,-40
9.441,1
9.442,-20
9.443,-15
9.444,-2
9.445,28
9.446,0
9.447,34
9.448,50
9.449,32
9.45,28
9.451,16
9.452,31
9.453,29
9.454,78
9.455,62
9.456,116
9.457,120
9.458,142
9.459,210
9.46,228
9.461,247
9.462,257
9.463,292
9.464,335
9.465,366
9.466,418
9.467,458
9.468,515
9.469,568
9.47,565
9.471,587
9.472,608
9.473,549
9.474,519
9.475,464
9.476,392
9.477,314
9.478,230
9.479,171
9.48,105
9.481,57
9.482,15
9.483,-27
9.484,-43
9.485,-91
9.486,-96
9.487,-98
9.488,-114
9.489,-96
9.49,-82
9.491,-107
9.492,-86
9.493,-67
9.494,-50
9.495,-42
9.496,-39
9.497,-55
9.498,-10
9.499,-4
9.5,23
9.501,23
9.502,28
9.503,28
9.504,61
9.505,59
9.506,51
9.507,35
9.508,52
9.509,34
9.51,51
9.511,20
9.512,20
9.513,56
9.514,55
9.515,57
9.516,42
9.517,54
9.518,48
9.519,103
9.52,85
9.521,94
9.522,97
9.523,129
9.524,154
9.525,161
9.526,176
9.527,170
9.528,170
9.529,163
9.53,136
9.531,135
9.532,141
9.533,141
9.534,121
9.535,151
9.536,148
9.537,145
9.538,148
9.539,147
9.54,155
9.541,160
9.542,125
9.543,117
9.544,109
9.545,124
9.546,137
9.547,136
9.548,148
9.549,186
9.55,168
9.551,186
9.552,158
9.553,147
9.554,147
9.555,134
9.556,144
9.557,104
9.558,111
9.559,100
9.56,88
9.561,87
9.562,88
9.563,76
9.564,86
9.565,63
9.566,54
9.567,57
9.568,81
9.569,96
9.57,113
9.571,170
9.572,159
9.573,210
9.574,214
9.575,211
9.576,217
9.577,196
9.578,208
9.579,195
9.58,154
9.581,141
9.582,115
9.583,116
9.584,104
9.585,98
9.586,120
9.587,103
9.588,127
9.589,152
9.59,129
9.591,159
9.592,153
9.593,191
9.594,158
9.595,198
9.596,170
9.597,204
9.598,191
9.599,177
9.6,192
9.601,179
9.602,187
9.603,199
9.604,220
9.605,217
9.606,244
9.607,251
9.608,271
9.609,262
9.61,250
9.611,273
9.612,249
9.613,245
9.614,267
9.615,232
9.616,230
9.617,241
9.618,245
9.619,258
9.62,258
9.621,262
9.622,279
9.623,284
9.624,258
9.625,287
9.626,331
9.627,285
9.628,312
9.629,334
9.63,288
9.631,320
9.632,304
9.633,310
9.634,282
9.635,263
9.636,260
9.637,279
9.638,258
9.639,238
9.64,233
9.641,226
9.642,188
9.643,192
9.644,207
9.645,178
9.646,165
9.647,148
9.648,147
9.649,140
9.65,152
9.651,141
9.652,145
9.653,145
9.654,128
9.655,160
9.656,134
9.657,112
9.658,117
9.659,125
9.66,132
9.661,136
9.662,138
9.663,134
9.664,125
9.665,95
9.666,102
9.667,98
9.668,76
9.669,54
9.67,59
9.671,56
9.672,62
9.673,62
9.674,35
9.675,74
9.676,70
9.677,79
9.678,68
9.679,70
9.68,70
9.681,65
9.682,77
9.683,71
9.684,70
9.685,100
9.686,106
9.687,102
9.688,105
9.689,95
9.69,87
9.691,104
9.692,77
9.693,62
9.694,75
9.695,75
9.696,47
9.697,58
9.698,57
9.699,57
9.7,60
9.701,31
9.702,45
9.703,45
9.704,24
9.705,28
9.706,22
9.707,9
9.708,15
9.709,23
9.71,29
9.711,3
9.712,13
9.713,8
9.714,-9
9.715,-21
9.716,4
9.717,-17
9.718,-37
9.719,-17
9.72,-21
9.721,-19
9.722,-30
9.723,-33
9.724,-17
9.725,-51
9.726,-32
9.727,-27
9.728,-17
9.729,-57
9.73,-45
9.731,-63
9.732,-38
9.733,-75
9.734,-99
9.735,-49
9.736,-41
9.737,-62
9.738,-73
9.739,-69
9.74,-84
9.741,-65
9.742,-101
9.743,-77
9.744,-73
9.745,-81
9.746,-96
9.747,-68
9.748,-73
9.749,-91
9.75,-96
9.751,-80
9.752,-81
9.753,-105
9.754,-107
9.755,-100
9.756,-108
9.757,-91
9.758,-74
9.759,-106
9.76,-137
9.761,-86
9.762,-96
9.763,-81
9.764,-116
9.765,-99
9.766,-101
9.767,-89
9.768,-70
9.769,-110
9.77,-94
9.771,-107
9.772,-70
9.773,-92
9.774,-83
9.775,-97
9.776,-70
9.777,-112
9.778,-97
9.779,-82
9.78,-68
9.781,-98
9.782,-84
9.783,-78
9.784,-101
9.785,-78
9.786,-52
9.787,-90
9.788,-46
9.789,-66
9.79,-63
9.791,-48
9.792,-66
9.793,-66
9.794,-53
9.795,-62
9.796,-54
9.797,-62
9.798,-36
9.799,-34
9.8,-38
9.801,-31
9.802,-39
9.803,-39
9.804,-24
9.805,-11
9.806,-53
9.807,-42
9.808,-35
9.809,17
9.81,-4
9.811,-7
9.812,-25
9.813,-6
9.814,-15
9.815,-24
9.816,-1
9.817,-2
9.818,8
9.819,2
9.82,5
9.821,9
9.822,11
9.823,-40
9.824,-41
9.825,-10
9.826,23
9.827,64
9.828,55
9.829,55
9.83,13
9.831,14
9.832,-4
9.833,-1
9.834,30
9.835,64
9.836,33
9.837,50
9.838,56
9.839,47
9.84,57
9.841,96
9.842,77
9.843,46
9.844,47
9.845,76
9.846,65
9.847,132
9.848,168
9.849,210
9.85,278
9.851,360
9.852,378
9.853,425
9.854,534
9.855,580
9.856,634
9.857,625
9.858,608
9.859,493
9.86,402
9.861,271
9.862,130
9.863,10
9.864,-44
9.865,-83
9.866,-111
9.867,-70
9.868,-75
9.869,-34
9.87,-9
9.871,-11
9.872,24
9.873,25
9.874,14
9.875,35
9.876,19
9.877,15
9.878,44
9.879,5
9.88,6
9.881,11
9.882,-9
9.883,5
9.884,-27
9.885,52
9.886,53
9.887,49
9.888,33
9.889,26
9.89,41
9.891,50
9.892,99
9.893,59
9.894,117
9.895,114
9.896,129
9.897,133
9.898,147
9.899,153
9.9,160
9.901,101
9.902,68
9.903,73
9.904,46
9.905,68
9.906,73
9.907,68
9.908,103
9.909,110
9.91,133
9.911,113
9.912,113
9.913,141
9.914,128
9.915,133
9.916,88
9.917,125
9.918,99
9.919,92
9.92,113
9.921,135
9.922,150
9.923,138
9.924,134
9.925,117
9.926,140
9.927,140
9.928,162
9.929,208
9.93,188
9.931,180
9.932,210
9.933,204
9.934,217
9.935,233
9.936,272
9.937,273
9.938,285
9.939,216
9.94,188
9.941,195
9.942,210
9.943,217
9.944,237
9.945,279
9.946,310
9.947,298
9.948,303
9.949,306
9.95,296
9.951,319
9.952,305
9.953,277
9.954,259
9.955,258
9.956,246
9.957,268
9.958,249
9.959,288
9.96,303
9.961,253
9.962,237
9.963,211
9.964,187
9.965,173
9.966,175
9.967,166
9.968,178
9.969,169
9.97,179
9.971,164
9.972,169
9.973,156
9.974,108
9.975,60
9.976,15
9.977,30
9.978,-12
9.979,9
9.98,25
9.981,-4
9.982,16
9.983,23
9.984,5
9.985,-18
9.986,-20
9.987,-20
9.988,-48
9.989,-72
9.99,-52
9.991,-39
9.992,-45
9.993,-41
9.994,-21
9.995,-55
9.996,-55
9.997,-78
9.998,-98
9.999,-104
