timestamp,New ECG Sample
8.788,-2
8.789,0
8.79,-25
8.791,-55
8.792,-40
8.793,-49
8.794,-31
8.795,-40
8.796,-7
8.797,-12
8.798,18
8.799,24
8.8,33
8.801,22
8.802,32
8.803,41
8.804,48
8.805,49
8.806,75
8.807,90
8.808,112
8.809,85
8.81,84
8.811,86
8.812,67
8.813,60
8.814,79
8.815,88
8.816,101
8.817,121
8.818,126
8.819,137
8.82,114
8.821,116
8.822,88
8.823,70
8.824,84
8.825,79
8.826,50
8.827,44
8.828,63
8.829,75
8.83,81
8.831,87
8.832,87
8.833,98
8.834,108
8.835,91
8.836,98
8.837,105
8.838,149
8.839,176
8.84,163
8.841,178
8.842,214
8.843,201
8.844,222
8.845,193
8.846,202
8.847,203
8.848,189
8.849,210
8.85,195
8.851,194
8.852,194
8.853,196
8.854,219
8.855,218
8.856,219
8.857,236
8.858,246
8.859,267
8.86,288
8.861,301
8.862,309
8.863,341
8.864,336
8.865,326
8.866,309
8.867,313
8.868,315
8.869,296
8.87,282
8.871,271
8.872,286
8.873,298
8.874,292
8.875,305
8.876,292
8.877,300
8.878,301
8.879,283
8.88,288
8.881,290
8.882,315
8.883,345
8.884,365
8.885,360
8.886,350
8.887,345
8.888,348
8.889,355
8.89,324
8.891,313
8.892,331
8.893,316
8.894,316
8.895,346
8.896,341
8.897,367
8.898,364
8.899,347
8.9,328
8.901,288
8.902,309
8.903,300
8.904,308
8.905,294
8.906,270
8.907,272
8.908,255
8.909,263
8.91,237
8.911,210
8.912,201
8.913,161
8.914,159
8.915,133
8.916,129
8.917,115
8.918,102
8.919,81
8.92,70
8.921,28
8.922,25
8.923,-2
8.924,-11
8.925,-35
8.926,-3
8.927,-5
8.928,8
8.929,16
8.93,27
8.931,61
8.932,39
8.933,37
8.934,22
8.935,23
8.936,-7
8.937,-11
8.938,-5
8.939,-26
8.94,-21
8.941,-7
8.942,-16
8.943,-33
8.944,-30
8.945,-33
8.946,-19
8.947,-39
8.948,-15
8.949,6
8.95,24
8.951,17
8.952,52
8.953,33
8.954,19
8.955,3
8.956,13
8.957,-15
8.958,-21
8.959,-10
8.96,-5
8.961,-38
8.962,-28
8.963,-18
8.964,-26
8.965,-32
8.966,-45
8.967,-53
8.968,-51
8.969,-58
8.97,-62
8.971,-32
8.972,-25
8.973,-23
8.974,-7
8.975,10
8.976,31
8.977,12
8.978,33
8.979,10
8.98,22
8.981,12
8.982,-9
8.983,26
8.984,22
8.985,18
8.986,37
8.987,31
8.988,-7
8.989,0
8.99,9
8.991,8
8.992,28
8.993,20
8.994,10
8.995,31
8.996,27
8.997,9
8.998,14
8.999,-22
9.0,-35
9.001,-45
9.002,-34
9.003,-51
9.004,-51
9.005,-35
9.006,-20
9.007,-19
9.008,-14
9.009,-6
9.01,-30
9.011,-18
9.012,-16
9.013,-6
9.014,-3
9.015,10
9.016,19
9.017,26
9.018,29
9.019,25
9.02,22
9.021,5
9.022,1
9.023,4
9.024,-24
9.025,7
9.026,-3
9.027,11
9.028,-10
9.029,-5
9.03,-2
9.031,37
9.032,37
9.033,3
9.034,29
9.035,11
9.036,31
9.037,20
9.038,20
9.039,17
9.04,44
9.041,16
9.042,37
9.043,41
9.044,14
9.045,37
9.046,41
9.047,41
9.048,68
9.049,54
9.05,45
9.051,55
9.052,40
9.053,42
9.054,56
9.055,53
9.056,71
9.057,46
9.058,91
9.059,69
9.06,65
9.061,74
9.062,77
9.063,56
9.064,80
9.065,70
9.066,71
9.067,79
9.068,77
9.069,95
9.07,107
9.071,93
9.072,109
9.073,110
9.074,97
9.075,103
9.076,110
9.077,115
9.078,120
9.079,133
9.08,136
9.081,141
9.082,140
9.083,141
9.084,144
9.085,155
9.086,145
9.087,135
9.088,127
9.089,138
9.09,140
9.091,144
9.092,136
9.093,139
9.094,137
9.095,160
9.096,141
9.097,135
9.098,142
9.099,148
9.1,147
9.101,150
9.102,153
9.103,136
9.104,166
9.105,106
9.106,149
9.107,120
9.108,94
9.109,114
9.11,115
9.111,128
9.112,103
9.113,146
9.114,90
9.115,114
9.116,122
9.117,140
9.118,114
9.119,122
9.12,143
9.121,127
9.122,117
9.123,123
9.124,91
9.125,120
9.126,116
9.127,116
9.128,72
9.129,106
9.13,95
9.131,73
9.132,72
9.133,90
9.134,76
9.135,80
9.136,90
9.137,68
9.138,58
9.139,60
9.14,49
9.141,67
9.142,52
9.143,62
9.144,49
9.145,59
9.146,56
9.147,60
9.148,44
9.149,32
9.15,19
9.151,19
9.152,62
9.153,25
9.154,18
9.155,23
9.156,24
9.157,9
9.158,8
9.159,18
9.16,-12
9.161,18
9.162,18
9.163,19
9.164,-21
9.165,14
9.166,0
9.167,-11
9.168,-7
9.169,6
9.17,12
9.171,3
9.172,-24
9.173,14
9.174,-13
9.175,-6
9.176,5
9.177,-8
9.178,23
9.179,31
9.18,-13
9.181,-5
9.182,-7
9.183,-15
9.184,13
9.185,-102
9.186,-51
9.187,-30
9.188,-13
9.189,39
9.19,49
9.191,79
9.192,58
9.193,40
9.194,13
9.195,-24
9.196,-66
9.197,-77
9.198,-67
9.199,1
9.2,61
9.201,168
9.202,263
9.203,369
9.204,520
9.205,648
9.206,763
9.207,846
9.208,840
9.209,809
9.21,683
9.211,524
9.212,334
9.213,170
9.214,4
9.215,-99
9.216,-205
9.217,-273
9.218,-316
9.219,-289
9.22,-301
9.221,-264
9.222,-211
9.223,-171
9.224,-89
9.225,-18
9.226,47
9.227,78
9.228,92
9.229,117
9.23,105
9.231,98
9.232,62
9.233,76
9.234,64
9.235,66
9.236,110
9.237,153
9.238,179
9.239,197
9.24,225
9.241,217
9.242,183
9.243,123
9.244,68
9.245,60
9.246,40
9.247,3
9.248,35
9.249,34
9.25,66
9.251,90
9.252,99
9.253,62
9.254,23
9.255,-20
9.256,-32
9.257,-34
9.258,-1
9.259,64
9.26,112
9.261,148
9.262,148
9.263,125
9.264,149
9.265,148
9.266,141
9.267,169
9.268,170
9.269,199
9.27,207
9.271,174
9.272,135
9.273,70
9.274,61
9.275,76
9.276,57
9.277,69
9.278,95
9.279,95
9.28,135
9.281,153
9.282,194
9.283,217
9.284,242
9.285,232
9.286,177
9.287,167
9.288,139
9.289,106
9.29,104
9.291,81
9.292,100
9.293,91
9.294,116
9.295,137
9.296,162
9.297,190
9.298,230
9.299,267
9.3,275
9.301,261
9.302,272
9.303,276
9.304,286
9.305,315
9.306,321
9.307,325
9.308,319
9.309,275
9.31,236
9.311,199
9.312,172
9.313,145
9.314,129
9.315,139
9.316,131
9.317,156
9.318,164
9.319,155
9.32,139
9.321,140
9.322,127
9.323,123
9.324,101
9.325,96
9.326,85
9.327,51
9.328,3
9.329,-14
9.33,-45
9.331,-61
9.332,-82
9.333,-91
9.334,-45
9.335,-49
9.336,-66
9.337,-79
9.338,-113
9.339,-160
9.34,-211
9.341,-241
9.342,-259
9.343,-242
9.344,-246
9.345,-247
9.346,-215
9.347,-219
9.348,-225
9.349,-188
9.35,-172
9.351,-172
9.352,-173
9.353,-166
9.354,-154
9.355,-156
9.356,-152
9.357,-137
9.358,-128
9.359,-113
9.36,-139
9.361,-152
9.362,-177
9.363,-169
9.364,-179
9.365,-150
9.366,-108
9.367,-58
9.368,-17
9.369,13
9.37,6
9.371,-16
9.372,-52
9.373,-99
9.374,-117
9.375,-127
9.376,-151
9.377,-172
9.378,-157
9.379,-147
9.38,-162
9.381,-147
9.382,-143
9.383,-147
9.384,-147
9.385,-118
9.386,-95
9.387,-39
9.388,-65
9.389,-21
9.39,-64
9.391,-70
9.392,-94
9.393,-169
9.394,-183
9.395,-170
9.396,-161
9.397,-98
9.398,-65
9.399,10
9.4,29
9.401,46
9.402,23
9.403,20
9.404,-8
9.405,3
9.406,-36
9.407,-37
9.408,-15
9.409,-4
9.41,1
9.411,-2
9.412,-2
9.413,18
9.414,6
9.415,-9
9.416,2
9.417,5
9.418,20
9.419,8
9.42,7
9.421,8
9.422,13
9.423,42
9.424,24
9.425,11
9.426,20
9.427,32
9.428,33
9.429,17
9.43,35
9.431,42
9.432,23
9.433,29
9.434,44
9.435,52
9.436,56
9.437,66
9.438,74
9.439,64
9.44,63
9.441,58
9.442,56
9.443,86
9.444,68
9.445,66
9.446,86
9.447,92
9.448,69
9.449,80
9.45,67
9.451,88
9.452,59
9.453,66
9.454,76
9.455,103
9.456,71
9.457,81
9.458,104
9.459,75
9.46,90
9.461,88
9.462,84
9.463,84
9.464,93
9.465,76
9.466,114
9.467,81
9.468,96
9.469,99
9.47,60
9.471,84
9.472,82
9.473,81
9.474,86
9.475,94
9.476,68
9.477,70
9.478,73
9.479,66
9.48,106
9.481,52
9.482,88
9.483,49
9.484,67
9.485,58
9.486,52
9.487,85
9.488,49
9.489,57
9.49,64
9.491,43
9.492,54
9.493,55
9.494,19
9.495,53
9.496,32
9.497,33
9.498,17
9.499,50
9.5,43
9.501,27
9.502,48
9.503,25
9.504,16
9.505,12
9.506,7
9.507,34
9.508,5
9.509,0
9.51,10
9.511,9
9.512,-4
9.513,-23
9.514,-23
9.515,-4
9.516,-34
9.517,-42
9.518,-36
9.519,-17
9.52,-51
9.521,-54
9.522,-47
9.523,-40
9.524,-50
9.525,-56
9.526,-39
9.527,-64
9.528,-64
9.529,-42
9.53,-56
9.531,-76
9.532,-50
9.533,-58
9.534,-52
9.535,-50
9.536,-57
9.537,-59
9.538,-54
9.539,-85
9.54,-42
9.541,-61
9.542,-43
9.543,-56
9.544,-55
9.545,-52
9.546,-64
9.547,-53
9.548,-53
9.549,-33
9.55,-45
9.551,-49
9.552,-20
9.553,-58
9.554,-42
9.555,-38
9.556,-45
9.557,-37
9.558,-18
9.559,-28
9.56,-11
9.561,-21
9.562,-13
9.563,4
9.564,-21
9.565,-6
9.566,17
9.567,4
9.568,11
9.569,22
9.57,35
9.571,17
9.572,47
9.573,31
9.574,39
9.575,28
9.576,53
9.577,30
9.578,52
9.579,39
9.58,49
9.581,56
9.582,73
9.583,84
9.584,87
9.585,82
9.586,73
9.587,69
9.588,113
9.589,82
9.59,104
9.591,101
9.592,86
9.593,93
9.594,129
9.595,105
9.596,119
9.597,102
9.598,93
9.599,127
9.6,126
9.601,131
9.602,118
9.603,139
9.604,135
9.605,144
9.606,121
9.607,129
9.608,125
9.609,137
9.61,126
9.611,124
9.612,131
9.613,129
9.614,135
9.615,144
9.616,113
9.617,121
9.618,128
9.619,113
9.62,119
9.621,107
9.622,105
9.623,110
9.624,133
9.625,111
9.626,94
9.627,110
9.628,114
9.629,79
9.63,116
9.631,80
9.632,87
9.633,105
9.634,66
9.635,93
9.636,70
9.637,59
9.638,79
9.639,46
9.64,45
9.641,47
9.642,39
9.643,41
9.644,19
9.645,14
9.646,13
9.647,14
9.648,22
9.649,-16
9.65,7
9.651,-23
9.652,-8
9.653,-11
9.654,-6
9.655,-27
9.656,-31
9.657,-32
9.658,-28
9.659,-43
9.66,-21
9.661,-42
9.662,-52
9.663,-51
9.664,-47
9.665,-61
9.666,-42
9.667,-79
9.668,-81
9.669,-49
9.67,-66
9.671,-67
9.672,-99
9.673,-75
9.674,-62
9.675,-102
9.676,-94
9.677,-88
9.678,-64
9.679,-55
9.68,-63
9.681,-50
9.682,-64
9.683,-63
9.684,-74
9.685,-55
9.686,-85
9.687,-88
9.688,-83
9.689,-78
9.69,-94
9.691,-70
9.692,-91
9.693,-69
9.694,-52
9.695,-64
9.696,-44
9.697,-22
9.698,17
9.699,39
9.7,47
9.701,88
9.702,111
9.703,123
9.704,176
9.705,188
9.706,240
9.707,259
9.708,308
9.709,331
9.71,361
9.711,359
9.712,335
9.713,336
9.714,281
9.715,240
9.716,172
9.717,99
9.718,31
9.719,-49
9.72,-109
9.721,-167
9.722,-183
9.723,-229
9.724,-214
9.725,-199
9.726,-190
9.727,-153
9.728,-117
9.729,-93
9.73,-70
9.731,-48
9.732,11
9.733,13
9.734,62
9.735,89
9.736,113
9.737,130
9.738,116
9.739,143
9.74,135
9.741,138
9.742,127
9.743,119
9.744,123
9.745,108
9.746,132
9.747,132
9.748,132
9.749,146
9.75,148
9.751,153
9.752,158
9.753,155
9.754,164
9.755,171
9.756,160
9.757,136
9.758,160
9.759,161
9.76,164
9.761,150
9.762,158
9.763,158
9.764,175
9.765,140
9.766,144
9.767,142
9.768,125
9.769,153
9.77,149
9.771,122
9.772,114
9.773,127
9.774,122
9.775,160
9.776,139
9.777,142
9.778,163
9.779,178
9.78,167
9.781,157
9.782,153
9.783,151
9.784,147
9.785,158
9.786,129
9.787,146
9.788,139
9.789,128
9.79,104
9.791,97
9.792,81
9.793,90
9.794,68
9.795,73
9.796,85
9.797,82
9.798,88
9.799,95
9.8,68
9.801,83
9.802,84
9.803,89
9.804,81
9.805,102
9.806,85
9.807,106
9.808,73
9.809,68
9.81,84
9.811,58
9.812,55
9.813,61
9.814,68
9.815,49
9.816,37
9.817,67
9.818,52
9.819,53
9.82,65
9.821,86
9.822,71
9.823,96
9.824,95
9.825,109
9.826,132
9.827,135
9.828,138
9.829,118
9.83,121
9.831,106
9.832,123
9.833,114
9.834,96
9.835,107
9.836,119
9.837,122
9.838,119
9.839,135
9.84,135
9.841,135
9.842,152
9.843,142
9.844,154
9.845,154
9.846,165
9.847,171
9.848,163
9.849,179
9.85,172
9.851,194
9.852,200
9.853,192
9.854,194
9.855,201
9.856,178
9.857,209
9.858,212
9.859,184
9.86,171
9.861,168
9.862,151
9.863,155
9.864,195
9.865,170
9.866,173
9.867,173
9.868,213
9.869,209
9.87,186
9.871,180
9.872,167
9.873,153
9.874,129
9.875,117
9.876,113
9.877,97
9.878,88
9.879,71
9.88,60
9.881,75
9.882,65
9.883,54
9.884,34
9.885,40
9.886,22
9.887,11
9.888,-6
9.889,-25
9.89,-20
9.891,-42
9.892,-31
9.893,-32
9.894,-44
9.895,-82
9.896,-73
9.897,-80
9.898,-101
9.899,-115
9.9,-100
9.901,-93
9.902,-128
9.903,-110
9.904,-83
9.905,-100
9.906,-86
9.907,-91
9.908,-75
9.909,-72
9.91,-61
9.911,-63
9.912,-73
9.913,-79
9.914,-91
9.915,-94
9.916,-88
9.917,-75
9.918,-115
9.919,-82
9.92,-80
9.921,-81
9.922,-83
9.923,-89
9.924,-103
9.925,-71
9.926,-45
9.927,-81
9.928,-50
9.929,-43
9.93,-29
9.931,-30
9.932,-11
9.933,-23
9.934,-31
9.935,-33
9.936,-38
9.937,-59
9.938,-43
9.939,-57
9.94,-54
9.941,-60
9.942,-50
9.943,-55
9.944,-59
9.945,-27
9.946,-7
9.947,-33
9.948,-14
9.949,-7
9.95,-1
9.951,4
9.952,-19
9.953,-15
9.954,-27
9.955,-52
9.956,-48
9.957,-36
9.958,-46
9.959,-40
9.96,-44
9.961,-40
9.962,-26
9.963,-19
9.964,-2
9.965,3
9.966,1
9.967,16
9.968,3
9.969,-7
9.97,5
9.971,-12
9.972,-5
9.973,-42
9.974,-64
9.975,-45
9.976,-52
9.977,-45
9.978,-46
9.979,-58
9.98,-54
9.981,-33
9.982,-16
9.983,-41
9.984,-47
9.985,-23
9.986,-12
9.987,-2
9.988,-21
9.989,2
9.99,-26
9.991,-23
9.992,-60
9.993,-47
9.994,-20
9.995,-30
9.996,-59
9.997,-39
9.998,-30
9.999,-69
