timestamp,New ECG Sample
8.789,-72
8.79,-55
8.791,-52
8.792,-54
8.793,-34
8.794,-63
8.795,-79
8.796,-39
8.797,-58
8.798,-49
8.799,-69
8.8,-36
8.801,-44
8.802,-34
8.803,-78
8.804,-39
8.805,-56
8.806,-20
8.807,-8
8.808,-31
8.809,-29
8.81,-24
8.811,0
8.812,-29
8.813,3
8.814,1
8.815,-23
8.816,6
8.817,19
8.818,-7
8.819,-11
8.82,1
8.821,17
8.822,14
8.823,25
8.824,26
8.825,17
8.826,70
8.827,47
8.828,36
8.829,64
8.83,65
8.831,61
8.832,47
8.833,54
8.834,55
8.835,71
8.836,56
8.837,64
8.838,39
8.839,81
8.84,86
8.841,76
8.842,62
8.843,63
8.844,87
8.845,91
8.846,76
8.847,80
8.848,65
8.849,74
8.85,82
8.851,97
8.852,81
8.853,74
8.854,84
8.855,57
8.856,106
8.857,112
8.858,94
8.859,68
8.86,64
8.861,108
8.862,106
8.863,76
8.864,67
8.865,55
8.866,94
8.867,85
8.868,97
8.869,60
8.87,81
8.871,76
8.872,54
8.873,62
8.874,73
8.875,64
8.876,79
8.877,62
8.878,28
8.879,36
8.88,66
8.881,55
8.882,28
8.883,44
8.884,23
8.885,22
8.886,23
8.887,36
8.888,5
8.889,21
8.89,7
8.891,-8
8.892,0
8.893,-9
8.894,-6
8.895,-31
8.896,5
8.897,-14
8.898,-25
8.899,-37
8.9,-4
8.901,-14
8.902,-41
8.903,-20
8.904,-39
8.905,-34
8.906,-61
8.907,-36
8.908,-45
8.909,-50
8.91,-42
8.911,-61
8.912,-46
8.913,-58
8.914,-55
8.915,-79
8.916,-68
8.917,-71
8.918,-61
8.919,-76
8.92,-84
8.921,-71
8.922,-70
8.923,-59
8.924,-54
8.925,-44
8.926,-53
8.927,-55
8.928,-49
8.929,-54
8.93,-77
8.931,-73
8.932,-52
8.933,-78
8.934,-73
8.935,-59
8.936,-66
8.937,-62
8.938,-57
8.939,-51
8.94,-49
8.941,-29
8.942,-49
8.943,-38
8.944,-27
8.945,-13
8.946,-24
8.947,-17
8.948,-9
8.949,-20
8.95,-8
8.951,-1
8.952,5
8.953,1
8.954,11
8.955,-1
8.956,8
8.957,-8
8.958,-1
8.959,-16
8.96,30
8.961,33
8.962,27
8.963,1
8.964,26
8.965,26
8.966,35
8.967,36
8.968,43
8.969,-6
8.97,-26
8.971,-24
8.972,-20
8.973,-32
8.974,-21
8.975,17
8.976,38
8.977,63
8.978,146
8.979,224
8.98,324
8.981,427
8.982,512
8.983,515
8.984,461
8.985,371
8.986,275
8.987,190
8.988,160
8.989,107
8.99,72
8.991,62
8.992,32
8.993,38
8.994,65
8.995,-3
8.996,13
8.997,28
8.998,61
8.999,43
9.0,56
9.001,51
9.002,17
9.003,10
9.004,18
9.005,13
9.006,21
9.007,45
9.008,16
9.009,37
9.01,17
9.011,-13
9.012,15
9.013,26
9.014,41
9.015,58
9.016,25
9.017,11
9.018,50
9.019,52
9.02,20
9.021,44
9.022,69
9.023,48
9.024,51
9.025,47
9.026,15
9.027,14
9.028,17
9.029,45
9.03,23
9.031,64
9.032,87
9.033,61
9.034,43
9.035,54
9.036,-8
9.037,-12
9.038,7
9.039,3
9.04,19
9.041,54
9.042,10
9.043,31
9.044,-17
9.045,-5
9.046,23
9.047,4
9.048,11
9.049,12
9.05,36
9.051,-2
9.052,18
9.053,75
9.054,55
9.055,52
9.056,49
9.057,8
9.058,-4
9.059,-6
9.06,26
9.061,3
9.062,23
9.063,14
9.064,40
9.065,6
9.066,24
9.067,1
9.068,52
9.069,45
9.07,76
9.071,82
9.072,64
9.073,78
9.074,24
9.075,41
9.076,30
9.077,70
9.078,62
9.079,44
9.08,37
9.081,39
9.082,40
9.083,36
9.084,84
9.085,59
9.086,71
9.087,53
9.088,26
9.089,56
9.09,24
9.091,31
9.092,19
9.093,-24
9.094,-13
9.095,-63
9.096,-75
9.097,-84
9.098,-67
9.099,-89
9.1,-80
9.101,-49
9.102,-90
9.103,-81
9.104,-113
9.105,-110
9.106,-116
9.107,-128
9.108,-117
9.109,-92
9.11,-90
9.111,-77
9.112,-131
9.113,-85
9.114,-91
9.115,-63
9.116,-90
9.117,-88
9.118,-88
9.119,-147
9.12,-177
9.121,-136
9.122,-139
9.123,-114
9.124,-90
9.125,-68
9.126,-87
9.127,-54
9.128,-73
9.129,-53
9.13,-52
9.131,-92
9.132,-96
9.133,-91
9.134,-122
9.135,-96
9.136,-82
9.137,-96
9.138,-90
9.139,-103
9.14,-72
9.141,-88
9.142,-82
9.143,-55
9.144,-27
9.145,-44
9.146,-47
9.147,-23
9.148,-48
9.149,-1
9.15,-32
9.151,-10
9.152,-13
9.153,-6
9.154,-19
9.155,-54
9.156,-52
9.157,-12
9.158,-25
9.159,-9
9.16,-19
9.161,-15
9.162,22
9.163,-11
9.164,19
9.165,47
9.166,7
9.167,9
9.168,2
9.169,-16
9.17,6
9.171,-19
9.172,0
9.173,36
9.174,12
9.175,30
9.176,2
9.177,4
9.178,22
9.179,22
9.18,44
9.181,47
9.182,34
9.183,61
9.184,40
9.185,54
9.186,42
9.187,64
9.188,60
9.189,70
9.19,80
9.191,64
9.192,56
9.193,62
9.194,66
9.195,100
9.196,59
9.197,98
9.198,66
9.199,92
9.2,82
9.201,102
9.202,112
9.203,98
9.204,132
9.205,99
9.206,108
9.207,102
9.208,118
9.209,112
9.21,69
9.211,104
9.212,129
9.213,120
9.214,94
9.215,102
9.216,112
9.217,86
9.218,124
9.219,116
9.22,120
9.221,114
9.222,104
9.223,121
9.224,95
9.225,104
9.226,122
9.227,115
9.228,108
9.229,93
9.23,100
9.231,57
9.232,94
9.233,96
9.234,87
9.235,82
9.236,48
9.237,87
9.238,58
9.239,79
9.24,51
9.241,66
9.242,37
9.243,32
9.244,43
9.245,65
9.246,22
9.247,35
9.248,56
9.249,15
9.25,19
9.251,50
9.252,-22
9.253,6
9.254,-13
9.255,9
9.256,-5
9.257,19
9.258,-3
9.259,17
9.26,-37
9.261,-33
9.262,-21
9.263,-45
9.264,4
9.265,-39
9.266,-27
9.267,-30
9.268,-52
9.269,-62
9.27,-60
9.271,-62
9.272,-72
9.273,-84
9.274,-73
9.275,-75
9.276,-61
9.277,-81
9.278,-82
9.279,-88
9.28,-90
9.281,-100
9.282,-101
9.283,-121
9.284,-124
9.285,-87
9.286,-100
9.287,-88
9.288,-89
9.289,-78
9.29,-107
9.291,-85
9.292,-95
9.293,-91
9.294,-92
9.295,-95
9.296,-110
9.297,-95
9.298,-105
9.299,-94
9.3,-112
9.301,-127
9.302,-163
9.303,-211
9.304,-241
9.305,-226
9.306,-213
9.307,-175
9.308,-109
9.309,0
9.31,108
9.311,282
9.312,396
9.313,560
9.314,605
9.315,654
9.316,677
9.317,670
9.318,582
9.319,482
9.32,357
9.321,217
9.322,100
9.323,36
9.324,-32
9.325,-97
9.326,-115
9.327,-98
9.328,-77
9.329,-102
9.33,-53
9.331,-32
9.332,-10
9.333,22
9.334,33
9.335,28
9.336,18
9.337,40
9.338,17
9.339,41
9.34,70
9.341,40
9.342,39
9.343,24
9.344,59
9.345,53
9.346,79
9.347,36
9.348,62
9.349,83
9.35,100
9.351,75
9.352,77
9.353,109
9.354,89
9.355,67
9.356,78
9.357,87
9.358,113
9.359,102
9.36,70
9.361,110
9.362,90
9.363,106
9.364,98
9.365,114
9.366,93
9.367,112
9.368,106
9.369,112
9.37,100
9.371,127
9.372,110
9.373,104
9.374,104
9.375,99
9.376,89
9.377,121
9.378,90
9.379,75
9.38,82
9.381,108
9.382,123
9.383,124
9.384,128
9.385,133
9.386,165
9.387,154
9.388,173
9.389,159
9.39,162
9.391,183
9.392,196
9.393,213
9.394,214
9.395,210
9.396,230
9.397,222
9.398,244
9.399,251
9.4,211
9.401,228
9.402,232
9.403,238
9.404,236
9.405,245
9.406,242
9.407,233
9.408,241
9.409,224
9.41,233
9.411,223
9.412,192
9.413,211
9.414,201
9.415,240
9.416,188
9.417,200
9.418,205
9.419,147
9.42,191
9.421,165
9.422,162
9.423,141
9.424,110
9.425,118
9.426,131
9.427,110
9.428,101
9.429,82
9.43,57
9.431,65
9.432,51
9.433,36
9.434,40
9.435,21
9.436,12
9.437,-16
9.438,-39
9.439,-7
9.44,-22
9.441,-12
9.442,-50
9.443,-42
9.444,-51
9.445,-25
9.446,-54
9.447,-45
9.448,-43
9.449,-53
9.45,-47
9.451,-28
9.452,-17
9.453,-49
9.454,-11
9.455,-18
9.456,-22
9.457,-29
9.458,-12
9.459,-17
9.46,18
9.461,-24
9.462,-20
9.463,-29
9.464,13
9.465,10
9.466,26
9.467,-2
9.468,35
9.469,3
9.47,50
9.471,18
9.472,55
9.473,16
9.474,34
9.475,39
9.476,52
9.477,40
9.478,38
9.479,55
9.48,49
9.481,37
9.482,62
9.483,18
9.484,58
9.485,47
9.486,87
9.487,70
9.488,77
9.489,53
9.49,84
9.491,49
9.492,62
9.493,60
9.494,83
9.495,76
9.496,79
9.497,74
9.498,88
9.499,66
9.5,38
9.501,51
9.502,37
9.503,68
9.504,33
9.505,34
9.506,50
9.507,48
9.508,46
9.509,63
9.51,33
9.511,48
9.512,67
9.513,63
9.514,37
9.515,29
9.516,30
9.517,20
9.518,19
9.519,30
9.52,24
9.521,-3
9.522,18
9.523,-24
9.524,1
9.525,14
9.526,-12
9.527,-21
9.528,15
9.529,-42
9.53,1
9.531,-10
9.532,-18
9.533,-32
9.534,-67
9.535,-28
9.536,-5
9.537,-40
9.538,-37
9.539,-49
9.54,-33
9.541,-17
9.542,-16
9.543,-20
9.544,-33
9.545,-22
9.546,-45
9.547,-56
9.548,-62
9.549,-54
9.55,-58
9.551,-56
9.552,-81
9.553,-53
9.554,-34
9.555,-71
9.556,-59
9.557,-74
9.558,-75
9.559,-65
9.56,-99
9.561,-74
9.562,-89
9.563,-57
9.564,-73
9.565,-69
9.566,-77
9.567,-73
9.568,-70
9.569,-73
9.57,-80
9.571,-66
9.572,-73
9.573,-66
9.574,-47
9.575,-35
9.576,-27
9.577,-33
9.578,-65
9.579,-41
9.58,-37
9.581,0
9.582,-48
9.583,-22
9.584,-24
9.585,0
9.586,34
9.587,138
9.588,178
9.589,290
9.59,383
9.591,541
9.592,666
9.593,732
9.594,737
9.595,586
9.596,455
9.597,307
9.598,109
9.599,3
9.6,-50
9.601,-113
9.602,-121
9.603,-89
9.604,-35
9.605,-12
9.606,-2
9.607,-8
9.608,5
9.609,30
9.61,31
9.611,75
9.612,88
9.613,83
9.614,110
9.615,100
9.616,83
9.617,48
9.618,41
9.619,16
9.62,59
9.621,70
9.622,116
9.623,109
9.624,120
9.625,80
9.626,54
9.627,78
9.628,60
9.629,102
9.63,78
9.631,113
9.632,138
9.633,160
9.634,192
9.635,158
9.636,150
9.637,118
9.638,129
9.639,151
9.64,154
9.641,156
9.642,154
9.643,191
9.644,197
9.645,198
9.646,178
9.647,162
9.648,136
9.649,133
9.65,143
9.651,163
9.652,141
9.653,181
9.654,186
9.655,224
9.656,224
9.657,220
9.658,223
9.659,193
9.66,191
9.661,235
9.662,218
9.663,220
9.664,220
9.665,215
9.666,250
9.667,273
9.668,261
9.669,246
9.67,218
9.671,234
9.672,240
9.673,296
9.674,267
9.675,265
9.676,223
9.677,209
9.678,158
9.679,133
9.68,101
9.681,65
9.682,42
9.683,5
9.684,2
9.685,15
9.686,-20
9.687,-33
9.688,-27
9.689,-3
9.69,5
9.691,11
9.692,-2
9.693,-46
9.694,-27
9.695,-40
9.696,9
9.697,-29
9.698,-30
9.699,-52
9.7,-63
9.701,-64
9.702,-85
9.703,-72
9.704,-74
9.705,-95
9.706,-56
9.707,-46
9.708,-21
9.709,-15
9.71,-58
9.711,-29
9.712,-54
9.713,-34
9.714,-9
9.715,-19
9.716,-64
9.717,-75
9.718,-95
9.719,-113
9.72,-119
9.721,-85
9.722,-103
9.723,-58
9.724,-8
9.725,-24
9.726,-5
9.727,-16
9.728,-31
9.729,-15
9.73,-27
9.731,-11
9.732,-38
9.733,-50
9.734,-45
9.735,-65
9.736,-48
9.737,-44
9.738,-52
9.739,-55
9.74,-45
9.741,-34
9.742,-40
9.743,-35
9.744,-58
9.745,-37
9.746,-35
9.747,-65
9.748,-50
9.749,-69
9.75,-57
9.751,-55
9.752,-37
9.753,-48
9.754,-79
9.755,-58
9.756,-55
9.757,-54
9.758,-67
9.759,-72
9.76,-69
9.761,-38
9.762,-62
9.763,-69
9.764,-54
9.765,-60
9.766,-40
9.767,-85
9.768,-61
9.769,-84
9.77,-60
9.771,-49
9.772,-74
9.773,-71
9.774,-81
9.775,-47
9.776,-59
9.777,-44
9.778,-73
9.779,-70
9.78,-52
9.781,-55
9.782,-53
9.783,-64
9.784,-51
9.785,-51
9.786,-61
9.787,-43
9.788,-40
9.789,-45
9.79,-61
9.791,-14
9.792,-40
9.793,-61
9.794,-38
9.795,-39
9.796,-56
9.797,-39
9.798,-66
9.799,-19
9.8,-45
9.801,-12
9.802,-14
9.803,-16
9.804,3
9.805,-3
9.806,-14
9.807,-1
9.808,10
9.809,-25
9.81,23
9.811,20
9.812,40
9.813,0
9.814,22
9.815,45
9.816,11
9.817,76
9.818,35
9.819,44
9.82,25
9.821,59
9.822,26
9.823,69
9.824,98
9.825,78
9.826,63
9.827,76
9.828,100
9.829,82
9.83,103
9.831,133
9.832,109
9.833,106
9.834,111
9.835,129
9.836,156
9.837,138
9.838,152
9.839,146
9.84,161
9.841,154
9.842,179
9.843,174
9.844,192
9.845,166
9.846,185
9.847,166
9.848,194
9.849,183
9.85,184
9.851,184
9.852,207
9.853,211
9.854,181
9.855,217
9.856,231
9.857,236
9.858,212
9.859,193
9.86,237
9.861,221
9.862,219
9.863,228
9.864,229
9.865,234
9.866,244
9.867,227
9.868,260
9.869,235
9.87,238
9.871,231
9.872,219
9.873,211
9.874,224
9.875,236
9.876,253
9.877,223
9.878,184
9.879,206
9.88,199
9.881,209
9.882,229
9.883,211
9.884,185
9.885,207
9.886,200
9.887,203
9.888,189
9.889,208
9.89,203
9.891,174
9.892,172
9.893,210
9.894,178
9.895,198
9.896,188
9.897,173
9.898,149
9.899,150
9.9,172
9.901,152
9.902,171
9.903,155
9.904,153
9.905,146
9.906,148
9.907,143
9.908,137
9.909,113
9.91,151
9.911,127
9.912,123
9.913,137
9.914,132
9.915,142
9.916,108
9.917,121
9.918,136
9.919,75
9.92,100
9.921,114
9.922,127
9.923,101
9.924,97
9.925,136
9.926,79
9.927,121
9.928,101
9.929,111
9.93,112
9.931,114
9.932,101
9.933,111
9.934,114
9.935,135
9.936,129
9.937,96
9.938,114
9.939,169
9.94,88
9.941,106
9.942,106
9.943,156
9.944,144
9.945,152
9.946,171
9.947,181
9.948,150
9.949,143
9.95,112
9.951,182
9.952,154
9.953,181
9.954,206
9.955,182
9.956,199
9.957,197
9.958,204
9.959,220
9.96,219
9.961,228
9.962,245
9.963,234
9.964,214
9.965,237
9.966,261
9.967,276
9.968,290
9.969,294
9.97,304
9.971,294
9.972,269
9.973,318
9.974,289
9.975,357
9.976,309
9.977,325
9.978,335
9.979,358
9.98,357
9.981,358
9.982,358
9.983,370
9.984,401
9.985,395
9.986,382
9.987,402
9.988,396
9.989,385
9.99,411
9.991,435
9.992,422
9.993,420
9.994,443
9.995,436
9.996,441
9.997,437
9.998,444
9.999,463
