timestamp,New ECG Sample
8.802,-18
8.803,-41
8.804,-38
8.805,-24
8.806,-30
8.807,-21
8.808,-43
8.809,-41
8.81,-12
8.811,-34
8.812,-23
8.813,-44
8.814,-50
8.815,-56
8.816,-46
8.817,-61
8.818,-54
8.819,-65
8.82,-72
8.821,-74
8.822,-55
8.823,-59
8.824,-63
8.825,-75
8.826,-57
8.827,-50
8.828,-70
8.829,-74
8.83,-70
8.831,-72
8.832,-67
8.833,-57
8.834,-64
8.835,-63
8.836,-48
8.837,-71
8.838,-54
8.839,-72
8.84,-58
8.841,-66
8.842,-54
8.843,-44
8.844,-56
8.845,-69
8.846,-60
8.847,-61
8.848,-62
8.849,-47
8.85,-35
8.851,-40
8.852,-44
8.853,-40
8.854,-3
8.855,-27
8.856,-19
8.857,-24
8.858,-12
8.859,-32
8.86,-31
8.861,-36
8.862,-20
8.863,-7
8.864,18
8.865,-8
8.866,28
8.867,5
8.868,13
8.869,7
8.87,5
8.871,8
8.872,4
8.873,27
8.874,26
8.875,32
8.876,31
8.877,29
8.878,41
8.879,39
8.88,67
8.881,64
8.882,46
8.883,49
8.884,82
8.885,60
8.886,94
8.887,60
8.888,76
8.889,71
8.89,81
8.891,73
8.892,81
8.893,81
8.894,77
8.895,105
8.896,98
8.897,120
8.898,95
8.899,87
8.9,107
8.901,75
8.902,88
8.903,107
8.904,82
8.905,78
8.906,86
8.907,113
8.908,105
8.909,93
8.91,94
8.911,102
8.912,113
8.913,84
8.914,102
8.915,101
8.916,82
8.917,77
8.918,73
8.919,102
8.92,96
8.921,71
8.922,74
8.923,84
8.924,74
8.925,98
8.926,99
8.927,61
8.928,79
8.929,59
8.93,78
8.931,85
8.932,68
8.933,52
8.934,63
8.935,58
8.936,58
8.937,70
8.938,63
8.939,39
8.94,41
8.941,30
8.942,26
8.943,56
8.944,40
8.945,56
8.946,38
8.947,24
8.948,21
8.949,26
8.95,23
8.951,16
8.952,16
8.953,26
8.954,22
8.955,19
8.956,24
8.957,25
8.958,23
8.959,-7
8.96,-5
8.961,4
8.962,-7
8.963,-4
8.964,-7
8.965,-42
8.966,-23
8.967,-6
8.968,-2
8.969,-36
8.97,-29
8.971,-41
8.972,2
8.973,-7
8.974,-39
8.975,-25
8.976,-24
8.977,-26
8.978,-29
8.979,-51
8.98,-50
8.981,-43
8.982,-33
8.983,-43
8.984,-16
8.985,-19
8.986,-48
8.987,-30
8.988,-44
8.989,-8
8.99,-29
8.991,-23
8.992,-39
8.993,-32
8.994,-29
8.995,-31
8.996,-19
8.997,-21
8.998,-44
8.999,-16
9.0,-34
9.001,-23
9.002,-16
9.003,-36
9.004,-25
9.005,-35
9.006,-26
9.007,-24
9.008,0
9.009,-37
9.01,-20
9.011,-3
9.012,-14
9.013,-24
9.014,-19
9.015,-23
9.016,-21
9.017,-27
9.018,-11
9.019,-14
9.02,-21
9.021,17
9.022,-5
9.023,26
9.024,3
9.025,-9
9.026,-26
9.027,-8
9.028,-10
9.029,-5
9.03,3
9.031,-24
9.032,-9
9.033,-6
9.034,-21
9.035,11
9.036,-5
9.037,0
9.038,7
9.039,-4
9.04,-13
9.041,15
9.042,14
9.043,6
9.044,30
9.045,19
9.046,14
9.047,8
9.048,-14
9.049,11
9.05,16
9.051,0
9.052,-1
9.053,-2
9.054,13
9.055,37
9.056,26
9.057,62
9.058,40
9.059,70
9.06,77
9.061,78
9.062,110
9.063,164
9.064,176
9.065,230
9.066,287
9.067,308
9.068,335
9.069,381
9.07,394
9.071,413
9.072,404
9.073,391
9.074,393
9.075,380
9.076,374
9.077,326
9.078,292
9.079,268
9.08,201
9.081,153
9.082,126
9.083,56
9.084,31
9.085,8
9.086,1
9.087,-8
9.088,2
9.089,-36
9.09,-15
9.091,31
9.092,-18
9.093,-6
9.094,7
9.095,-1
9.096,-3
9.097,17
9.098,7
9.099,-2
9.1,29
9.101,65
9.102,83
9.103,95
9.104,111
9.105,131
9.106,128
9.107,152
9.108,151
9.109,136
9.11,167
9.111,133
9.112,134
9.113,145
9.114,126
9.115,124
9.116,112
9.117,122
9.118,95
9.119,112
9.12,70
9.121,76
9.122,64
9.123,60
9.124,60
9.125,70
9.126,65
9.127,81
9.128,92
9.129,84
9.13,120
9.131,93
9.132,118
9.133,114
9.134,93
9.135,101
9.136,122
9.137,101
9.138,132
9.139,92
9.14,127
9.141,132
9.142,142
9.143,143
9.144,138
9.145,127
9.146,128
9.147,119
9.148,136
9.149,82
9.15,117
9.151,100
9.152,86
9.153,76
9.154,106
9.155,104
9.156,111
9.157,94
9.158,75
9.159,66
9.16,63
9.161,58
9.162,54
9.163,74
9.164,75
9.165,103
9.166,101
9.167,117
9.168,97
9.169,103
9.17,76
9.171,98
9.172,71
9.173,67
9.174,48
9.175,36
9.176,54
9.177,104
9.178,70
9.179,77
9.18,75
9.181,96
9.182,112
9.183,97
9.184,79
9.185,45
9.186,79
9.187,54
9.188,42
9.189,56
9.19,24
9.191,58
9.192,65
9.193,43
9.194,51
9.195,55
9.196,38
9.197,17
9.198,43
9.199,36
9.2,47
9.201,28
9.202,16
9.203,30
9.204,26
9.205,39
9.206,38
9.207,26
9.208,8
9.209,31
9.21,2
9.211,20
9.212,3
9.213,41
9.214,48
9.215,52
9.216,76
9.217,69
9.218,130
9.219,115
9.22,142
9.221,145
9.222,164
9.223,165
9.224,172
9.225,174
9.226,164
9.227,164
9.228,163
9.229,150
9.23,149
9.231,157
9.232,146
9.233,125
9.234,119
9.235,128
9.236,155
9.237,137
9.238,169
9.239,164
9.24,189
9.241,200
9.242,217
9.243,239
9.244,260
9.245,291
9.246,284
9.247,301
9.248,319
9.249,285
9.25,290
9.251,293
9.252,284
9.253,279
9.254,294
9.255,299
9.256,303
9.257,285
9.258,279
9.259,288
9.26,299
9.261,319
9.262,324
9.263,330
9.264,358
9.265,375
9.266,359
9.267,379
9.268,401
9.269,400
9.27,397
9.271,370
9.272,357
9.273,347
9.274,327
9.275,309
9.276,324
9.277,307
9.278,316
9.279,339
9.28,301
9.281,321
9.282,324
9.283,293
9.284,286
9.285,297
9.286,281
9.287,275
9.288,260
9.289,231
9.29,237
9.291,228
9.292,213
9.293,182
9.294,157
9.295,154
9.296,147
9.297,121
9.298,93
9.299,104
9.3,97
9.301,83
9.302,109
9.303,105
9.304,71
9.305,78
9.306,94
9.307,75
9.308,68
9.309,79
9.31,58
9.311,55
9.312,56
9.313,32
9.314,77
9.315,51
9.316,67
9.317,64
9.318,52
9.319,53
9.32,49
9.321,46
9.322,35
9.323,0
9.324,42
9.325,13
9.326,-12
9.327,4
9.328,24
9.329,18
9.33,28
9.331,29
9.332,-3
9.333,-12
9.334,-4
9.335,-8
9.336,-21
9.337,-29
9.338,-49
9.339,-51
9.34,-62
9.341,-65
9.342,-92
9.343,-81
9.344,-101
9.345,-122
9.346,-135
9.347,-146
9.348,-133
9.349,-145
9.35,-151
9.351,-95
9.352,-110
9.353,-113
9.354,-88
9.355,-102
9.356,-88
9.357,-102
9.358,-91
9.359,-91
9.36,-107
9.361,-102
9.362,-73
9.363,-106
9.364,-104
9.365,-91
9.366,-107
9.367,-110
9.368,-112
9.369,-111
9.37,-140
9.371,-126
9.372,-155
9.373,-139
9.374,-151
9.375,-150
9.376,-112
9.377,-97
9.378,-80
9.379,-51
9.38,-59
9.381,-57
9.382,-34
9.383,-51
9.384,-61
9.385,-26
9.386,-66
9.387,-57
9.388,-65
9.389,-100
9.39,-112
9.391,-99
9.392,-103
9.393,-87
9.394,-93
9.395,-74
9.396,-111
9.397,-103
9.398,-94
9.399,-89
9.4,-90
9.401,-61
9.402,-70
9.403,-40
9.404,-4
9.405,-25
9.406,-10
9.407,11
9.408,-20
9.409,-29
9.41,-20
9.411,-20
9.412,-15
9.413,3
9.414,-12
9.415,-17
9.416,-16
9.417,-17
9.418,9
9.419,-4
9.42,14
9.421,12
9.422,8
9.423,23
9.424,29
9.425,0
9.426,31
9.427,3
9.428,16
9.429,27
9.43,43
9.431,26
9.432,28
9.433,42
9.434,42
9.435,23
9.436,49
9.437,36
9.438,48
9.439,48
9.44,58
9.441,44
9.442,40
9.443,43
9.444,40
9.445,49
9.446,48
9.447,47
9.448,55
9.449,59
9.45,44
9.451,58
9.452,36
9.453,28
9.454,44
9.455,44
9.456,34
9.457,34
9.458,41
9.459,69
9.46,63
9.461,36
9.462,55
9.463,53
9.464,51
9.465,25
9.466,41
9.467,35
9.468,68
9.469,41
9.47,47
9.471,48
9.472,45
9.473,43
9.474,38
9.475,55
9.476,33
9.477,49
9.478,53
9.479,43
9.48,43
9.481,44
9.482,27
9.483,6
9.484,47
9.485,33
9.486,14
9.487,18
9.488,34
9.489,38
9.49,36
9.491,45
9.492,51
9.493,28
9.494,47
9.495,15
9.496,21
9.497,38
9.498,16
9.499,29
9.5,37
9.501,24
9.502,37
9.503,18
9.504,62
9.505,21
9.506,26
9.507,15
9.508,42
9.509,15
9.51,37
9.511,34
9.512,25
9.513,23
9.514,33
9.515,37
9.516,47
9.517,47
9.518,28
9.519,7
9.52,54
9.521,32
9.522,23
9.523,45
9.524,23
9.525,35
9.526,32
9.527,32
9.528,15
9.529,43
9.53,22
9.531,43
9.532,10
9.533,28
9.534,26
9.535,2
9.536,18
9.537,9
9.538,25
9.539,45
9.54,43
9.541,33
9.542,37
9.543,15
9.544,41
9.545,13
9.546,29
9.547,45
9.548,-8
9.549,28
9.55,23
9.551,12
9.552,20
9.553,31
9.554,7
9.555,16
9.556,12
9.557,-7
9.558,30
9.559,-12
9.56,-7
9.561,-13
9.562,5
9.563,13
9.564,-11
9.565,10
9.566,-14
9.567,9
9.568,6
9.569,-4
9.57,-1
9.571,8
9.572,19
9.573,-5
9.574,-50
9.575,-8
9.576,3
9.577,13
9.578,-14
9.579,-15
9.58,-7
9.581,-15
9.582,-20
9.583,-4
9.584,-25
9.585,-10
9.586,-10
9.587,-3
9.588,-35
9.589,-5
9.59,-14
9.591,-45
9.592,-49
9.593,-29
9.594,-5
9.595,-27
9.596,-12
9.597,-4
9.598,-52
9.599,-25
9.6,-16
9.601,-24
9.602,-4
9.603,-33
9.604,-24
9.605,-14
9.606,-26
9.607,-21
9.608,-17
9.609,-14
9.61,-21
9.611,-17
9.612,-5
9.613,-9
9.614,-18
9.615,-32
9.616,-18
9.617,-2
9.618,-33
9.619,-31
9.62,2
9.621,-3
9.622,-30
9.623,7
9.624,1
9.625,-12
9.626,-6
9.627,3
9.628,-22
9.629,15
9.63,7
9.631,-6
9.632,23
9.633,19
9.634,12
9.635,10
9.636,10
9.637,10
9.638,14
9.639,18
9.64,29
9.641,41
9.642,42
9.643,22
9.644,24
9.645,43
9.646,38
9.647,50
9.648,13
9.649,40
9.65,57
9.651,45
9.652,53
9.653,52
9.654,69
9.655,76
9.656,65
9.657,55
9.658,58
9.659,47
9.66,60
9.661,29
9.662,56
9.663,65
9.664,85
9.665,91
9.666,99
9.667,99
9.668,62
9.669,56
9.67,67
9.671,45
9.672,50
9.673,78
9.674,77
9.675,102
9.676,91
9.677,92
9.678,116
9.679,122
9.68,120
9.681,153
9.682,187
9.683,239
9.684,269
9.685,343
9.686,362
9.687,411
9.688,445
9.689,464
9.69,516
9.691,518
9.692,487
9.693,499
9.694,442
9.695,412
9.696,397
9.697,310
9.698,252
9.699,209
9.7,139
9.701,103
9.702,45
9.703,36
9.704,-8
9.705,-17
9.706,-18
9.707,-14
9.708,-26
9.709,-15
9.71,-25
9.711,-12
9.712,-28
9.713,-24
9.714,-19
9.715,-34
9.716,11
9.717,24
9.718,45
9.719,22
9.72,88
9.721,103
9.722,83
9.723,81
9.724,111
9.725,96
9.726,86
9.727,71
9.728,82
9.729,64
9.73,44
9.731,39
9.732,44
9.733,30
9.734,13
9.735,-33
9.736,-35
9.737,-62
9.738,-46
9.739,-39
9.74,-13
9.741,-16
9.742,-14
9.743,15
9.744,13
9.745,25
9.746,-4
9.747,6
9.748,-1
9.749,9
9.75,0
9.751,18
9.752,41
9.753,41
9.754,46
9.755,59
9.756,58
9.757,41
9.758,27
9.759,42
9.76,14
9.761,26
9.762,7
9.763,38
9.764,38
9.765,40
9.766,32
9.767,26
9.768,44
9.769,25
9.77,16
9.771,15
9.772,25
9.773,43
9.774,43
9.775,70
9.776,74
9.777,102
9.778,115
9.779,92
9.78,99
9.781,81
9.782,66
9.783,69
9.784,89
9.785,90
9.786,91
9.787,127
9.788,138
9.789,152
9.79,141
9.791,156
9.792,155
9.793,152
9.794,141
9.795,148
9.796,154
9.797,144
9.798,149
9.799,191
9.8,179
9.801,177
9.802,181
9.803,183
9.804,164
9.805,153
9.806,161
9.807,160
9.808,143
9.809,172
9.81,186
9.811,168
9.812,177
9.813,167
9.814,189
9.815,143
9.816,151
9.817,145
9.818,171
9.819,183
9.82,191
9.821,229
9.822,247
9.823,273
9.824,269
9.825,287
9.826,300
9.827,299
9.828,307
9.829,295
9.83,314
9.831,310
9.832,293
9.833,283
9.834,282
9.835,238
9.836,241
9.837,242
9.838,218
9.839,209
9.84,220
9.841,225
9.842,236
9.843,255
9.844,253
9.845,298
9.846,312
9.847,322
9.848,353
9.849,356
9.85,324
9.851,331
9.852,316
9.853,324
9.854,315
9.855,308
9.856,319
9.857,302
9.858,274
9.859,276
9.86,270
9.861,278
9.862,272
9.863,291
9.864,305
9.865,327
9.866,314
9.867,324
9.868,320
9.869,322
9.87,296
9.871,278
9.872,270
9.873,253
9.874,241
9.875,213
9.876,211
9.877,224
9.878,196
9.879,222
9.88,196
9.881,198
9.882,176
9.883,153
9.884,162
9.885,156
9.886,153
9.887,131
9.888,103
9.889,76
9.89,73
9.891,56
9.892,18
9.893,-3
9.894,-11
9.895,-30
9.896,-34
9.897,-41
9.898,-51
9.899,-43
9.9,-52
9.901,-21
9.902,-32
9.903,-46
9.904,0
9.905,-23
9.906,-62
9.907,-25
9.908,-30
9.909,-10
9.91,-14
9.911,11
9.912,-16
9.913,5
9.914,0
9.915,23
9.916,10
9.917,-5
9.918,-4
9.919,13
9.92,11
9.921,17
9.922,31
9.923,71
9.924,66
9.925,52
9.926,58
9.927,36
9.928,33
9.929,20
9.93,9
9.931,7
9.932,14
9.933,15
9.934,3
9.935,6
9.936,11
9.937,3
9.938,-13
9.939,-39
9.94,-50
9.941,-42
9.942,-32
9.943,-14
9.944,10
9.945,10
9.946,29
9.947,42
9.948,21
9.949,44
9.95,19
9.951,39
9.952,26
9.953,27
9.954,25
9.955,23
9.956,29
9.957,44
9.958,31
9.959,20
9.96,4
9.961,7
9.962,-2
9.963,-20
9.964,-22
9.965,-15
9.966,11
9.967,19
9.968,19
9.969,49
9.97,64
9.971,63
9.972,62
9.973,55
9.974,46
9.975,39
9.976,7
9.977,11
9.978,9
9.979,-5
9.98,-33
9.981,-60
9.982,-41
9.983,-56
9.984,-71
9.985,-66
9.986,-79
9.987,-82
9.988,-82
9.989,-50
9.99,-36
9.991,-34
9.992,-5
9.993,12
9.994,-11
9.995,-33
9.996,-46
9.997,-50
9.998,-49
9.999,-48
