timestamp,New ECG Sample
8.743,-117
8.744,-96
8.745,-104
8.746,-80
8.747,-99
8.748,-110
8.749,-93
8.75,-99
8.751,-93
8.752,-98
8.753,-66
8.754,-85
8.755,-88
8.756,-97
8.757,-94
8.758,-79
8.759,-68
8.76,-77
8.761,-81
8.762,-94
8.763,-79
8.764,-67
8.765,-75
8.766,-55
8.767,-63
8.768,-48
8.769,-42
8.77,-52
8.771,-62
8.772,-33
8.773,-40
8.774,-68
8.775,-51
8.776,-58
8.777,-52
8.778,-10
8.779,-23
8.78,-23
8.781,-34
8.782,-44
8.783,-29
8.784,-20
8.785,-16
8.786,-16
8.787,32
8.788,-4
8.789,-9
8.79,-4
8.791,7
8.792,-4
8.793,13
8.794,-3
8.795,8
8.796,8
8.797,2
8.798,38
8.799,-1
8.8,-15
8.801,16
8.802,24
8.803,22
8.804,3
8.805,49
8.806,11
8.807,33
8.808,11
8.809,32
8.81,37
8.811,44
8.812,5
8.813,47
8.814,53
8.815,22
8.816,38
8.817,47
8.818,45
8.819,14
8.82,38
8.821,23
8.822,26
8.823,25
8.824,35
8.825,4
8.826,30
8.827,26
8.828,42
8.829,35
8.83,48
8.831,48
8.832,39
8.833,17
8.834,48
8.835,37
8.836,24
8.837,30
8.838,23
8.839,31
8.84,43
8.841,57
8.842,14
8.843,30
8.844,40
8.845,-1
8.846,49
8.847,25
8.848,8
8.849,-8
8.85,40
8.851,11
8.852,19
8.853,17
8.854,31
8.855,29
8.856,-16
8.857,8
8.858,-60
8.859,-58
8.86,5
8.861,-10
8.862,25
8.863,54
8.864,39
8.865,57
8.866,29
8.867,49
8.868,27
8.869,5
8.87,-28
8.871,3
8.872,-25
8.873,3
8.874,29
8.875,-3
8.876,38
8.877,-5
8.878,-11
8.879,38
8.88,-6
8.881,14
8.882,7
8.883,22
8.884,41
8.885,32
8.886,24
8.887,-5
8.888,7
8.889,1
8.89,16
8.891,18
8.892,35
8.893,42
8.894,87
8.895,157
8.896,177
8.897,214
8.898,213
8.899,276
8.9,285
8.901,350
8.902,412
8.903,433
8.904,489
8.905,542
8.906,583
8.907,580
8.908,585
8.909,542
8.91,495
8.911,421
8.912,313
8.913,222
8.914,143
8.915,53
8.916,-23
8.917,-108
8.918,-153
8.919,-157
8.92,-204
8.921,-182
8.922,-194
8.923,-148
8.924,-132
8.925,-137
8.926,-85
8.927,-72
8.928,-61
8.929,-67
8.93,-71
8.931,-60
8.932,-85
8.933,-63
8.934,-68
8.935,-83
8.936,-76
8.937,-43
8.938,-42
8.939,-63
8.94,-71
8.941,-91
8.942,-95
8.943,-57
8.944,-94
8.945,-91
8.946,-60
8.947,-103
8.948,-71
8.949,-19
8.95,-46
8.951,-20
8.952,-42
8.953,-35
8.954,-28
8.955,-36
8.956,-51
8.957,-24
8.958,8
8.959,-20
8.96,11
8.961,22
8.962,37
8.963,54
8.964,78
8.965,64
8.966,98
8.967,83
8.968,91
8.969,134
8.97,106
8.971,84
8.972,66
8.973,46
8.974,26
8.975,23
8.976,12
8.977,12
8.978,18
8.979,40
8.98,55
8.981,84
8.982,104
8.983,97
8.984,104
8.985,109
8.986,141
8.987,123
8.988,115
8.989,113
8.99,143
8.991,172
8.992,144
8.993,159
8.994,143
8.995,146
8.996,152
8.997,135
8.998,148
8.999,149
9.0,171
9.001,167
9.002,190
9.003,176
9.004,177
9.005,185
9.006,183
9.007,172
9.008,184
9.009,187
9.01,232
9.011,218
9.012,246
9.013,250
9.014,258
9.015,258
9.016,257
9.017,267
9.018,267
9.019,279
9.02,294
9.021,305
9.022,325
9.023,322
9.024,329
9.025,332
9.026,352
9.027,309
9.028,270
9.029,253
9.03,269
9.031,251
9.032,302
9.033,310
9.034,318
9.035,341
9.036,380
9.037,374
9.038,384
9.039,349
9.04,377
9.041,369
9.042,377
9.043,378
9.044,365
9.045,366
9.046,343
9.047,347
9.048,323
9.049,306
9.05,267
9.051,276
9.052,279
9.053,299
9.054,290
9.055,303
9.056,309
9.057,301
9.058,293
9.059,267
9.06,258
9.061,221
9.062,224
9.063,210
9.064,201
9.065,199
9.066,167
9.067,174
9.068,157
9.069,129
9.07,156
9.071,161
9.072,161
9.073,149
9.074,132
9.075,138
9.076,115
9.077,84
9.078,85
9.079,48
9.08,18
9.081,-18
9.082,-46
9.083,-61
9.084,-56
9.085,-76
9.086,-45
9.087,-50
9.088,-19
9.089,-39
9.09,-22
9.091,-40
9.092,-30
9.093,-70
9.094,-50
9.095,-66
9.096,-85
9.097,-90
9.098,-70
9.099,-105
9.1,-75
9.101,-127
9.102,-93
9.103,-99
9.104,-86
9.105,-89
9.106,-86
9.107,-84
9.108,-55
9.109,-84
9.11,-108
9.111,-88
9.112,-121
9.113,-119
9.114,-158
9.115,-154
9.116,-99
9.117,-90
9.118,-101
9.119,-90
9.12,-50
9.121,-53
9.122,-40
9.123,-34
9.124,-43
9.125,-56
9.126,-68
9.127,-53
9.128,-55
9.129,-37
9.13,-36
9.131,-35
9.132,-18
9.133,-25
9.134,-21
9.135,-19
9.136,23
9.137,-5
9.138,33
9.139,0
9.14,3
9.141,26
9.142,11
9.143,19
9.144,22
9.145,17
9.146,40
9.147,75
9.148,59
9.149,68
9.15,59
9.151,54
9.152,86
9.153,70
9.154,77
9.155,61
9.156,102
9.157,80
9.158,79
9.159,85
9.16,70
9.161,87
9.162,79
9.163,75
9.164,97
9.165,114
9.166,82
9.167,116
9.168,86
9.169,91
9.17,102
9.171,69
9.172,104
9.173,92
9.174,107
9.175,80
9.176,113
9.177,77
9.178,90
9.179,105
9.18,54
9.181,82
9.182,94
9.183,101
9.184,98
9.185,65
9.186,86
9.187,65
9.188,85
9.189,74
9.19,80
9.191,74
9.192,92
9.193,85
9.194,78
9.195,87
9.196,54
9.197,55
9.198,50
9.199,87
9.2,39
9.201,22
9.202,28
9.203,29
9.204,40
9.205,49
9.206,34
9.207,21
9.208,-6
9.209,14
9.21,27
9.211,31
9.212,2
9.213,12
9.214,26
9.215,-10
9.216,29
9.217,7
9.218,-16
9.219,-11
9.22,-16
9.221,-23
9.222,-9
9.223,-13
9.224,-27
9.225,-12
9.226,-13
9.227,-28
9.228,-42
9.229,9
9.23,-4
9.231,3
9.232,-44
9.233,-26
9.234,-36
9.235,-48
9.236,-33
9.237,-36
9.238,-39
9.239,-38
9.24,-32
9.241,-40
9.242,-49
9.243,-23
9.244,-22
9.245,-39
9.246,-43
9.247,-35
9.248,-24
9.249,-22
9.25,-33
9.251,-25
9.252,-38
9.253,-29
9.254,-39
9.255,-9
9.256,5
9.257,-9
9.258,-5
9.259,-66
9.26,-4
9.261,-16
9.262,19
9.263,31
9.264,60
9.265,92
9.266,188
9.267,287
9.268,356
9.269,419
9.27,449
9.271,419
9.272,374
9.273,292
9.274,177
9.275,96
9.276,13
9.277,-34
9.278,-26
9.279,-9
9.28,-35
9.281,-23
9.282,-15
9.283,11
9.284,38
9.285,97
9.286,132
9.287,156
9.288,139
9.289,134
9.29,116
9.291,113
9.292,97
9.293,80
9.294,70
9.295,24
9.296,59
9.297,77
9.298,105
9.299,126
9.3,85
9.301,130
9.302,114
9.303,137
9.304,155
9.305,140
9.306,112
9.307,113
9.308,132
9.309,73
9.31,118
9.311,89
9.312,96
9.313,81
9.314,115
9.315,146
9.316,154
9.317,165
9.318,114
9.319,86
9.32,97
9.321,143
9.322,164
9.323,185
9.324,156
9.325,137
9.326,141
9.327,152
9.328,156
9.329,165
9.33,142
9.331,111
9.332,125
9.333,129
9.334,125
9.335,132
9.336,115
9.337,110
9.338,119
9.339,162
9.34,203
9.341,231
9.342,250
9.343,279
9.344,241
9.345,240
9.346,236
9.347,223
9.348,186
9.349,195
9.35,196
9.351,220
9.352,265
9.353,280
9.354,289
9.355,307
9.356,282
9.357,277
9.358,268
9.359,260
9.36,258
9.361,242
9.362,287
9.363,305
9.364,303
9.365,296
9.366,277
9.367,263
9.368,210
9.369,214
9.37,186
9.371,188
9.372,157
9.373,152
9.374,118
9.375,96
9.376,51
9.377,29
9.378,8
9.379,-48
9.38,-55
9.381,-43
9.382,-40
9.383,-29
9.384,-31
9.385,-61
9.386,-69
9.387,-67
9.388,-26
9.389,-40
9.39,-34
9.391,-56
9.392,-22
9.393,-18
9.394,10
9.395,8
9.396,4
9.397,-35
9.398,-4
9.399,-45
9.4,-12
9.401,-41
9.402,-50
9.403,-79
9.404,-76
9.405,-46
9.406,-14
9.407,10
9.408,-7
9.409,4
9.41,-6
9.411,25
9.412,45
9.413,13
9.414,-13
9.415,-34
9.416,-38
9.417,31
9.418,50
9.419,94
9.42,99
9.421,76
9.422,77
9.423,29
9.424,46
9.425,48
9.426,25
9.427,54
9.428,44
9.429,95
9.43,82
9.431,99
9.432,96
9.433,83
9.434,70
9.435,84
9.436,80
9.437,58
9.438,54
9.439,75
9.44,76
9.441,84
9.442,119
9.443,65
9.444,103
9.445,39
9.446,60
9.447,71
9.448,70
9.449,59
9.45,71
9.451,63
9.452,74
9.453,70
9.454,52
9.455,42
9.456,40
9.457,52
9.458,45
9.459,39
9.46,23
9.461,38
9.462,23
9.463,31
9.464,37
9.465,2
9.466,10
9.467,2
9.468,-2
9.469,58
9.47,18
9.471,17
9.472,-16
9.473,-4
9.474,-24
9.475,9
9.476,-11
9.477,-25
9.478,-28
9.479,-15
9.48,-27
9.481,-20
9.482,-12
9.483,-32
9.484,-31
9.485,-31
9.486,-36
9.487,-55
9.488,-39
9.489,-33
9.49,-86
9.491,-42
9.492,-51
9.493,-54
9.494,-74
9.495,-70
9.496,-57
9.497,-79
9.498,-31
9.499,-67
9.5,-63
9.501,-78
9.502,-45
9.503,-80
9.504,-84
9.505,-77
9.506,-66
9.507,-69
9.508,-67
9.509,-84
9.51,-34
9.511,-75
9.512,-72
9.513,-63
9.514,-78
9.515,-56
9.516,-63
9.517,-89
9.518,-55
9.519,-75
9.52,-41
9.521,-16
9.522,-6
9.523,-31
9.524,-13
9.525,-30
9.526,-24
9.527,-46
9.528,-16
9.529,-39
9.53,-36
9.531,-30
9.532,-19
9.533,3
9.534,6
9.535,-18
9.536,-6
9.537,1
9.538,13
9.539,12
9.54,10
9.541,19
9.542,18
9.543,18
9.544,32
9.545,4
9.546,42
9.547,43
9.548,44
9.549,46
9.55,77
9.551,53
9.552,65
9.553,61
9.554,76
9.555,58
9.556,92
9.557,75
9.558,64
9.559,92
9.56,99
9.561,100
9.562,78
9.563,89
9.564,71
9.565,109
9.566,129
9.567,141
9.568,173
9.569,255
9.57,289
9.571,420
9.572,472
9.573,525
9.574,542
9.575,530
9.576,427
9.577,329
9.578,228
9.579,108
9.58,81
9.581,19
9.582,32
9.583,60
9.584,54
9.585,42
9.586,37
9.587,58
9.588,118
9.589,159
9.59,206
9.591,206
9.592,187
9.593,148
9.594,148
9.595,142
9.596,120
9.597,83
9.598,75
9.599,74
9.6,85
9.601,132
9.602,117
9.603,108
9.604,97
9.605,109
9.606,138
9.607,132
9.608,143
9.609,118
9.61,92
9.611,90
9.612,91
9.613,93
9.614,101
9.615,76
9.616,63
9.617,67
9.618,77
9.619,107
9.62,105
9.621,101
9.622,76
9.623,79
9.624,95
9.625,126
9.626,104
9.627,128
9.628,109
9.629,111
9.63,109
9.631,130
9.632,111
9.633,103
9.634,88
9.635,66
9.636,64
9.637,82
9.638,109
9.639,81
9.64,87
9.641,89
9.642,91
9.643,161
9.644,183
9.645,184
9.646,223
9.647,216
9.648,231
9.649,213
9.65,158
9.651,154
9.652,128
9.653,138
9.654,189
9.655,238
9.656,267
9.657,272
9.658,253
9.659,269
9.66,253
9.661,249
9.662,253
9.663,227
9.664,228
9.665,285
9.666,294
9.667,327
9.668,299
9.669,274
9.67,240
9.671,201
9.672,196
9.673,209
9.674,175
9.675,185
9.676,157
9.677,136
9.678,118
9.679,62
9.68,48
9.681,3
9.682,-20
9.683,-37
9.684,-76
9.685,-60
9.686,-46
9.687,-42
9.688,-64
9.689,-60
9.69,-53
9.691,-15
9.692,-28
9.693,-27
9.694,-44
9.695,-39
9.696,-46
9.697,-19
9.698,3
9.699,-2
9.7,-41
9.701,-48
9.702,-17
9.703,-48
9.704,-57
9.705,-106
9.706,-114
9.707,-100
9.708,-83
9.709,-47
9.71,16
9.711,-10
9.712,-4
9.713,-22
9.714,-14
9.715,-7
9.716,-16
9.717,-34
9.718,-42
9.719,-36
9.72,-25
9.721,11
9.722,51
9.723,42
9.724,30
9.725,18
9.726,0
9.727,7
9.728,12
9.729,-28
9.73,4
9.731,-18
9.732,-10
9.733,11
9.734,-6
9.735,20
9.736,2
9.737,4
9.738,-1
9.739,-7
9.74,29
9.741,38
9.742,33
9.743,-5
9.744,37
9.745,17
9.746,24
9.747,29
9.748,44
9.749,10
9.75,39
9.751,2
9.752,21
9.753,37
9.754,32
9.755,24
9.756,9
9.757,45
9.758,36
9.759,1
9.76,37
9.761,23
9.762,49
9.763,44
9.764,31
9.765,62
9.766,33
9.767,27
9.768,44
9.769,49
9.77,53
9.771,39
9.772,38
9.773,41
9.774,53
9.775,39
9.776,74
9.777,63
9.778,49
9.779,39
9.78,42
9.781,47
9.782,21
9.783,38
9.784,32
9.785,58
9.786,46
9.787,59
9.788,26
9.789,25
9.79,38
9.791,54
9.792,44
9.793,15
9.794,44
9.795,15
9.796,24
9.797,35
9.798,55
9.799,26
9.8,21
9.801,39
9.802,21
9.803,32
9.804,7
9.805,25
9.806,18
9.807,0
9.808,-5
9.809,19
9.81,12
9.811,9
9.812,30
9.813,-27
9.814,-6
9.815,-13
9.816,-13
9.817,-22
9.818,-29
9.819,-24
9.82,-38
9.821,-18
9.822,-28
9.823,-17
9.824,-32
9.825,-21
9.826,-47
9.827,-25
9.828,-37
9.829,-29
9.83,-28
9.831,-36
9.832,-59
9.833,-51
9.834,-48
9.835,-73
9.836,-69
9.837,-39
9.838,-54
9.839,-75
9.84,-64
9.841,-78
9.842,-72
9.843,-86
9.844,-128
9.845,-72
9.846,-89
9.847,-100
9.848,-97
9.849,-96
9.85,-84
9.851,-106
9.852,-111
9.853,-92
9.854,-120
9.855,-106
9.856,-109
9.857,-111
9.858,-115
9.859,-107
9.86,-106
9.861,-122
9.862,-110
9.863,-111
9.864,-108
9.865,-117
9.866,-120
9.867,-103
9.868,-112
9.869,-116
9.87,-89
9.871,-101
9.872,-112
9.873,-111
9.874,-111
9.875,-109
9.876,-85
9.877,-52
9.878,-20
9.879,-45
9.88,-55
9.881,-50
9.882,-59
9.883,-46
9.884,-9
9.885,14
9.886,-3
9.887,22
9.888,37
9.889,98
9.89,164
9.891,238
9.892,342
9.893,370
9.894,403
9.895,414
9.896,351
9.897,244
9.898,141
9.899,49
9.9,34
9.901,6
9.902,30
9.903,16
9.904,34
9.905,37
9.906,48
9.907,76
9.908,84
9.909,143
9.91,135
9.911,99
9.912,102
9.913,117
9.914,134
9.915,136
9.916,128
9.917,128
9.918,134
9.919,93
9.92,127
9.921,133
9.922,146
9.923,112
9.924,110
9.925,134
9.926,166
9.927,202
9.928,136
9.929,154
9.93,89
9.931,111
9.932,136
9.933,181
9.934,179
9.935,200
9.936,191
9.937,181
9.938,238
9.939,241
9.94,262
9.941,245
9.942,194
9.943,230
9.944,235
9.945,252
9.946,265
9.947,233
9.948,187
9.949,161
9.95,134
9.951,144
9.952,195
9.953,182
9.954,177
9.955,164
9.956,224
9.957,237
9.958,275
9.959,262
9.96,258
9.961,226
9.962,228
9.963,231
9.964,210
9.965,234
9.966,251
9.967,266
9.968,277
9.969,335
9.97,339
9.971,366
9.972,332
9.973,290
9.974,259
9.975,278
9.976,290
9.977,309
9.978,272
9.979,276
9.98,265
9.981,331
9.982,328
9.983,321
9.984,325
9.985,301
9.986,295
9.987,293
9.988,329
9.989,325
9.99,282
9.991,264
9.992,268
9.993,255
9.994,230
9.995,213
9.996,186
9.997,125
9.998,82
9.999,62
