timestamp,New ECG Sample
8.551,-22
8.552,-18
8.553,20
8.554,6
8.555,22
8.556,-12
8.557,-11
8.558,32
8.559,-11
8.56,30
8.561,20
8.562,44
8.563,61
8.564,21
8.565,-17
8.566,-54
8.567,-80
8.568,-104
8.569,-101
8.57,-42
8.571,37
8.572,68
8.573,74
8.574,82
8.575,80
8.576,81
8.577,78
8.578,61
8.579,83
8.58,56
8.581,4
8.582,-62
8.583,-141
8.584,-197
8.585,-202
8.586,-168
8.587,-137
8.588,-153
8.589,-126
8.59,-88
8.591,-56
8.592,11
8.593,60
8.594,60
8.595,63
8.596,24
8.597,-4
8.598,9
8.599,-17
8.6,39
8.601,43
8.602,130
8.603,147
8.604,119
8.605,96
8.606,26
8.607,14
8.608,12
8.609,25
8.61,51
8.611,23
8.612,-27
8.613,-108
8.614,-211
8.615,-235
8.616,-181
8.617,-98
8.618,12
8.619,120
8.62,221
8.621,250
8.622,219
8.623,108
8.624,0
8.625,-128
8.626,-152
8.627,-203
8.628,-183
8.629,-191
8.63,-106
8.631,-41
8.632,-55
8.633,-26
8.634,-27
8.635,-17
8.636,15
8.637,62
8.638,58
8.639,107
8.64,149
8.641,124
8.642,111
8.643,73
8.644,6
8.645,-77
8.646,-132
8.647,-164
8.648,-106
8.649,-47
8.65,-31
8.651,-1
8.652,12
8.653,91
8.654,39
8.655,26
8.656,-8
8.657,-63
8.658,-58
8.659,-20
8.66,-5
8.661,54
8.662,75
8.663,106
8.664,120
8.665,81
8.666,50
8.667,20
8.668,-40
8.669,-82
8.67,-91
8.671,-91
8.672,-25
8.673,11
8.674,70
8.675,86
8.676,78
8.677,27
8.678,42
8.679,28
8.68,59
8.681,78
8.682,95
8.683,77
8.684,-25
8.685,-74
8.686,-104
8.687,-161
8.688,-143
8.689,-91
8.69,12
8.691,54
8.692,89
8.693,112
8.694,126
8.695,42
8.696,33
8.697,15
8.698,-33
8.699,-36
8.7,-65
8.701,-100
8.702,-116
8.703,-99
8.704,-68
8.705,-50
8.706,-38
8.707,-50
8.708,-45
8.709,-26
8.71,16
8.711,63
8.712,174
8.713,200
8.714,283
8.715,266
8.716,236
8.717,192
8.718,111
8.719,9
8.72,-36
8.721,-104
8.722,-156
8.723,-195
8.724,-217
8.725,-244
8.726,-212
8.727,-142
8.728,-111
8.729,-11
8.73,91
8.731,131
8.732,151
8.733,184
8.734,185
8.735,142
8.736,143
8.737,144
8.738,132
8.739,118
8.74,127
8.741,50
8.742,38
8.743,-28
8.744,-61
8.745,-151
8.746,-184
8.747,-213
8.748,-204
8.749,-197
8.75,-137
8.751,-63
8.752,24
8.753,77
8.754,90
8.755,90
8.756,102
8.757,55
8.758,83
8.759,77
8.76,125
8.761,119
8.762,120
8.763,74
8.764,53
8.765,29
8.766,-8
8.767,-1
8.768,33
8.769,54
8.77,66
8.771,29
8.772,18
8.773,-47
8.774,-88
8.775,-111
8.776,-90
8.777,-47
8.778,-20
8.779,79
8.78,87
8.781,164
8.782,107
8.783,98
8.784,105
8.785,53
8.786,51
8.787,29
8.788,-7
8.789,3
8.79,-18
8.791,8
8.792,-8
8.793,48
8.794,50
8.795,57
8.796,67
8.797,47
8.798,48
8.799,-13
8.8,-42
8.801,-16
8.802,-18
8.803,-21
8.804,-17
8.805,-68
8.806,-55
8.807,-65
8.808,-75
8.809,-17
8.81,1
8.811,-21
8.812,70
8.813,99
8.814,146
8.815,219
8.816,224
8.817,214
8.818,184
8.819,132
8.82,81
8.821,15
8.822,-39
8.823,-37
8.824,-47
8.825,-38
8.826,14
8.827,7
8.828,41
8.829,4
8.83,3
8.831,-29
8.832,-56
8.833,-101
8.834,-87
8.835,-64
8.836,11
8.837,87
8.838,162
8.839,222
8.84,245
8.841,252
8.842,143
8.843,55
8.844,-43
8.845,-130
8.846,-167
8.847,-150
8.848,-92
8.849,-3
8.85,64
8.851,128
8.852,149
8.853,159
8.854,121
8.855,82
8.856,11
8.857,22
8.858,-53
8.859,-54
8.86,-42
8.861,-50
8.862,-10
8.863,31
8.864,55
8.865,120
8.866,138
8.867,83
8.868,43
8.869,18
8.87,27
8.871,29
8.872,13
8.873,52
8.874,37
8.875,87
8.876,59
8.877,84
8.878,78
8.879,122
8.88,99
8.881,107
8.882,31
8.883,-21
8.884,-30
8.885,-79
8.886,-113
8.887,-125
8.888,-113
8.889,-61
8.89,12
8.891,73
8.892,176
8.893,184
8.894,199
8.895,202
8.896,114
8.897,33
8.898,-9
8.899,-54
8.9,-21
8.901,-13
8.902,32
8.903,62
8.904,116
8.905,109
8.906,81
8.907,36
8.908,4
8.909,-26
8.91,-19
8.911,-31
8.912,-8
8.913,13
8.914,7
8.915,78
8.916,127
8.917,152
8.918,159
8.919,194
8.92,137
8.921,111
8.922,40
8.923,21
8.924,-11
8.925,-3
8.926,-43
8.927,-36
8.928,-29
8.929,9
8.93,-13
8.931,41
8.932,67
8.933,64
8.934,50
8.935,45
8.936,64
8.937,28
8.938,19
8.939,-15
8.94,44
8.941,66
8.942,90
8.943,109
8.944,115
8.945,85
8.946,46
8.947,26
8.948,-13
8.949,-44
8.95,-17
8.951,4
8.952,-6
8.953,23
8.954,29
8.955,74
8.956,67
8.957,106
8.958,109
8.959,130
8.96,140
8.961,126
8.962,137
8.963,115
8.964,111
8.965,77
8.966,32
8.967,7
8.968,2
8.969,23
8.97,36
8.971,59
8.972,56
8.973,19
8.974,17
8.975,39
8.976,28
8.977,32
8.978,70
8.979,61
8.98,48
8.981,51
8.982,34
8.983,-6
8.984,-12
8.985,-9
8.986,1
8.987,-16
8.988,8
8.989,52
8.99,77
8.991,141
8.992,192
8.993,185
8.994,218
8.995,178
8.996,162
8.997,104
8.998,23
8.999,-24
9.0,-85
9.001,-95
9.002,-66
9.003,-30
9.004,2
9.005,35
9.006,20
9.007,6
9.008,17
9.009,82
9.01,77
9.011,136
9.012,196
9.013,237
9.014,243
9.015,230
9.016,164
9.017,113
9.018,17
9.019,-12
9.02,-19
9.021,8
9.022,-10
9.023,22
9.024,38
9.025,16
9.026,-85
9.027,-116
9.028,-145
9.029,-149
9.03,-87
9.031,-16
9.032,67
9.033,159
9.034,192
9.035,224
9.036,241
9.037,203
9.038,191
9.039,170
9.04,179
9.041,159
9.042,130
9.043,86
9.044,73
9.045,-25
9.046,-22
9.047,-19
9.048,7
9.049,-7
9.05,1
9.051,44
9.052,16
9.053,-19
9.054,-21
9.055,-39
9.056,26
9.057,19
9.058,47
9.059,84
9.06,138
9.061,182
9.062,205
9.063,236
9.064,230
9.065,189
9.066,196
9.067,141
9.068,136
9.069,120
9.07,114
9.071,98
9.072,93
9.073,59
9.074,1
9.075,-10
9.076,-40
9.077,-87
9.078,-117
9.079,-132
9.08,-118
9.081,-78
9.082,-47
9.083,-8
9.084,68
9.085,68
9.086,132
9.087,121
9.088,182
9.089,180
9.09,168
9.091,211
9.092,195
9.093,158
9.094,106
9.095,97
9.096,94
9.097,117
9.098,102
9.099,100
9.1,119
9.101,83
9.102,84
9.103,20
9.104,-30
9.105,-71
9.106,-78
9.107,-114
9.108,-67
9.109,-19
9.11,26
9.111,130
9.112,177
9.113,242
9.114,265
9.115,231
9.116,219
9.117,138
9.118,182
9.119,160
9.12,110
9.121,79
9.122,73
9.123,8
9.124,14
9.125,21
9.126,-9
9.127,-2
9.128,-27
9.129,-55
9.13,-54
9.131,-22
9.132,-21
9.133,54
9.134,45
9.135,89
9.136,135
9.137,158
9.138,160
9.139,181
9.14,141
9.141,163
9.142,106
9.143,107
9.144,41
9.145,-20
9.146,-46
9.147,0
9.148,-9
9.149,49
9.15,76
9.151,100
9.152,120
9.153,141
9.154,119
9.155,105
9.156,159
9.157,160
9.158,170
9.159,202
9.16,170
9.161,162
9.162,116
9.163,64
9.164,33
9.165,30
9.166,40
9.167,83
9.168,106
9.169,109
9.17,122
9.171,93
9.172,59
9.173,18
9.174,0
9.175,14
9.176,54
9.177,75
9.178,134
9.179,219
9.18,229
9.181,203
9.182,172
9.183,98
9.184,59
9.185,17
9.186,-55
9.187,-44
9.188,-41
9.189,-9
9.19,45
9.191,50
9.192,80
9.193,58
9.194,78
9.195,74
9.196,67
9.197,91
9.198,96
9.199,101
9.2,129
9.201,154
9.202,172
9.203,144
9.204,134
9.205,122
9.206,59
9.207,36
9.208,65
9.209,25
9.21,48
9.211,54
9.212,54
9.213,42
9.214,34
9.215,37
9.216,49
9.217,52
9.218,75
9.219,120
9.22,168
9.221,207
9.222,228
9.223,224
9.224,196
9.225,148
9.226,104
9.227,97
9.228,103
9.229,90
9.23,95
9.231,69
9.232,57
9.233,51
9.234,36
9.235,43
9.236,28
9.237,70
9.238,41
9.239,70
9.24,80
9.241,25
9.242,56
9.243,50
9.244,62
9.245,49
9.246,72
9.247,54
9.248,53
9.249,27
9.25,39
9.251,52
9.252,74
9.253,103
9.254,104
9.255,77
9.256,55
9.257,48
9.258,72
9.259,172
9.26,229
9.261,213
9.262,205
9.263,171
9.264,105
9.265,73
9.266,54
9.267,59
9.268,96
9.269,77
9.27,103
9.271,74
9.272,95
9.273,68
9.274,56
9.275,21
9.276,24
9.277,-41
9.278,-24
9.279,19
9.28,86
9.281,137
9.282,172
9.283,163
9.284,168
9.285,182
9.286,117
9.287,121
9.288,73
9.289,74
9.29,76
9.291,47
9.292,69
9.293,84
9.294,89
9.295,88
9.296,90
9.297,50
9.298,-1
9.299,-11
9.3,-22
9.301,-2
9.302,45
9.303,135
9.304,165
9.305,184
9.306,205
9.307,173
9.308,160
9.309,95
9.31,46
9.311,-16
9.312,-65
9.313,-51
9.314,-28
9.315,55
9.316,137
9.317,187
9.318,258
9.319,231
9.32,223
9.321,168
9.322,158
9.323,109
9.324,95
9.325,36
9.326,21
9.327,23
9.328,9
9.329,24
9.33,53
9.331,81
9.332,118
9.333,133
9.334,121
9.335,161
9.336,164
9.337,166
9.338,184
9.339,197
9.34,176
9.341,171
9.342,130
9.343,81
9.344,17
9.345,-53
9.346,-82
9.347,-94
9.348,-44
9.349,15
9.35,27
9.351,55
9.352,80
9.353,87
9.354,60
9.355,77
9.356,120
9.357,165
9.358,195
9.359,201
9.36,216
9.361,185
9.362,198
9.363,169
9.364,110
9.365,43
9.366,31
9.367,37
9.368,98
9.369,148
9.37,131
9.371,146
9.372,197
9.373,163
9.374,135
9.375,112
9.376,77
9.377,64
9.378,46
9.379,32
9.38,21
9.381,53
9.382,49
9.383,67
9.384,44
9.385,37
9.386,24
9.387,27
9.388,80
9.389,45
9.39,124
9.391,152
9.392,217
9.393,285
9.394,343
9.395,292
9.396,231
9.397,102
9.398,60
9.399,-32
9.4,-79
9.401,-32
9.402,-35
9.403,20
9.404,61
9.405,98
9.406,105
9.407,96
9.408,97
9.409,94
9.41,106
9.411,129
9.412,168
9.413,164
9.414,165
9.415,146
9.416,134
9.417,104
9.418,107
9.419,88
9.42,159
9.421,165
9.422,175
9.423,119
9.424,65
9.425,-16
9.426,-70
9.427,-144
9.428,-142
9.429,-108
9.43,-29
9.431,97
9.432,173
9.433,277
9.434,317
9.435,357
9.436,312
9.437,256
9.438,189
9.439,103
9.44,72
9.441,54
9.442,24
9.443,66
9.444,93
9.445,113
9.446,168
9.447,182
9.448,161
9.449,128
9.45,46
9.451,14
9.452,-31
9.453,-36
9.454,-14
9.455,35
9.456,70
9.457,119
9.458,156
9.459,143
9.46,113
9.461,132
9.462,95
9.463,67
9.464,56
9.465,70
9.466,45
9.467,65
9.468,110
9.469,115
9.47,106
9.471,115
9.472,91
9.473,143
9.474,163
9.475,215
9.476,193
9.477,148
9.478,144
9.479,162
9.48,90
9.481,75
9.482,53
9.483,22
9.484,20
9.485,21
9.486,73
9.487,101
9.488,144
9.489,177
9.49,189
9.491,180
9.492,155
9.493,81
9.494,47
9.495,-42
9.496,-24
9.497,-15
9.498,48
9.499,110
9.5,150
9.501,152
9.502,145
9.503,109
9.504,52
9.505,26
9.506,31
9.507,55
9.508,71
9.509,140
9.51,184
9.511,242
9.512,256
9.513,265
9.514,282
9.515,280
9.516,233
9.517,167
9.518,85
9.519,34
9.52,-42
9.521,-90
9.522,-89
9.523,-112
9.524,-89
9.525,-6
9.526,-12
9.527,53
9.528,45
9.529,40
9.53,22
9.531,26
9.532,87
9.533,184
9.534,244
9.535,318
9.536,365
9.537,346
9.538,344
9.539,307
9.54,275
9.541,183
9.542,73
9.543,46
9.544,-35
9.545,-90
9.546,-116
9.547,-128
9.548,-105
9.549,-57
9.55,-3
9.551,46
9.552,88
9.553,110
9.554,108
9.555,150
9.556,168
9.557,133
9.558,118
9.559,124
9.56,82
9.561,64
9.562,90
9.563,86
9.564,160
9.565,189
9.566,197
9.567,195
9.568,176
9.569,146
9.57,108
9.571,75
9.572,-19
9.573,-38
9.574,-30
9.575,20
9.576,107
9.577,207
9.578,305
9.579,362
9.58,378
9.581,360
9.582,308
9.583,200
9.584,62
9.585,-66
9.586,-119
9.587,-200
9.588,-161
9.589,-150
9.59,-86
9.591,-44
9.592,-11
9.593,4
9.594,-8
9.595,0
9.596,-17
9.597,44
9.598,115
9.599,178
9.6,235
9.601,276
9.602,334
9.603,350
9.604,299
9.605,268
9.606,236
9.607,169
9.608,144
9.609,71
9.61,90
9.611,109
9.612,88
9.613,119
9.614,83
9.615,91
9.616,67
9.617,64
9.618,80
9.619,60
9.62,44
9.621,75
9.622,66
9.623,78
9.624,100
9.625,100
9.626,94
9.627,18
9.628,-17
9.629,-54
9.63,6
9.631,-23
9.632,116
9.633,135
9.634,191
9.635,222
9.636,187
9.637,165
9.638,125
9.639,113
9.64,85
9.641,61
9.642,125
9.643,91
9.644,109
9.645,129
9.646,92
9.647,110
9.648,82
9.649,35
9.65,-9
9.651,-77
9.652,-72
9.653,-30
9.654,30
9.655,117
9.656,188
9.657,291
9.658,330
9.659,269
9.66,254
9.661,233
9.662,206
9.663,96
9.664,50
9.665,-11
9.666,-34
9.667,-38
9.668,-49
9.669,-15
9.67,-4
9.671,52
9.672,105
9.673,133
9.674,181
9.675,203
9.676,178
9.677,186
9.678,119
9.679,48
9.68,43
9.681,17
9.682,23
9.683,21
9.684,58
9.685,45
9.686,20
9.687,-19
9.688,22
9.689,50
9.69,67
9.691,92
9.692,116
9.693,147
9.694,179
9.695,189
9.696,197
9.697,185
9.698,187
9.699,164
9.7,148
9.701,127
9.702,145
9.703,130
9.704,138
9.705,89
9.706,120
9.707,55
9.708,-4
9.709,11
9.71,37
9.711,46
9.712,93
9.713,134
9.714,113
9.715,124
9.716,93
9.717,81
9.718,90
9.719,40
9.72,32
9.721,-39
9.722,-26
9.723,-39
9.724,-58
9.725,-5
9.726,34
9.727,91
9.728,106
9.729,109
9.73,161
9.731,188
9.732,189
9.733,184
9.734,214
9.735,175
9.736,181
9.737,157
9.738,158
9.739,133
9.74,167
9.741,181
9.742,100
9.743,82
9.744,26
9.745,-40
9.746,-58
9.747,-40
9.748,1
9.749,78
9.75,64
9.751,89
9.752,80
9.753,63
9.754,23
9.755,28
9.756,69
9.757,83
9.758,136
9.759,147
9.76,168
9.761,167
9.762,152
9.763,139
9.764,60
9.765,43
9.766,-8
9.767,-14
9.768,-10
9.769,101
9.77,118
9.771,177
9.772,159
9.773,163
9.774,108
9.775,87
9.776,50
9.777,59
9.778,67
9.779,41
9.78,63
9.781,86
9.782,132
9.783,146
9.784,146
9.785,155
9.786,131
9.787,122
9.788,43
9.789,25
9.79,56
9.791,28
9.792,80
9.793,87
9.794,86
9.795,51
9.796,25
9.797,-41
9.798,-27
9.799,-22
9.8,-5
9.801,-4
9.802,92
9.803,123
9.804,174
9.805,196
9.806,227
9.807,199
9.808,182
9.809,188
9.81,122
9.811,127
9.812,57
9.813,52
9.814,58
9.815,19
9.816,1
9.817,14
9.818,76
9.819,123
9.82,158
9.821,156
9.822,132
9.823,57
9.824,-41
9.825,-133
9.826,-164
9.827,-202
9.828,-152
9.829,-77
9.83,-20
9.831,72
9.832,113
9.833,182
9.834,208
9.835,204
9.836,202
9.837,285
9.838,281
9.839,263
9.84,259
9.841,209
9.842,172
9.843,145
9.844,92
9.845,83
9.846,-11
9.847,-43
9.848,-97
9.849,-115
9.85,-95
9.851,14
9.852,60
9.853,53
9.854,106
9.855,84
9.856,66
9.857,34
9.858,30
9.859,21
9.86,34
9.861,72
9.862,93
9.863,79
9.864,107
9.865,62
9.866,87
9.867,84
9.868,72
9.869,70
9.87,54
9.871,75
9.872,89
9.873,85
9.874,70
9.875,73
9.876,106
9.877,111
9.878,152
9.879,118
9.88,128
9.881,73
9.882,28
9.883,7
9.884,-1
9.885,3
9.886,45
9.887,70
9.888,73
9.889,68
9.89,62
9.891,126
9.892,130
9.893,153
9.894,161
9.895,197
9.896,159
9.897,96
9.898,57
9.899,0
9.9,-2
9.901,15
9.902,-2
9.903,-37
9.904,-79
9.905,-137
9.906,-204
9.907,-227
9.908,-223
9.909,-181
9.91,-116
9.911,31
9.912,197
9.913,314
9.914,360
9.915,430
9.916,391
9.917,368
9.918,309
9.919,232
9.92,165
9.921,80
9.922,31
9.923,-74
9.924,-104
9.925,-135
9.926,-123
9.927,-85
9.928,-28
9.929,2
9.93,22
9.931,99
9.932,123
9.933,128
9.934,115
9.935,114
9.936,57
9.937,57
9.938,-18
9.939,-7
9.94,-49
9.941,-33
9.942,10
9.943,7
9.944,44
9.945,28
9.946,31
9.947,44
9.948,18
9.949,38
9.95,94
9.951,105
9.952,187
9.953,260
9.954,237
9.955,205
9.956,186
9.957,142
9.958,91
9.959,83
9.96,41
9.961,13
9.962,-23
9.963,-67
9.964,-72
9.965,-85
9.966,-49
9.967,-21
9.968,34
9.969,59
9.97,94
9.971,116
9.972,129
9.973,61
9.974,63
9.975,-1
9.976,-46
9.977,-69
9.978,-67
9.979,-68
9.98,-42
9.981,1
9.982,29
9.983,5
9.984,34
9.985,-3
9.986,-11
9.987,-17
9.988,3
9.989,20
9.99,99
9.991,187
9.992,287
9.993,390
9.994,383
9.995,406
9.996,383
9.997,300
9.998,219
9.999,112
