timestamp,New ECG Sample
8.655,-257
8.656,-206
8.657,-190
8.658,-159
8.659,-167
8.66,-144
8.661,-79
8.662,-67
8.663,-5
8.664,20
8.665,-3
8.666,-41
8.667,-78
8.668,-92
8.669,-136
8.67,-161
8.671,-138
8.672,-117
8.673,-81
8.674,-73
8.675,-121
8.676,-117
8.677,-129
8.678,-138
8.679,-159
8.68,-145
8.681,-111
8.682,-72
8.683,-17
8.684,43
8.685,83
8.686,48
8.687,6
8.688,-57
8.689,-118
8.69,-200
8.691,-221
8.692,-248
8.693,-302
8.694,-326
8.695,-304
8.696,-277
8.697,-310
8.698,-243
8.699,-191
8.7,-125
8.701,-60
8.702,-14
8.703,33
8.704,118
8.705,117
8.706,110
8.707,90
8.708,52
8.709,-16
8.71,-113
8.711,-224
8.712,-273
8.713,-348
8.714,-370
8.715,-352
8.716,-275
8.717,-173
8.718,-81
8.719,-6
8.72,24
8.721,-4
8.722,18
8.723,-49
8.724,-101
8.725,-156
8.726,-146
8.727,-152
8.728,-131
8.729,-116
8.73,-86
8.731,-114
8.732,-65
8.733,-84
8.734,-109
8.735,-157
8.736,-186
8.737,-200
8.738,-223
8.739,-219
8.74,-208
8.741,-198
8.742,-176
8.743,-178
8.744,-123
8.745,-20
8.746,36
8.747,73
8.748,93
8.749,33
8.75,5
8.751,-98
8.752,-134
8.753,-209
8.754,-234
8.755,-209
8.756,-151
8.757,-137
8.758,-61
8.759,-25
8.76,55
8.761,69
8.762,110
8.763,71
8.764,59
8.765,65
8.766,9
8.767,-1
8.768,-18
8.769,-78
8.77,-114
8.771,-169
8.772,-205
8.773,-222
8.774,-203
8.775,-198
8.776,-176
8.777,-121
8.778,-136
8.779,-168
8.78,-114
8.781,-105
8.782,-109
8.783,-73
8.784,-77
8.785,-59
8.786,-26
8.787,-2
8.788,16
8.789,30
8.79,69
8.791,43
8.792,21
8.793,-84
8.794,-105
8.795,-137
8.796,-183
8.797,-142
8.798,-131
8.799,-85
8.8,-19
8.801,14
8.802,56
8.803,67
8.804,34
8.805,-20
8.806,-67
8.807,-116
8.808,-152
8.809,-194
8.81,-262
8.811,-298
8.812,-284
8.813,-260
8.814,-212
8.815,-120
8.816,-88
8.817,-81
8.818,-73
8.819,-33
8.82,-4
8.821,21
8.822,46
8.823,29
8.824,12
8.825,-28
8.826,-66
8.827,-93
8.828,-38
8.829,-53
8.83,-35
8.831,-25
8.832,-44
8.833,-76
8.834,-96
8.835,-126
8.836,-156
8.837,-153
8.838,-156
8.839,-114
8.84,-62
8.841,-40
8.842,-58
8.843,-92
8.844,-138
8.845,-145
8.846,-163
8.847,-135
8.848,-131
8.849,-113
8.85,-114
8.851,-106
8.852,-124
8.853,-116
8.854,-130
8.855,-143
8.856,-126
8.857,-119
8.858,-129
8.859,-149
8.86,-137
8.861,-127
8.862,-106
8.863,-67
8.864,-33
8.865,-27
8.866,-27
8.867,-103
8.868,-167
8.869,-192
8.87,-233
8.871,-238
8.872,-237
8.873,-248
8.874,-212
8.875,-233
8.876,-207
8.877,-157
8.878,-139
8.879,-103
8.88,-86
8.881,-21
8.882,-51
8.883,-78
8.884,-83
8.885,-132
8.886,-149
8.887,-238
8.888,-288
8.889,-319
8.89,-310
8.891,-251
8.892,-229
8.893,-190
8.894,-133
8.895,-131
8.896,-131
8.897,-112
8.898,-76
8.899,-115
8.9,-118
8.901,-114
8.902,-139
8.903,-153
8.904,-143
8.905,-193
8.906,-196
8.907,-204
8.908,-182
8.909,-121
8.91,-170
8.911,-187
8.912,-196
8.913,-214
8.914,-261
8.915,-273
8.916,-262
8.917,-274
8.918,-208
8.919,-144
8.92,-104
8.921,-43
8.922,-5
8.923,5
8.924,20
8.925,24
8.926,15
8.927,-17
8.928,-44
8.929,-72
8.93,-81
8.931,-152
8.932,-204
8.933,-291
8.934,-301
8.935,-383
8.936,-412
8.937,-373
8.938,-304
8.939,-225
8.94,-116
8.941,-34
8.942,-18
8.943,-48
8.944,-102
8.945,-171
8.946,-240
8.947,-299
8.948,-309
8.949,-322
8.95,-264
8.951,-200
8.952,-150
8.953,-104
8.954,-75
8.955,-46
8.956,26
8.957,5
8.958,9
8.959,4
8.96,-1
8.961,-65
8.962,-86
8.963,-161
8.964,-218
8.965,-235
8.966,-263
8.967,-240
8.968,-241
8.969,-233
8.97,-206
8.971,-182
8.972,-177
8.973,-188
8.974,-277
8.975,-333
8.976,-346
8.977,-333
8.978,-308
8.979,-229
8.98,-158
8.981,-93
8.982,-77
8.983,-38
8.984,-26
8.985,-10
8.986,-78
8.987,-69
8.988,-88
8.989,-108
8.99,-162
8.991,-186
8.992,-201
8.993,-199
8.994,-191
8.995,-189
8.996,-209
8.997,-184
8.998,-190
8.999,-211
9.0,-198
9.001,-214
9.002,-178
9.003,-195
9.004,-169
9.005,-147
9.006,-142
9.007,-187
9.008,-119
9.009,-125
9.01,-114
9.011,-103
9.012,-148
9.013,-194
9.014,-247
9.015,-270
9.016,-290
9.017,-296
9.018,-303
9.019,-257
9.02,-207
9.021,-170
9.022,-82
9.023,-61
9.024,-42
9.025,-26
9.026,-64
9.027,-58
9.028,-84
9.029,-117
9.03,-148
9.031,-176
9.032,-235
9.033,-263
9.034,-308
9.035,-325
9.036,-299
9.037,-280
9.038,-261
9.039,-209
9.04,-153
9.041,-123
9.042,-67
9.043,-80
9.044,-56
9.045,-73
9.046,-115
9.047,-166
9.048,-174
9.049,-149
9.05,-137
9.051,-121
9.052,-124
9.053,-146
9.054,-182
9.055,-211
9.056,-240
9.057,-230
9.058,-238
9.059,-210
9.06,-152
9.061,-102
9.062,-122
9.063,-99
9.064,-116
9.065,-143
9.066,-159
9.067,-154
9.068,-197
9.069,-198
9.07,-227
9.071,-208
9.072,-213
9.073,-213
9.074,-155
9.075,-174
9.076,-139
9.077,-205
9.078,-251
9.079,-284
9.08,-297
9.081,-322
9.082,-275
9.083,-241
9.084,-181
9.085,-84
9.086,-31
9.087,-12
9.088,-40
9.089,-36
9.09,-81
9.091,-100
9.092,-105
9.093,-152
9.094,-153
9.095,-204
9.096,-229
9.097,-255
9.098,-228
9.099,-193
9.1,-156
9.101,-113
9.102,-133
9.103,-118
9.104,-144
9.105,-83
9.106,-77
9.107,-60
9.108,-80
9.109,-124
9.11,-167
9.111,-241
9.112,-303
9.113,-344
9.114,-389
9.115,-376
9.116,-370
9.117,-308
9.118,-217
9.119,-156
9.12,-64
9.121,31
9.122,35
9.123,-13
9.124,-18
9.125,-73
9.126,-117
9.127,-157
9.128,-133
9.129,-114
9.13,-64
9.131,-70
9.132,-98
9.133,-147
9.134,-201
9.135,-251
9.136,-329
9.137,-285
9.138,-307
9.139,-258
9.14,-221
9.141,-119
9.142,-114
9.143,-142
9.144,-155
9.145,-191
9.146,-240
9.147,-254
9.148,-215
9.149,-193
9.15,-144
9.151,-113
9.152,-74
9.153,-67
9.154,-55
9.155,-61
9.156,-74
9.157,-78
9.158,-126
9.159,-127
9.16,-159
9.161,-156
9.162,-217
9.163,-206
9.164,-185
9.165,-252
9.166,-235
9.167,-217
9.168,-211
9.169,-162
9.17,-126
9.171,-113
9.172,-110
9.173,-138
9.174,-136
9.175,-153
9.176,-201
9.177,-223
9.178,-259
9.179,-293
9.18,-268
9.181,-231
9.182,-148
9.183,-72
9.184,10
9.185,37
9.186,30
9.187,-17
9.188,-86
9.189,-168
9.19,-209
9.191,-272
9.192,-267
9.193,-240
9.194,-282
9.195,-197
9.196,-228
9.197,-212
9.198,-119
9.199,-88
9.2,-39
9.201,-40
9.202,-28
9.203,-100
9.204,-138
9.205,-164
9.206,-205
9.207,-205
9.208,-184
9.209,-191
9.21,-154
9.211,-166
9.212,-241
9.213,-278
9.214,-321
9.215,-359
9.216,-394
9.217,-378
9.218,-325
9.219,-243
9.22,-162
9.221,-131
9.222,-46
9.223,12
9.224,34
9.225,52
9.226,65
9.227,95
9.228,39
9.229,-4
9.23,-114
9.231,-227
9.232,-286
9.233,-284
9.234,-235
9.235,-173
9.236,-89
9.237,-60
9.238,-42
9.239,-30
9.24,-105
9.241,-144
9.242,-185
9.243,-196
9.244,-210
9.245,-164
9.246,-139
9.247,-106
9.248,-171
9.249,-201
9.25,-251
9.251,-273
9.252,-348
9.253,-308
9.254,-315
9.255,-229
9.256,-182
9.257,-96
9.258,-89
9.259,-60
9.26,-70
9.261,-76
9.262,-70
9.263,-113
9.264,-190
9.265,-201
9.266,-229
9.267,-239
9.268,-231
9.269,-213
9.27,-157
9.271,-94
9.272,-7
9.273,-15
9.274,-31
9.275,-12
9.276,-52
9.277,-59
9.278,-68
9.279,-111
9.28,-101
9.281,-124
9.282,-163
9.283,-140
9.284,-181
9.285,-217
9.286,-201
9.287,-184
9.288,-141
9.289,-97
9.29,-84
9.291,-104
9.292,-125
9.293,-194
9.294,-285
9.295,-290
9.296,-312
9.297,-288
9.298,-222
9.299,-167
9.3,-92
9.301,-77
9.302,-72
9.303,-56
9.304,-107
9.305,-119
9.306,-193
9.307,-170
9.308,-170
9.309,-179
9.31,-137
9.311,-99
9.312,-66
9.313,-31
9.314,7
9.315,15
9.316,-27
9.317,-12
9.318,-52
9.319,-140
9.32,-217
9.321,-279
9.322,-307
9.323,-284
9.324,-268
9.325,-243
9.326,-168
9.327,-109
9.328,-46
9.329,39
9.33,-18
9.331,-23
9.332,-83
9.333,-194
9.334,-278
9.335,-338
9.336,-333
9.337,-322
9.338,-240
9.339,-180
9.34,-81
9.341,-16
9.342,-40
9.343,-54
9.344,-85
9.345,-88
9.346,-115
9.347,-78
9.348,-21
9.349,-6
9.35,-13
9.351,40
9.352,9
9.353,-1
9.354,-98
9.355,-173
9.356,-254
9.357,-278
9.358,-263
9.359,-283
9.36,-244
9.361,-213
9.362,-223
9.363,-156
9.364,-146
9.365,-136
9.366,-128
9.367,-132
9.368,-113
9.369,-113
9.37,-69
9.371,-59
9.372,-90
9.373,-113
9.374,-125
9.375,-158
9.376,-147
9.377,-158
9.378,-166
9.379,-164
9.38,-175
9.381,-173
9.382,-151
9.383,-76
9.384,-29
9.385,16
9.386,-8
9.387,-13
9.388,-23
9.389,-62
9.39,-37
9.391,-65
9.392,-43
9.393,-91
9.394,-133
9.395,-184
9.396,-253
9.397,-311
9.398,-281
9.399,-262
9.4,-218
9.401,-145
9.402,-91
9.403,-46
9.404,-61
9.405,-54
9.406,-117
9.407,-130
9.408,-179
9.409,-139
9.41,-199
9.411,-184
9.412,-160
9.413,-92
9.414,-22
9.415,23
9.416,58
9.417,-9
9.418,-65
9.419,-192
9.42,-219
9.421,-211
9.422,-171
9.423,-78
9.424,-6
9.425,46
9.426,62
9.427,-8
9.428,-75
9.429,-106
9.43,-191
9.431,-195
9.432,-182
9.433,-152
9.434,-138
9.435,-144
9.436,-141
9.437,-128
9.438,-127
9.439,-138
9.44,-121
9.441,-107
9.442,-92
9.443,-131
9.444,-143
9.445,-152
9.446,-164
9.447,-134
9.448,-137
9.449,-131
9.45,-133
9.451,-134
9.452,-128
9.453,-162
9.454,-163
9.455,-139
9.456,-129
9.457,-78
9.458,-49
9.459,13
9.46,68
9.461,125
9.462,88
9.463,32
9.464,-48
9.465,-131
9.466,-184
9.467,-230
9.468,-233
9.469,-155
9.47,-103
9.471,-65
9.472,-69
9.473,-100
9.474,-117
9.475,-152
9.476,-177
9.477,-186
9.478,-155
9.479,-158
9.48,-153
9.481,-55
9.482,-15
9.483,81
9.484,91
9.485,73
9.486,81
9.487,5
9.488,-75
9.489,-129
9.49,-166
9.491,-195
9.492,-190
9.493,-238
9.494,-251
9.495,-204
9.496,-166
9.497,-151
9.498,-133
9.499,-96
9.5,-116
9.501,-83
9.502,-90
9.503,-75
9.504,-47
9.505,-5
9.506,-9
9.507,-44
9.508,-73
9.509,-109
9.51,-130
9.511,-186
9.512,-187
9.513,-140
9.514,-111
9.515,-115
9.516,-84
9.517,-72
9.518,-39
9.519,-49
9.52,-36
9.521,-33
9.522,-17
9.523,-47
9.524,-19
9.525,-3
9.526,-15
9.527,-83
9.528,-110
9.529,-126
9.53,-130
9.531,-124
9.532,-141
9.533,-106
9.534,-126
9.535,-184
9.536,-199
9.537,-233
9.538,-190
9.539,-134
9.54,-51
9.541,15
9.542,77
9.543,124
9.544,140
9.545,171
9.546,98
9.547,43
9.548,-27
9.549,-60
9.55,-144
9.551,-148
9.552,-191
9.553,-223
9.554,-248
9.555,-235
9.556,-223
9.557,-187
9.558,-141
9.559,-77
9.56,-11
9.561,36
9.562,7
9.563,6
9.564,-41
9.565,-110
9.566,-136
9.567,-189
9.568,-126
9.569,-117
9.57,-102
9.571,-22
9.572,-10
9.573,26
9.574,36
9.575,76
9.576,116
9.577,126
9.578,96
9.579,73
9.58,16
9.581,-63
9.582,-129
9.583,-200
9.584,-201
9.585,-189
9.586,-151
9.587,-75
9.588,-7
9.589,20
9.59,26
9.591,34
9.592,20
9.593,-26
9.594,-103
9.595,-198
9.596,-270
9.597,-327
9.598,-362
9.599,-374
9.6,-305
9.601,-190
9.602,-96
9.603,44
9.604,126
9.605,192
9.606,172
9.607,127
9.608,61
9.609,31
9.61,18
9.611,-7
9.612,-43
9.613,-6
9.614,8
9.615,-56
9.616,-57
9.617,-80
9.618,-79
9.619,-95
9.62,-86
9.621,-72
9.622,-40
9.623,-33
9.624,-31
9.625,-46
9.626,-54
9.627,-94
9.628,-108
9.629,-150
9.63,-165
9.631,-170
9.632,-185
9.633,-147
9.634,-125
9.635,-73
9.636,-26
9.637,10
9.638,71
9.639,99
9.64,96
9.641,84
9.642,46
9.643,25
9.644,-21
9.645,-22
9.646,-16
9.647,-57
9.648,-43
9.649,-80
9.65,-90
9.651,-90
9.652,-66
9.653,-44
9.654,-16
9.655,-2
9.656,-32
9.657,-59
9.658,-134
9.659,-150
9.66,-191
9.661,-140
9.662,-163
9.663,-125
9.664,-53
9.665,-5
9.666,76
9.667,34
9.668,11
9.669,9
9.67,5
9.671,-27
9.672,0
9.673,-59
9.674,-53
9.675,-57
9.676,-68
9.677,-68
9.678,-30
9.679,-84
9.68,-79
9.681,-43
9.682,-38
9.683,-3
9.684,23
9.685,48
9.686,60
9.687,53
9.688,-6
9.689,-30
9.69,-91
9.691,-98
9.692,-106
9.693,-74
9.694,-17
9.695,-32
9.696,20
9.697,24
9.698,13
9.699,12
9.7,9
9.701,17
9.702,0
9.703,-32
9.704,-47
9.705,-78
9.706,-94
9.707,-78
9.708,-48
9.709,-71
9.71,-66
9.711,-83
9.712,-111
9.713,-120
9.714,-113
9.715,-67
9.716,-29
9.717,35
9.718,71
9.719,113
9.72,117
9.721,119
9.722,95
9.723,49
9.724,-31
9.725,-53
9.726,-63
9.727,-110
9.728,-96
9.729,-61
9.73,-43
9.731,19
9.732,0
9.733,11
9.734,-21
9.735,-86
9.736,-85
9.737,-104
9.738,-85
9.739,-103
9.74,-98
9.741,-29
9.742,-23
9.743,-41
9.744,-66
9.745,-60
9.746,-88
9.747,-45
9.748,-14
9.749,-3
9.75,49
9.751,74
9.752,107
9.753,66
9.754,99
9.755,79
9.756,81
9.757,25
9.758,-29
9.759,-25
9.76,-27
9.761,-15
9.762,-3
9.763,63
9.764,47
9.765,0
9.766,-15
9.767,-35
9.768,-49
9.769,-60
9.77,-76
9.771,-26
9.772,-45
9.773,-30
9.774,-56
9.775,-49
9.776,-91
9.777,-57
9.778,7
9.779,22
9.78,66
9.781,101
9.782,149
9.783,142
9.784,98
9.785,113
9.786,70
9.787,24
9.788,-32
9.789,-61
9.79,-116
9.791,-100
9.792,-125
9.793,-135
9.794,-162
9.795,-163
9.796,-155
9.797,-106
9.798,-33
9.799,60
9.8,130
9.801,187
9.802,232
9.803,236
9.804,200
9.805,137
9.806,63
9.807,-5
9.808,-109
9.809,-162
9.81,-187
9.811,-181
9.812,-198
9.813,-155
9.814,-106
9.815,-76
9.816,-28
9.817,8
9.818,30
9.819,104
9.82,107
9.821,181
9.822,170
9.823,205
9.824,203
9.825,166
9.826,153
9.827,103
9.828,112
9.829,6
9.83,-18
9.831,-24
9.832,-28
9.833,-61
9.834,-102
9.835,-137
9.836,-146
9.837,-143
9.838,-151
9.839,-112
9.84,-88
9.841,-37
9.842,80
9.843,184
9.844,250
9.845,236
9.846,253
9.847,206
9.848,154
9.849,86
9.85,0
9.851,-42
9.852,-98
9.853,-174
9.854,-193
9.855,-195
9.856,-188
9.857,-189
9.858,-175
9.859,-114
9.86,-53
9.861,34
9.862,89
9.863,188
9.864,191
9.865,208
9.866,222
9.867,200
9.868,165
9.869,157
9.87,129
9.871,110
9.872,63
9.873,15
9.874,-78
9.875,-132
9.876,-189
9.877,-182
9.878,-167
9.879,-84
9.88,41
9.881,133
9.882,217
9.883,224
9.884,172
9.885,80
9.886,-6
9.887,-57
9.888,-50
9.889,-45
9.89,-29
9.891,-9
9.892,35
9.893,-40
9.894,-49
9.895,-35
9.896,-42
9.897,-8
9.898,36
9.899,80
9.9,128
9.901,162
9.902,179
9.903,169
9.904,144
9.905,125
9.906,87
9.907,64
9.908,23
9.909,31
9.91,42
9.911,49
9.912,50
9.913,31
9.914,-53
9.915,-87
9.916,-107
9.917,-85
9.918,-28
9.919,36
9.92,86
9.921,99
9.922,95
9.923,61
9.924,-1
9.925,-24
9.926,-20
9.927,-54
9.928,-63
9.929,-20
9.93,38
9.931,95
9.932,201
9.933,223
9.934,247
9.935,192
9.936,102
9.937,6
9.938,-43
9.939,-99
9.94,-74
9.941,-1
9.942,81
9.943,155
9.944,249
9.945,225
9.946,169
9.947,87
9.948,-13
9.949,-119
9.95,-202
9.951,-216
9.952,-199
9.953,-109
9.954,-28
9.955,64
9.956,118
9.957,110
9.958,75
9.959,45
9.96,54
9.961,67
9.962,119
9.963,143
9.964,151
9.965,154
9.966,134
9.967,174
9.968,142
9.969,128
9.97,127
9.971,98
9.972,101
9.973,109
9.974,36
9.975,56
9.976,30
9.977,-1
9.978,-32
9.979,-62
9.98,-37
9.981,-65
9.982,-57
9.983,-25
9.984,-8
9.985,52
9.986,79
9.987,114
9.988,128
9.989,137
9.99,102
9.991,29
9.992,-12
9.993,-69
9.994,-109
9.995,-101
9.996,-78
9.997,-42
9.998,-1
9.999,79
