timestamp,New ECG Sample
8.64,7
8.641,-7
8.642,-6
8.643,-91
8.644,-104
8.645,-113
8.646,-163
8.647,-188
8.648,-188
8.649,-156
8.65,-114
8.651,-101
8.652,-43
8.653,-8
8.654,43
8.655,57
8.656,78
8.657,62
8.658,49
8.659,55
8.66,43
8.661,19
8.662,-13
8.663,-56
8.664,-104
8.665,-112
8.666,-109
8.667,-115
8.668,-115
8.669,-134
8.67,-105
8.671,-86
8.672,-72
8.673,-63
8.674,-19
8.675,12
8.676,38
8.677,33
8.678,33
8.679,59
8.68,64
8.681,40
8.682,31
8.683,-34
8.684,-100
8.685,-134
8.686,-145
8.687,-137
8.688,-104
8.689,-97
8.69,-91
8.691,-98
8.692,-61
8.693,-67
8.694,-24
8.695,38
8.696,30
8.697,44
8.698,23
8.699,-8
8.7,1
8.701,-45
8.702,-61
8.703,-43
8.704,-18
8.705,-44
8.706,-105
8.707,-130
8.708,-88
8.709,-92
8.71,-65
8.711,-70
8.712,-54
8.713,-85
8.714,-115
8.715,-84
8.716,-56
8.717,-71
8.718,-35
8.719,-35
8.72,-26
8.721,8
8.722,-8
8.723,-54
8.724,-71
8.725,-99
8.726,-123
8.727,-103
8.728,-106
8.729,-111
8.73,-49
8.731,-33
8.732,-18
8.733,35
8.734,60
8.735,58
8.736,80
8.737,97
8.738,117
8.739,94
8.74,56
8.741,-16
8.742,-96
8.743,-150
8.744,-175
8.745,-204
8.746,-211
8.747,-220
8.748,-249
8.749,-281
8.75,-272
8.751,-323
8.752,-245
8.753,-175
8.754,-91
8.755,-7
8.756,104
8.757,125
8.758,150
8.759,152
8.76,149
8.761,88
8.762,69
8.763,64
8.764,9
8.765,-42
8.766,-113
8.767,-180
8.768,-188
8.769,-167
8.77,-117
8.771,-115
8.772,-118
8.773,-55
8.774,-30
8.775,-68
8.776,-43
8.777,-71
8.778,-66
8.779,-54
8.78,-76
8.781,-50
8.782,-109
8.783,-116
8.784,-166
8.785,-163
8.786,-136
8.787,-137
8.788,-105
8.789,-48
8.79,-4
8.791,2
8.792,16
8.793,23
8.794,-13
8.795,-30
8.796,-13
8.797,-30
8.798,-26
8.799,-51
8.8,-23
8.801,-42
8.802,-91
8.803,-111
8.804,-162
8.805,-193
8.806,-280
8.807,-264
8.808,-248
8.809,-216
8.81,-185
8.811,-111
8.812,-102
8.813,-28
8.814,19
8.815,54
8.816,114
8.817,129
8.818,98
8.819,69
8.82,25
8.821,-2
8.822,-43
8.823,-117
8.824,-170
8.825,-234
8.826,-263
8.827,-256
8.828,-232
8.829,-145
8.83,-65
8.831,-44
8.832,17
8.833,50
8.834,33
8.835,-25
8.836,-31
8.837,-46
8.838,-51
8.839,-75
8.84,-99
8.841,-102
8.842,-115
8.843,-148
8.844,-134
8.845,-151
8.846,-120
8.847,-167
8.848,-154
8.849,-110
8.85,-67
8.851,-50
8.852,-39
8.853,-15
8.854,-7
8.855,8
8.856,9
8.857,-29
8.858,-32
8.859,-68
8.86,-76
8.861,-59
8.862,-125
8.863,-183
8.864,-209
8.865,-180
8.866,-216
8.867,-192
8.868,-173
8.869,-161
8.87,-100
8.871,-82
8.872,-82
8.873,-89
8.874,-75
8.875,-78
8.876,-68
8.877,-54
8.878,-4
8.879,39
8.88,74
8.881,41
8.882,37
8.883,24
8.884,-116
8.885,-158
8.886,-226
8.887,-213
8.888,-235
8.889,-174
8.89,-134
8.891,-92
8.892,-80
8.893,-128
8.894,-160
8.895,-209
8.896,-205
8.897,-172
8.898,-92
8.899,-24
8.9,29
8.901,61
8.902,22
8.903,2
8.904,-67
8.905,-100
8.906,-129
8.907,-156
8.908,-155
8.909,-159
8.91,-153
8.911,-116
8.912,-61
8.913,-37
8.914,-34
8.915,-48
8.916,-57
8.917,-104
8.918,-111
8.919,-123
8.92,-136
8.921,-108
8.922,-115
8.923,-116
8.924,-126
8.925,-135
8.926,-138
8.927,-157
8.928,-183
8.929,-153
8.93,-140
8.931,-138
8.932,-134
8.933,-138
8.934,-128
8.935,-140
8.936,-76
8.937,-63
8.938,-13
8.939,-23
8.94,-32
8.941,-35
8.942,-107
8.943,-142
8.944,-139
8.945,-144
8.946,-179
8.947,-184
8.948,-188
8.949,-163
8.95,-179
8.951,-135
8.952,-81
8.953,-83
8.954,-32
8.955,22
8.956,8
8.957,35
8.958,47
8.959,26
8.96,-27
8.961,-78
8.962,-138
8.963,-186
8.964,-180
8.965,-171
8.966,-182
8.967,-169
8.968,-177
8.969,-191
8.97,-168
8.971,-123
8.972,-117
8.973,-62
8.974,-96
8.975,-130
8.976,-100
8.977,-117
8.978,-124
8.979,-101
8.98,-108
8.981,-68
8.982,-65
8.983,-68
8.984,-42
8.985,-46
8.986,-129
8.987,-135
8.988,-184
8.989,-228
8.99,-199
8.991,-193
8.992,-134
8.993,-74
8.994,-70
8.995,-59
8.996,-15
8.997,-4
8.998,-18
8.999,10
9.0,-38
9.001,-65
9.002,-147
9.003,-194
9.004,-203
9.005,-194
9.006,-170
9.007,-139
9.008,-154
9.009,-197
9.01,-228
9.011,-250
9.012,-225
9.013,-211
9.014,-196
9.015,-156
9.016,-75
9.017,-56
9.018,-67
9.019,-11
9.02,-30
9.021,-28
9.022,-59
9.023,-80
9.024,-78
9.025,-55
9.026,-44
9.027,-61
9.028,-54
9.029,-41
9.03,-68
9.031,-57
9.032,-58
9.033,-43
9.034,-41
9.035,-100
9.036,-142
9.037,-162
9.038,-181
9.039,-169
9.04,-172
9.041,-115
9.042,-102
9.043,-40
9.044,-84
9.045,-141
9.046,-186
9.047,-239
9.048,-283
9.049,-249
9.05,-199
9.051,-144
9.052,-122
9.053,-127
9.054,-162
9.055,-173
9.056,-188
9.057,-194
9.058,-164
9.059,-143
9.06,-95
9.061,-68
9.062,-67
9.063,-7
9.064,17
9.065,-40
9.066,-55
9.067,-65
9.068,-113
9.069,-168
9.07,-139
9.071,-104
9.072,-55
9.073,-15
9.074,16
9.075,-1
9.076,-14
9.077,-69
9.078,-163
9.079,-193
9.08,-181
9.081,-184
9.082,-201
9.083,-159
9.084,-105
9.085,-118
9.086,-137
9.087,-158
9.088,-190
9.089,-205
9.09,-233
9.091,-213
9.092,-200
9.093,-130
9.094,-125
9.095,-68
9.096,-75
9.097,-45
9.098,-87
9.099,-107
9.1,-174
9.101,-203
9.102,-175
9.103,-159
9.104,-94
9.105,-56
9.106,-21
9.107,14
9.108,33
9.109,16
9.11,-27
9.111,-82
9.112,-144
9.113,-161
9.114,-146
9.115,-160
9.116,-133
9.117,-128
9.118,-76
9.119,-60
9.12,-32
9.121,-36
9.122,-76
9.123,-121
9.124,-214
9.125,-230
9.126,-278
9.127,-276
9.128,-231
9.129,-202
9.13,-145
9.131,-67
9.132,-20
9.133,47
9.134,55
9.135,31
9.136,-6
9.137,-42
9.138,-82
9.139,-58
9.14,-35
9.141,-100
9.142,-163
9.143,-215
9.144,-254
9.145,-258
9.146,-253
9.147,-281
9.148,-237
9.149,-228
9.15,-228
9.151,-195
9.152,-163
9.153,-161
9.154,-151
9.155,-156
9.156,-130
9.157,-69
9.158,-25
9.159,27
9.16,23
9.161,20
9.162,5
9.163,20
9.164,-62
9.165,-90
9.166,-122
9.167,-179
9.168,-242
9.169,-235
9.17,-258
9.171,-185
9.172,-154
9.173,-106
9.174,-28
9.175,-61
9.176,-68
9.177,-40
9.178,-69
9.179,-105
9.18,-77
9.181,-46
9.182,-11
9.183,-18
9.184,-54
9.185,-129
9.186,-188
9.187,-226
9.188,-237
9.189,-256
9.19,-245
9.191,-216
9.192,-118
9.193,-100
9.194,-113
9.195,-85
9.196,-76
9.197,-68
9.198,-72
9.199,-40
9.2,-48
9.201,-46
9.202,-86
9.203,-177
9.204,-240
9.205,-325
9.206,-347
9.207,-363
9.208,-267
9.209,-174
9.21,-105
9.211,-7
9.212,60
9.213,58
9.214,92
9.215,64
9.216,23
9.217,25
9.218,-73
9.219,-135
9.22,-198
9.221,-202
9.222,-232
9.223,-188
9.224,-137
9.225,-116
9.226,-103
9.227,-98
9.228,-94
9.229,-134
9.23,-194
9.231,-209
9.232,-202
9.233,-163
9.234,-110
9.235,-66
9.236,-12
9.237,-2
9.238,-2
9.239,-64
9.24,-110
9.241,-157
9.242,-173
9.243,-171
9.244,-193
9.245,-135
9.246,-107
9.247,-101
9.248,-130
9.249,-120
9.25,-153
9.251,-183
9.252,-190
9.253,-180
9.254,-159
9.255,-120
9.256,-74
9.257,-54
9.258,-43
9.259,-23
9.26,-31
9.261,-3
9.262,-23
9.263,35
9.264,8
9.265,-12
9.266,-53
9.267,-115
9.268,-148
9.269,-231
9.27,-237
9.271,-220
9.272,-173
9.273,-199
9.274,-147
9.275,-173
9.276,-186
9.277,-219
9.278,-283
9.279,-262
9.28,-264
9.281,-255
9.282,-226
9.283,-164
9.284,-94
9.285,-100
9.286,-60
9.287,-57
9.288,-27
9.289,10
9.29,39
9.291,48
9.292,63
9.293,71
9.294,50
9.295,7
9.296,-62
9.297,-122
9.298,-123
9.299,-201
9.3,-220
9.301,-203
9.302,-169
9.303,-140
9.304,-118
9.305,-102
9.306,-87
9.307,-102
9.308,-109
9.309,-39
9.31,-36
9.311,-65
9.312,-82
9.313,-142
9.314,-202
9.315,-239
9.316,-287
9.317,-278
9.318,-215
9.319,-175
9.32,-106
9.321,-104
9.322,-45
9.323,-36
9.324,-50
9.325,-77
9.326,-52
9.327,-86
9.328,-76
9.329,-7
9.33,-13
9.331,12
9.332,-27
9.333,-34
9.334,-75
9.335,-116
9.336,-124
9.337,-86
9.338,-95
9.339,-70
9.34,-118
9.341,-104
9.342,-144
9.343,-152
9.344,-175
9.345,-155
9.346,-211
9.347,-179
9.348,-170
9.349,-158
9.35,-199
9.351,-211
9.352,-194
9.353,-146
9.354,-111
9.355,-25
9.356,-22
9.357,-17
9.358,-14
9.359,-1
9.36,-26
9.361,-31
9.362,-27
9.363,-75
9.364,-112
9.365,-132
9.366,-156
9.367,-118
9.368,-138
9.369,-145
9.37,-90
9.371,-92
9.372,-76
9.373,-77
9.374,-88
9.375,-99
9.376,-55
9.377,-91
9.378,-99
9.379,-143
9.38,-176
9.381,-157
9.382,-161
9.383,-129
9.384,-147
9.385,-140
9.386,-110
9.387,-123
9.388,-90
9.389,-20
9.39,38
9.391,60
9.392,50
9.393,46
9.394,-13
9.395,-28
9.396,-65
9.397,-27
9.398,-42
9.399,-65
9.4,-41
9.401,-68
9.402,-125
9.403,-139
9.404,-176
9.405,-218
9.406,-245
9.407,-275
9.408,-280
9.409,-275
9.41,-283
9.411,-186
9.412,-138
9.413,-32
9.414,26
9.415,66
9.416,106
9.417,53
9.418,40
9.419,-5
9.42,-44
9.421,-79
9.422,-119
9.423,-124
9.424,-125
9.425,-155
9.426,-166
9.427,-180
9.428,-130
9.429,-101
9.43,-25
9.431,-22
9.432,1
9.433,-37
9.434,-69
9.435,-149
9.436,-122
9.437,-183
9.438,-123
9.439,-108
9.44,-21
9.441,15
9.442,21
9.443,-18
9.444,-95
9.445,-154
9.446,-228
9.447,-267
9.448,-273
9.449,-272
9.45,-218
9.451,-160
9.452,-52
9.453,13
9.454,48
9.455,86
9.456,67
9.457,34
9.458,25
9.459,-14
9.46,-12
9.461,-30
9.462,1
9.463,-4
9.464,-48
9.465,-134
9.466,-191
9.467,-236
9.468,-233
9.469,-257
9.47,-204
9.471,-150
9.472,-59
9.473,-8
9.474,6
9.475,19
9.476,-23
9.477,-26
9.478,-59
9.479,-53
9.48,-70
9.481,-107
9.482,-107
9.483,-137
9.484,-133
9.485,-139
9.486,-126
9.487,-122
9.488,-79
9.489,-32
9.49,12
9.491,32
9.492,27
9.493,31
9.494,-10
9.495,-44
9.496,-54
9.497,-56
9.498,-36
9.499,-21
9.5,-9
9.501,-34
9.502,-116
9.503,-158
9.504,-204
9.505,-256
9.506,-278
9.507,-305
9.508,-327
9.509,-306
9.51,-251
9.511,-152
9.512,-76
9.513,2
9.514,32
9.515,67
9.516,62
9.517,57
9.518,54
9.519,108
9.52,164
9.521,179
9.522,216
9.523,165
9.524,58
9.525,-57
9.526,-174
9.527,-204
9.528,-216
9.529,-235
9.53,-159
9.531,-109
9.532,-59
9.533,-59
9.534,-76
9.535,-182
9.536,-238
9.537,-289
9.538,-263
9.539,-206
9.54,-143
9.541,-34
9.542,-8
9.543,92
9.544,86
9.545,40
9.546,24
9.547,-59
9.548,-88
9.549,-126
9.55,-126
9.551,-104
9.552,-54
9.553,-16
9.554,-24
9.555,1
9.556,-3
9.557,-1
9.558,-13
9.559,-17
9.56,-53
9.561,-96
9.562,-130
9.563,-137
9.564,-134
9.565,-158
9.566,-138
9.567,-118
9.568,-38
9.569,15
9.57,21
9.571,21
9.572,22
9.573,29
9.574,-23
9.575,-21
9.576,-22
9.577,-49
9.578,-99
9.579,-101
9.58,-117
9.581,-112
9.582,-135
9.583,-76
9.584,-62
9.585,-63
9.586,-13
9.587,-6
9.588,4
9.589,32
9.59,31
9.591,-17
9.592,-40
9.593,-97
9.594,-103
9.595,-113
9.596,-103
9.597,-113
9.598,-107
9.599,-73
9.6,-76
9.601,-82
9.602,-92
9.603,-80
9.604,-91
9.605,-103
9.606,-13
9.607,3
9.608,83
9.609,75
9.61,-1
9.611,-54
9.612,-126
9.613,-137
9.614,-145
9.615,-112
9.616,-86
9.617,-48
9.618,-21
9.619,4
9.62,24
9.621,0
9.622,23
9.623,36
9.624,65
9.625,46
9.626,31
9.627,33
9.628,6
9.629,9
9.63,14
9.631,-11
9.632,20
9.633,-26
9.634,-35
9.635,-70
9.636,-38
9.637,-73
9.638,-80
9.639,-108
9.64,-138
9.641,-194
9.642,-219
9.643,-235
9.644,-217
9.645,-184
9.646,-101
9.647,-24
9.648,-2
9.649,42
9.65,78
9.651,126
9.652,131
9.653,133
9.654,95
9.655,95
9.656,32
9.657,-27
9.658,-29
9.659,-30
9.66,-25
9.661,-30
9.662,-50
9.663,-82
9.664,-137
9.665,-187
9.666,-232
9.667,-225
9.668,-220
9.669,-132
9.67,-54
9.671,-16
9.672,36
9.673,109
9.674,124
9.675,133
9.676,117
9.677,70
9.678,30
9.679,14
9.68,-6
9.681,-49
9.682,-50
9.683,-92
9.684,-114
9.685,-125
9.686,-119
9.687,-78
9.688,-59
9.689,-35
9.69,-20
9.691,33
9.692,63
9.693,88
9.694,105
9.695,28
9.696,-3
9.697,-28
9.698,-40
9.699,-66
9.7,-110
9.701,-161
9.702,-156
9.703,-126
9.704,-104
9.705,-54
9.706,-32
9.707,-24
9.708,14
9.709,36
9.71,6
9.711,4
9.712,22
9.713,59
9.714,78
9.715,95
9.716,72
9.717,47
9.718,-28
9.719,-95
9.72,-87
9.721,-95
9.722,-90
9.723,-68
9.724,-32
9.725,-13
9.726,-20
9.727,-25
9.728,-26
9.729,-24
9.73,5
9.731,28
9.732,29
9.733,58
9.734,48
9.735,34
9.736,16
9.737,-2
9.738,37
9.739,11
9.74,21
9.741,-2
9.742,30
9.743,-22
9.744,-19
9.745,-64
9.746,-106
9.747,-157
9.748,-142
9.749,-144
9.75,-121
9.751,-70
9.752,-59
9.753,-33
9.754,1
9.755,32
9.756,50
9.757,55
9.758,107
9.759,87
9.76,87
9.761,82
9.762,58
9.763,3
9.764,-52
9.765,-62
9.766,-42
9.767,12
9.768,68
9.769,149
9.77,124
9.771,159
9.772,113
9.773,93
9.774,62
9.775,-16
9.776,-70
9.777,-138
9.778,-118
9.779,-90
9.78,-89
9.781,-62
9.782,-47
9.783,-72
9.784,-130
9.785,-169
9.786,-191
9.787,-173
9.788,-142
9.789,-83
9.79,-14
9.791,78
9.792,126
9.793,111
9.794,96
9.795,99
9.796,99
9.797,102
9.798,93
9.799,96
9.8,107
9.801,80
9.802,64
9.803,42
9.804,87
9.805,87
9.806,97
9.807,68
9.808,44
9.809,-10
9.81,-66
9.811,-121
9.812,-114
9.813,-149
9.814,-148
9.815,-131
9.816,-80
9.817,-81
9.818,-56
9.819,-7
9.82,57
9.821,68
9.822,91
9.823,21
9.824,20
9.825,-31
9.826,-40
9.827,-45
9.828,36
9.829,83
9.83,75
9.831,174
9.832,165
9.833,163
9.834,100
9.835,69
9.836,52
9.837,-12
9.838,-70
9.839,-44
9.84,-41
9.841,-30
9.842,-18
9.843,13
9.844,41
9.845,32
9.846,18
9.847,12
9.848,9
9.849,4
9.85,-21
9.851,-43
9.852,-59
9.853,-34
9.854,35
9.855,86
9.856,147
9.857,136
9.858,127
9.859,65
9.86,-5
9.861,-72
9.862,-132
9.863,-122
9.864,-102
9.865,-72
9.866,-71
9.867,-81
9.868,-24
9.869,-9
9.87,1
9.871,82
9.872,106
9.873,126
9.874,147
9.875,164
9.876,150
9.877,182
9.878,162
9.879,171
9.88,147
9.881,122
9.882,111
9.883,46
9.884,-5
9.885,-91
9.886,-81
9.887,-155
9.888,-132
9.889,-96
9.89,-15
9.891,19
9.892,62
9.893,103
9.894,81
9.895,51
9.896,11
9.897,16
9.898,-42
9.899,-24
9.9,-48
9.901,-15
9.902,-26
9.903,29
9.904,36
9.905,74
9.906,-11
9.907,-32
9.908,-69
9.909,-81
9.91,-72
9.911,-49
9.912,13
9.913,76
9.914,126
9.915,149
9.916,206
9.917,198
9.918,176
9.919,162
9.92,148
9.921,159
9.922,122
9.923,112
9.924,94
9.925,78
9.926,18
9.927,-12
9.928,-37
9.929,-40
9.93,-60
9.931,-36
9.932,-36
9.933,-41
9.934,-32
9.935,-27
9.936,-45
9.937,-16
9.938,11
9.939,27
9.94,43
9.941,45
9.942,55
9.943,23
9.944,-22
9.945,20
9.946,29
9.947,70
9.948,119
9.949,140
9.95,141
9.951,119
9.952,71
9.953,69
9.954,64
9.955,44
9.956,53
9.957,53
9.958,67
9.959,52
9.96,48
9.961,47
9.962,23
9.963,12
9.964,-19
9.965,-30
9.966,-34
9.967,-32
9.968,1
9.969,16
9.97,107
9.971,115
9.972,92
9.973,151
9.974,150
9.975,124
9.976,120
9.977,85
9.978,86
9.979,64
9.98,29
9.981,45
9.982,23
9.983,-33
9.984,-55
9.985,-69
9.986,-117
9.987,-79
9.988,-21
9.989,54
9.99,97
9.991,193
9.992,249
9.993,303
9.994,330
9.995,316
9.996,257
9.997,241
9.998,155
9.999,136
