timestamp,New ECG Sample
8.855,1
8.856,-18
8.857,-20
8.858,-17
8.859,-30
8.86,-30
8.861,-40
8.862,-32
8.863,-38
8.864,-34
8.865,-43
8.866,-50
8.867,-32
8.868,-44
8.869,-35
8.87,-36
8.871,-47
8.872,-26
8.873,-13
8.874,4
8.875,-2
8.876,24
8.877,31
8.878,46
8.879,45
8.88,52
8.881,51
8.882,44
8.883,61
8.884,56
8.885,54
8.886,47
8.887,39
8.888,56
8.889,36
8.89,24
8.891,19
8.892,18
8.893,14
8.894,22
8.895,0
8.896,16
8.897,20
8.898,17
8.899,17
8.9,3
8.901,14
8.902,27
8.903,26
8.904,19
8.905,31
8.906,23
8.907,26
8.908,28
8.909,37
8.91,38
8.911,43
8.912,54
8.913,61
8.914,53
8.915,79
8.916,78
8.917,87
8.918,109
8.919,123
8.92,132
8.921,150
8.922,134
8.923,146
8.924,151
8.925,145
8.926,153
8.927,160
8.928,151
8.929,131
8.93,139
8.931,119
8.932,104
8.933,98
8.934,83
8.935,90
8.936,85
8.937,72
8.938,55
8.939,61
8.94,65
8.941,54
8.942,74
8.943,67
8.944,80
8.945,78
8.946,99
8.947,103
8.948,114
8.949,118
8.95,127
8.951,118
8.952,138
8.953,118
8.954,119
8.955,105
8.956,107
8.957,96
8.958,91
8.959,73
8.96,76
8.961,63
8.962,41
8.963,30
8.964,26
8.965,17
8.966,21
8.967,8
8.968,3
8.969,2
8.97,0
8.971,5
8.972,8
8.973,16
8.974,16
8.975,34
8.976,15
8.977,19
8.978,42
8.979,43
8.98,42
8.981,32
8.982,39
8.983,50
8.984,53
8.985,48
8.986,31
8.987,54
8.988,51
8.989,53
8.99,58
8.991,45
8.992,54
8.993,47
8.994,68
8.995,61
8.996,54
8.997,55
8.998,54
8.999,55
9.0,53
9.001,59
9.002,56
9.003,53
9.004,54
9.005,57
9.006,68
9.007,62
9.008,70
9.009,61
9.01,72
9.011,71
9.012,82
9.013,81
9.014,88
9.015,93
9.016,102
9.017,107
9.018,112
9.019,121
9.02,126
9.021,108
9.022,122
9.023,119
9.024,98
9.025,96
9.026,82
9.027,87
9.028,85
9.029,61
9.03,50
9.031,46
9.032,18
9.033,30
9.034,17
9.035,5
9.036,-2
9.037,1
9.038,-1
9.039,3
9.04,11
9.041,9
9.042,15
9.043,19
9.044,38
9.045,23
9.046,36
9.047,53
9.048,59
9.049,62
9.05,60
9.051,77
9.052,60
9.053,76
9.054,70
9.055,78
9.056,68
9.057,57
9.058,63
9.059,74
9.06,76
9.061,71
9.062,84
9.063,74
9.064,99
9.065,84
9.066,98
9.067,92
9.068,100
9.069,105
9.07,93
9.071,93
9.072,114
9.073,101
9.074,98
9.075,93
9.076,98
9.077,92
9.078,89
9.079,62
9.08,64
9.081,55
9.082,54
9.083,49
9.084,42
9.085,30
9.086,22
9.087,11
9.088,13
9.089,27
9.09,6
9.091,5
9.092,-4
9.093,-3
9.094,-5
9.095,-17
9.096,-12
9.097,-28
9.098,-30
9.099,-34
9.1,-42
9.101,-36
9.102,-30
9.103,-24
9.104,-11
9.105,-11
9.106,3
9.107,1
9.108,6
9.109,9
9.11,12
9.111,6
9.112,1
9.113,3
9.114,-10
9.115,-23
9.116,-44
9.117,-44
9.118,-57
9.119,-64
9.12,-55
9.121,-54
9.122,-39
9.123,-42
9.124,-27
9.125,-11
9.126,0
9.127,2
9.128,24
9.129,15
9.13,25
9.131,27
9.132,21
9.133,12
9.134,21
9.135,1
9.136,-11
9.137,-19
9.138,-12
9.139,-29
9.14,-29
9.141,-14
9.142,-30
9.143,-29
9.144,-20
9.145,-8
9.146,4
9.147,-7
9.148,15
9.149,17
9.15,23
9.151,48
9.152,21
9.153,22
9.154,19
9.155,36
9.156,7
9.157,17
9.158,15
9.159,13
9.16,33
9.161,14
9.162,19
9.163,27
9.164,23
9.165,22
9.166,19
9.167,21
9.168,1
9.169,13
9.17,15
9.171,-16
9.172,11
9.173,-9
9.174,14
9.175,-1
9.176,16
9.177,18
9.178,17
9.179,14
9.18,26
9.181,29
9.182,36
9.183,16
9.184,28
9.185,19
9.186,18
9.187,-4
9.188,-16
9.189,-18
9.19,-39
9.191,-36
9.192,-68
9.193,-81
9.194,-94
9.195,-86
9.196,-89
9.197,-88
9.198,-61
9.199,-54
9.2,-43
9.201,-39
9.202,-18
9.203,-17
9.204,5
9.205,11
9.206,13
9.207,12
9.208,25
9.209,43
9.21,40
9.211,36
9.212,29
9.213,37
9.214,27
9.215,23
9.216,25
9.217,20
9.218,27
9.219,19
9.22,13
9.221,16
9.222,19
9.223,-8
9.224,3
9.225,-1
9.226,-19
9.227,-35
9.228,-33
9.229,-39
9.23,-49
9.231,-64
9.232,-72
9.233,-73
9.234,-63
9.235,-62
9.236,-51
9.237,-51
9.238,-41
9.239,-35
9.24,-25
9.241,-20
9.242,-12
9.243,-2
9.244,12
9.245,14
9.246,28
9.247,24
9.248,14
9.249,38
9.25,41
9.251,43
9.252,56
9.253,44
9.254,72
9.255,44
9.256,73
9.257,74
9.258,91
9.259,93
9.26,95
9.261,80
9.262,90
9.263,104
9.264,71
9.265,69
9.266,55
9.267,29
9.268,21
9.269,1
9.27,-9
9.271,-22
9.272,-43
9.273,-59
9.274,-57
9.275,-48
9.276,-62
9.277,-47
9.278,-38
9.279,-30
9.28,-25
9.281,-20
9.282,-18
9.283,-13
9.284,-15
9.285,-5
9.286,5
9.287,-21
9.288,-11
9.289,-16
9.29,-19
9.291,-28
9.292,-25
9.293,-31
9.294,-20
9.295,-20
9.296,-29
9.297,-11
9.298,-9
9.299,-6
9.3,22
9.301,28
9.302,32
9.303,28
9.304,45
9.305,50
9.306,50
9.307,60
9.308,70
9.309,55
9.31,56
9.311,66
9.312,65
9.313,73
9.314,84
9.315,74
9.316,88
9.317,92
9.318,85
9.319,91
9.32,89
9.321,81
9.322,91
9.323,90
9.324,93
9.325,66
9.326,67
9.327,61
9.328,60
9.329,67
9.33,71
9.331,70
9.332,63
9.333,65
9.334,57
9.335,61
9.336,59
9.337,66
9.338,53
9.339,69
9.34,74
9.341,66
9.342,58
9.343,41
9.344,45
9.345,44
9.346,35
9.347,34
9.348,38
9.349,31
9.35,34
9.351,49
9.352,53
9.353,63
9.354,69
9.355,61
9.356,76
9.357,91
9.358,80
9.359,81
9.36,90
9.361,79
9.362,74
9.363,71
9.364,73
9.365,68
9.366,44
9.367,33
9.368,39
9.369,43
9.37,32
9.371,44
9.372,43
9.373,44
9.374,47
9.375,31
9.376,52
9.377,63
9.378,42
9.379,33
9.38,53
9.381,47
9.382,38
9.383,26
9.384,27
9.385,20
9.386,24
9.387,3
9.388,-4
9.389,-2
9.39,10
9.391,15
9.392,16
9.393,10
9.394,14
9.395,15
9.396,16
9.397,32
9.398,40
9.399,23
9.4,46
9.401,37
9.402,51
9.403,38
9.404,49
9.405,40
9.406,42
9.407,50
9.408,56
9.409,71
9.41,73
9.411,82
9.412,77
9.413,87
9.414,93
9.415,94
9.416,90
9.417,84
9.418,75
9.419,67
9.42,63
9.421,37
9.422,29
9.423,13
9.424,-5
9.425,-4
9.426,-4
9.427,-10
9.428,-11
9.429,-4
9.43,-2
9.431,-3
9.432,17
9.433,8
9.434,43
9.435,56
9.436,43
9.437,48
9.438,65
9.439,61
9.44,64
9.441,58
9.442,63
9.443,46
9.444,56
9.445,35
9.446,33
9.447,24
9.448,22
9.449,13
9.45,23
9.451,4
9.452,14
9.453,16
9.454,9
9.455,6
9.456,12
9.457,11
9.458,21
9.459,2
9.46,15
9.461,39
9.462,36
9.463,46
9.464,64
9.465,74
9.466,85
9.467,119
9.468,152
9.469,176
9.47,197
9.471,239
9.472,284
9.473,313
9.474,347
9.475,382
9.476,401
9.477,440
9.478,475
9.479,511
9.48,521
9.481,548
9.482,589
9.483,599
9.484,622
9.485,665
9.486,675
9.487,693
9.488,706
9.489,712
9.49,713
9.491,708
9.492,694
9.493,701
9.494,666
9.495,628
9.496,608
9.497,572
9.498,510
9.499,466
9.5,421
9.501,372
9.502,324
9.503,266
9.504,221
9.505,164
9.506,124
9.507,91
9.508,47
9.509,23
9.51,-7
9.511,-29
9.512,-36
9.513,-55
9.514,-71
9.515,-74
9.516,-66
9.517,-70
9.518,-70
9.519,-71
9.52,-66
9.521,-54
9.522,-63
9.523,-34
9.524,-26
9.525,-30
9.526,-22
9.527,-12
9.528,-12
9.529,11
9.53,33
9.531,15
9.532,27
9.533,31
9.534,33
9.535,38
9.536,32
9.537,36
9.538,29
9.539,30
9.54,37
9.541,26
9.542,28
9.543,42
9.544,30
9.545,54
9.546,50
9.547,65
9.548,65
9.549,57
9.55,75
9.551,69
9.552,64
9.553,69
9.554,58
9.555,49
9.556,41
9.557,27
9.558,48
9.559,40
9.56,32
9.561,39
9.562,35
9.563,47
9.564,55
9.565,43
9.566,55
9.567,80
9.568,86
9.569,86
9.57,95
9.571,73
9.572,78
9.573,80
9.574,86
9.575,62
9.576,66
9.577,48
9.578,69
9.579,52
9.58,47
9.581,67
9.582,56
9.583,67
9.584,85
9.585,110
9.586,97
9.587,109
9.588,133
9.589,130
9.59,131
9.591,128
9.592,140
9.593,125
9.594,121
9.595,127
9.596,113
9.597,98
9.598,86
9.599,78
9.6,72
9.601,68
9.602,66
9.603,73
9.604,84
9.605,64
9.606,91
9.607,85
9.608,88
9.609,90
9.61,98
9.611,110
9.612,100
9.613,98
9.614,94
9.615,116
9.616,108
9.617,118
9.618,112
9.619,118
9.62,138
9.621,128
9.622,156
9.623,148
9.624,161
9.625,170
9.626,178
9.627,164
9.628,153
9.629,153
9.63,136
9.631,143
9.632,137
9.633,109
9.634,108
9.635,103
9.636,93
9.637,88
9.638,85
9.639,87
9.64,67
9.641,88
9.642,81
9.643,102
9.644,98
9.645,119
9.646,140
9.647,147
9.648,166
9.649,165
9.65,185
9.651,201
9.652,199
9.653,224
9.654,205
9.655,206
9.656,220
9.657,205
9.658,210
9.659,197
9.66,188
9.661,181
9.662,173
9.663,178
9.664,169
9.665,152
9.666,138
9.667,147
9.668,122
9.669,110
9.67,124
9.671,113
9.672,111
9.673,121
9.674,120
9.675,149
9.676,146
9.677,156
9.678,174
9.679,182
9.68,190
9.681,205
9.682,206
9.683,224
9.684,235
9.685,229
9.686,225
9.687,223
9.688,226
9.689,217
9.69,218
9.691,205
9.692,223
9.693,202
9.694,229
9.695,239
9.696,253
9.697,265
9.698,278
9.699,302
9.7,309
9.701,327
9.702,337
9.703,348
9.704,361
9.705,347
9.706,355
9.707,343
9.708,331
9.709,326
9.71,307
9.711,291
9.712,266
9.713,273
9.714,252
9.715,239
9.716,223
9.717,221
9.718,245
9.719,240
9.72,242
9.721,269
9.722,269
9.723,300
9.724,301
9.725,296
9.726,314
9.727,319
9.728,310
9.729,328
9.73,342
9.731,345
9.732,320
9.733,340
9.734,345
9.735,337
9.736,346
9.737,343
9.738,343
9.739,366
9.74,357
9.741,355
9.742,347
9.743,342
9.744,359
9.745,345
9.746,339
9.747,338
9.748,336
9.749,324
9.75,309
9.751,309
9.752,344
9.753,349
9.754,333
9.755,347
9.756,360
9.757,359
9.758,372
9.759,375
9.76,363
9.761,387
9.762,369
9.763,384
9.764,361
9.765,335
9.766,334
9.767,312
9.768,294
9.769,269
9.77,253
9.771,237
9.772,227
9.773,229
9.774,200
9.775,200
9.776,193
9.777,181
9.778,184
9.779,180
9.78,183
9.781,186
9.782,173
9.783,164
9.784,163
9.785,157
9.786,151
9.787,145
9.788,142
9.789,134
9.79,121
9.791,120
9.792,124
9.793,122
9.794,123
9.795,125
9.796,126
9.797,130
9.798,153
9.799,146
9.8,126
9.801,128
9.802,126
9.803,119
9.804,86
9.805,95
9.806,79
9.807,62
9.808,61
9.809,69
9.81,51
9.811,48
9.812,57
9.813,43
9.814,58
9.815,56
9.816,70
9.817,82
9.818,78
9.819,68
9.82,60
9.821,63
9.822,73
9.823,55
9.824,50
9.825,53
9.826,34
9.827,36
9.828,21
9.829,24
9.83,15
9.831,-2
9.832,12
9.833,13
9.834,14
9.835,23
9.836,14
9.837,21
9.838,49
9.839,37
9.84,33
9.841,24
9.842,18
9.843,11
9.844,5
9.845,4
9.846,10
9.847,1
9.848,-6
9.849,-13
9.85,-10
9.851,-25
9.852,-8
9.853,-20
9.854,-17
9.855,-21
9.856,-26
9.857,-11
9.858,-33
9.859,-7
9.86,-6
9.861,-15
9.862,-8
9.863,-17
9.864,-15
9.865,0
9.866,-10
9.867,-2
9.868,4
9.869,7
9.87,24
9.871,15
9.872,10
9.873,16
9.874,29
9.875,29
9.876,52
9.877,33
9.878,37
9.879,25
9.88,21
9.881,21
9.882,17
9.883,4
9.884,-8
9.885,2
9.886,-15
9.887,-22
9.888,-21
9.889,-12
9.89,-9
9.891,4
9.892,-7
9.893,-9
9.894,-2
9.895,6
9.896,0
9.897,-14
9.898,1
9.899,-30
9.9,-23
9.901,-28
9.902,-50
9.903,-44
9.904,-52
9.905,-61
9.906,-61
9.907,-51
9.908,-59
9.909,-59
9.91,-39
9.911,-43
9.912,-43
9.913,-38
9.914,-22
9.915,-24
9.916,-16
9.917,-29
9.918,-28
9.919,-27
9.92,-31
9.921,-38
9.922,-35
9.923,-38
9.924,-43
9.925,-34
9.926,-25
9.927,-26
9.928,-7
9.929,-7
9.93,-19
9.931,14
9.932,24
9.933,19
9.934,20
9.935,26
9.936,25
9.937,23
9.938,17
9.939,27
9.94,9
9.941,19
9.942,-12
9.943,2
9.944,-22
9.945,-17
9.946,-36
9.947,-34
9.948,-44
9.949,-47
9.95,-34
9.951,-47
9.952,-33
9.953,-29
9.954,-28
9.955,-21
9.956,-6
9.957,-23
9.958,0
9.959,14
9.96,6
9.961,7
9.962,33
9.963,30
9.964,39
9.965,46
9.966,64
9.967,63
9.968,64
9.969,69
9.97,54
9.971,70
9.972,57
9.973,56
9.974,43
9.975,26
9.976,13
9.977,-4
9.978,-14
9.979,-22
9.98,-37
9.981,-53
9.982,-57
9.983,-53
9.984,-67
9.985,-75
9.986,-64
9.987,-66
9.988,-76
9.989,-69
9.99,-65
9.991,-61
9.992,-54
9.993,-67
9.994,-61
9.995,-33
9.996,-34
9.997,-36
9.998,-18
9.999,-21
