timestamp,New ECG Sample
8.917,126
8.918,97
8.919,76
8.92,35
8.921,14
8.922,-2
8.923,-25
8.924,-24
8.925,-22
8.926,-8
8.927,-18
8.928,-33
8.929,-30
8.93,-37
8.931,-38
8.932,-45
8.933,-51
8.934,-57
8.935,-50
8.936,-59
8.937,-42
8.938,-31
8.939,-14
8.94,-32
8.941,-20
8.942,-15
8.943,-6
8.944,-20
8.945,-9
8.946,-22
8.947,-5
8.948,-6
8.949,-25
8.95,-33
8.951,-14
8.952,-31
8.953,-22
8.954,-7
8.955,31
8.956,39
8.957,80
8.958,130
8.959,188
8.96,232
8.961,302
8.962,363
8.963,391
8.964,431
8.965,432
8.966,404
8.967,331
8.968,289
8.969,215
8.97,149
8.971,103
8.972,87
8.973,79
8.974,60
8.975,71
8.976,58
8.977,50
8.978,57
8.979,44
8.98,28
8.981,42
8.982,29
8.983,27
8.984,41
8.985,29
8.986,8
8.987,27
8.988,18
8.989,19
8.99,30
8.991,26
8.992,6
8.993,-1
8.994,10
8.995,-4
8.996,3
8.997,8
8.998,-6
8.999,12
9.0,8
9.001,3
9.002,11
9.003,28
9.004,16
9.005,39
9.006,21
9.007,27
9.008,5
9.009,-1
9.01,-7
9.011,2
9.012,17
9.013,27
9.014,24
9.015,21
9.016,29
9.017,-3
9.018,-14
9.019,-10
9.02,-12
9.021,-19
9.022,-15
9.023,-15
9.024,12
9.025,13
9.026,26
9.027,31
9.028,33
9.029,30
9.03,30
9.031,-1
9.032,-17
9.033,-27
9.034,-23
9.035,2
9.036,12
9.037,33
9.038,46
9.039,40
9.04,39
9.041,43
9.042,43
9.043,33
9.044,33
9.045,46
9.046,61
9.047,42
9.048,42
9.049,27
9.05,35
9.051,20
9.052,44
9.053,63
9.054,91
9.055,92
9.056,62
9.057,62
9.058,66
9.059,67
9.06,72
9.061,78
9.062,73
9.063,79
9.064,58
9.065,75
9.066,65
9.067,64
9.068,75
9.069,67
9.07,66
9.071,67
9.072,62
9.073,79
9.074,94
9.075,100
9.076,105
9.077,106
9.078,110
9.079,119
9.08,102
9.081,101
9.082,104
9.083,103
9.084,98
9.085,95
9.086,100
9.087,110
9.088,87
9.089,109
9.09,125
9.091,119
9.092,132
9.093,143
9.094,149
9.095,134
9.096,117
9.097,96
9.098,84
9.099,78
9.1,77
9.101,68
9.102,87
9.103,87
9.104,94
9.105,105
9.106,112
9.107,124
9.108,108
9.109,105
9.11,96
9.111,86
9.112,95
9.113,98
9.114,78
9.115,94
9.116,66
9.117,45
9.118,29
9.119,8
9.12,3
9.121,-27
9.122,-41
9.123,-44
9.124,-50
9.125,-46
9.126,-49
9.127,-61
9.128,-49
9.129,-56
9.13,-75
9.131,-104
9.132,-115
9.133,-113
9.134,-116
9.135,-121
9.136,-115
9.137,-112
9.138,-103
9.139,-98
9.14,-97
9.141,-89
9.142,-102
9.143,-93
9.144,-94
9.145,-84
9.146,-79
9.147,-78
9.148,-69
9.149,-83
9.15,-74
9.151,-89
9.152,-97
9.153,-97
9.154,-109
9.155,-107
9.156,-117
9.157,-98
9.158,-100
9.159,-94
9.16,-95
9.161,-111
9.162,-117
9.163,-138
9.164,-140
9.165,-140
9.166,-152
9.167,-152
9.168,-152
9.169,-122
9.17,-103
9.171,-98
9.172,-79
9.173,-40
9.174,-42
9.175,-36
9.176,-39
9.177,-27
9.178,-41
9.179,-45
9.18,-37
9.181,-48
9.182,-38
9.183,-35
9.184,-37
9.185,-39
9.186,-49
9.187,-64
9.188,-58
9.189,-73
9.19,-83
9.191,-73
9.192,-75
9.193,-76
9.194,-76
9.195,-64
9.196,-62
9.197,-30
9.198,-50
9.199,-16
9.2,-4
9.201,-10
9.202,19
9.203,10
9.204,2
9.205,28
9.206,41
9.207,55
9.208,55
9.209,68
9.21,62
9.211,48
9.212,32
9.213,29
9.214,-1
9.215,-14
9.216,-20
9.217,-30
9.218,-3
9.219,0
9.22,-1
9.221,-6
9.222,5
9.223,-5
9.224,-13
9.225,-29
9.226,-30
9.227,-22
9.228,-14
9.229,-17
9.23,3
9.231,18
9.232,34
9.233,38
9.234,30
9.235,20
9.236,-2
9.237,-1
9.238,-31
9.239,-28
9.24,-45
9.241,-44
9.242,-42
9.243,-53
9.244,-32
9.245,-21
9.246,-34
9.247,-28
9.248,-47
9.249,-28
9.25,-17
9.251,-19
9.252,-18
9.253,-7
9.254,8
9.255,4
9.256,-6
9.257,-2
9.258,-8
9.259,-8
9.26,-8
9.261,-19
9.262,-15
9.263,13
9.264,-17
9.265,0
9.266,-3
9.267,-6
9.268,-7
9.269,-3
9.27,-24
9.271,-19
9.272,-30
9.273,-31
9.274,-26
9.275,-4
9.276,-6
9.277,33
9.278,42
9.279,73
9.28,78
9.281,81
9.282,59
9.283,45
9.284,35
9.285,18
9.286,1
9.287,-32
9.288,-20
9.289,-17
9.29,-38
9.291,-30
9.292,-6
9.293,-26
9.294,-14
9.295,-19
9.296,-19
9.297,-24
9.298,-17
9.299,-28
9.3,-17
9.301,-22
9.302,-34
9.303,-32
9.304,-35
9.305,-17
9.306,-16
9.307,-18
9.308,-4
9.309,4
9.31,13
9.311,11
9.312,18
9.313,33
9.314,47
9.315,43
9.316,39
9.317,34
9.318,22
9.319,-5
9.32,-21
9.321,-30
9.322,-45
9.323,-51
9.324,-62
9.325,-44
9.326,-60
9.327,-36
9.328,-25
9.329,-15
9.33,-10
9.331,-10
9.332,0
9.333,-29
9.334,-26
9.335,-30
9.336,-31
9.337,-7
9.338,-4
9.339,-5
9.34,-7
9.341,27
9.342,45
9.343,53
9.344,55
9.345,41
9.346,54
9.347,44
9.348,47
9.349,44
9.35,24
9.351,23
9.352,21
9.353,9
9.354,-4
9.355,-12
9.356,-7
9.357,-30
9.358,-18
9.359,-16
9.36,-21
9.361,-15
9.362,-7
9.363,24
9.364,21
9.365,56
9.366,60
9.367,44
9.368,50
9.369,38
9.37,15
9.371,-3
9.372,-7
9.373,-1
9.374,0
9.375,20
9.376,23
9.377,28
9.378,53
9.379,71
9.38,77
9.381,89
9.382,80
9.383,90
9.384,96
9.385,92
9.386,106
9.387,97
9.388,115
9.389,94
9.39,97
9.391,92
9.392,86
9.393,75
9.394,69
9.395,58
9.396,29
9.397,39
9.398,27
9.399,14
9.4,37
9.401,35
9.402,36
9.403,46
9.404,54
9.405,56
9.406,45
9.407,35
9.408,32
9.409,34
9.41,36
9.411,12
9.412,31
9.413,15
9.414,12
9.415,6
9.416,4
9.417,-5
9.418,-3
9.419,-5
9.42,-2
9.421,-11
9.422,4
9.423,15
9.424,9
9.425,30
9.426,17
9.427,12
9.428,-6
9.429,-20
9.43,-30
9.431,-23
9.432,-28
9.433,-37
9.434,-23
9.435,-16
9.436,-3
9.437,19
9.438,30
9.439,26
9.44,29
9.441,25
9.442,34
9.443,26
9.444,26
9.445,20
9.446,21
9.447,28
9.448,25
9.449,37
9.45,11
9.451,9
9.452,-12
9.453,-10
9.454,-24
9.455,-49
9.456,-55
9.457,-25
9.458,-38
9.459,-27
9.46,-25
9.461,1
9.462,11
9.463,24
9.464,43
9.465,60
9.466,50
9.467,47
9.468,52
9.469,17
9.47,38
9.471,35
9.472,37
9.473,19
9.474,51
9.475,57
9.476,41
9.477,58
9.478,69
9.479,41
9.48,65
9.481,56
9.482,62
9.483,72
9.484,97
9.485,123
9.486,122
9.487,152
9.488,160
9.489,195
9.49,212
9.491,241
9.492,272
9.493,313
9.494,359
9.495,418
9.496,468
9.497,520
9.498,569
9.499,587
9.5,595
9.501,577
9.502,573
9.503,495
9.504,467
9.505,381
9.506,322
9.507,253
9.508,197
9.509,136
9.51,77
9.511,41
9.512,7
9.513,-24
9.514,-53
9.515,-56
9.516,-68
9.517,-76
9.518,-80
9.519,-70
9.52,-48
9.521,-47
9.522,-38
9.523,-44
9.524,-36
9.525,-35
9.526,-39
9.527,-41
9.528,-39
9.529,-43
9.53,-34
9.531,-26
9.532,-15
9.533,26
9.534,15
9.535,32
9.536,51
9.537,46
9.538,54
9.539,61
9.54,49
9.541,57
9.542,34
9.543,44
9.544,38
9.545,38
9.546,42
9.547,33
9.548,17
9.549,36
9.55,41
9.551,45
9.552,33
9.553,26
9.554,41
9.555,51
9.556,68
9.557,56
9.558,78
9.559,56
9.56,58
9.561,62
9.562,49
9.563,44
9.564,40
9.565,35
9.566,28
9.567,35
9.568,33
9.569,37
9.57,38
9.571,59
9.572,61
9.573,49
9.574,45
9.575,61
9.576,20
9.577,25
9.578,25
9.579,27
9.58,37
9.581,35
9.582,57
9.583,59
9.584,70
9.585,65
9.586,69
9.587,82
9.588,87
9.589,64
9.59,72
9.591,66
9.592,60
9.593,68
9.594,75
9.595,87
9.596,54
9.597,59
9.598,54
9.599,63
9.6,60
9.601,60
9.602,71
9.603,65
9.604,96
9.605,96
9.606,107
9.607,136
9.608,129
9.609,162
9.61,143
9.611,134
9.612,137
9.613,114
9.614,121
9.615,120
9.616,131
9.617,115
9.618,130
9.619,142
9.62,139
9.621,145
9.622,166
9.623,164
9.624,164
9.625,146
9.626,129
9.627,131
9.628,124
9.629,126
9.63,98
9.631,114
9.632,121
9.633,118
9.634,117
9.635,136
9.636,112
9.637,124
9.638,134
9.639,146
9.64,146
9.641,152
9.642,177
9.643,185
9.644,198
9.645,205
9.646,202
9.647,215
9.648,230
9.649,228
9.65,216
9.651,208
9.652,232
9.653,235
9.654,241
9.655,265
9.656,260
9.657,271
9.658,259
9.659,278
9.66,249
9.661,245
9.662,225
9.663,205
9.664,194
9.665,170
9.666,189
9.667,199
9.668,178
9.669,191
9.67,185
9.671,190
9.672,186
9.673,180
9.674,200
9.675,166
9.676,184
9.677,173
9.678,169
9.679,164
9.68,167
9.681,154
9.682,151
9.683,152
9.684,133
9.685,124
9.686,114
9.687,109
9.688,76
9.689,61
9.69,44
9.691,30
9.692,33
9.693,25
9.694,34
9.695,25
9.696,32
9.697,36
9.698,33
9.699,16
9.7,30
9.701,34
9.702,34
9.703,23
9.704,19
9.705,-8
9.706,-17
9.707,-13
9.708,-29
9.709,-33
9.71,-54
9.711,-41
9.712,-49
9.713,-45
9.714,-44
9.715,-34
9.716,-20
9.717,4
9.718,-6
9.719,-4
9.72,-10
9.721,-21
9.722,-25
9.723,-43
9.724,-48
9.725,-35
9.726,-38
9.727,-30
9.728,-16
9.729,2
9.73,-1
9.731,14
9.732,1
9.733,-17
9.734,-23
9.735,-20
9.736,-37
9.737,-48
9.738,-55
9.739,-46
9.74,-39
9.741,-42
9.742,-13
9.743,-31
9.744,-4
9.745,-21
9.746,-12
9.747,-15
9.748,-24
9.749,-19
9.75,-33
9.751,-51
9.752,-39
9.753,-50
9.754,-28
9.755,-41
9.756,-30
9.757,-54
9.758,-57
9.759,-61
9.76,-82
9.761,-76
9.762,-64
9.763,-67
9.764,-44
9.765,-23
9.766,-20
9.767,6
9.768,15
9.769,2
9.77,19
9.771,21
9.772,21
9.773,-4
9.774,6
9.775,-2
9.776,12
9.777,-9
9.778,0
9.779,-11
9.78,-18
9.781,-14
9.782,-10
9.783,-7
9.784,5
9.785,0
9.786,0
9.787,8
9.788,11
9.789,-17
9.79,-11
9.791,-24
9.792,-41
9.793,-62
9.794,-52
9.795,-54
9.796,-30
9.797,-1
9.798,13
9.799,17
9.8,34
9.801,19
9.802,29
9.803,19
9.804,21
9.805,-5
9.806,-6
9.807,-8
9.808,-17
9.809,-16
9.81,-3
9.811,-1
9.812,23
9.813,34
9.814,22
9.815,40
9.816,36
9.817,38
9.818,36
9.819,37
9.82,21
9.821,33
9.822,29
9.823,34
9.824,38
9.825,28
9.826,29
9.827,24
9.828,14
9.829,14
9.83,10
9.831,11
9.832,25
9.833,26
9.834,32
9.835,38
9.836,39
9.837,41
9.838,24
9.839,29
9.84,14
9.841,-31
9.842,-33
9.843,-60
9.844,-48
9.845,-78
9.846,-63
9.847,-50
9.848,-56
9.849,-21
9.85,-7
9.851,22
9.852,6
9.853,35
9.854,51
9.855,48
9.856,46
9.857,37
9.858,55
9.859,36
9.86,40
9.861,29
9.862,24
9.863,27
9.864,28
9.865,5
9.866,1
9.867,-7
9.868,-26
9.869,-44
9.87,-40
9.871,-59
9.872,-50
9.873,-53
9.874,-49
9.875,-33
9.876,-27
9.877,-12
9.878,10
9.879,32
9.88,27
9.881,51
9.882,63
9.883,47
9.884,57
9.885,56
9.886,74
9.887,81
9.888,94
9.889,101
9.89,105
9.891,110
9.892,111
9.893,90
9.894,61
9.895,48
9.896,12
9.897,-16
9.898,-33
9.899,-38
9.9,-35
9.901,-30
9.902,-26
9.903,-28
9.904,-15
9.905,10
9.906,0
9.907,2
9.908,-12
9.909,-14
9.91,-8
9.911,-22
9.912,-11
9.913,-31
9.914,-22
9.915,-17
9.916,5
9.917,21
9.918,28
9.919,35
9.92,56
9.921,48
9.922,64
9.923,70
9.924,80
9.925,73
9.926,87
9.927,75
9.928,89
9.929,106
9.93,113
9.931,99
9.932,101
9.933,94
9.934,95
9.935,86
9.936,67
9.937,76
9.938,82
9.939,65
9.94,77
9.941,76
9.942,69
9.943,76
9.944,75
9.945,69
9.946,76
9.947,68
9.948,65
9.949,59
9.95,47
9.951,53
9.952,56
9.953,60
9.954,77
9.955,88
9.956,79
9.957,106
9.958,105
9.959,100
9.96,92
9.961,76
9.962,56
9.963,65
9.964,43
9.965,27
9.966,43
9.967,47
9.968,46
9.969,58
9.97,52
9.971,72
9.972,44
9.973,60
9.974,56
9.975,39
9.976,31
9.977,23
9.978,23
9.979,18
9.98,11
9.981,36
9.982,33
9.983,39
9.984,47
9.985,46
9.986,59
9.987,60
9.988,61
9.989,52
9.99,59
9.991,68
9.992,85
9.993,104
9.994,105
9.995,119
9.996,111
9.997,113
9.998,102
9.999,85
