timestamp,New ECG Sample
8.848,-1
8.849,2
8.85,5
8.851,0
8.852,2
8.853,-2
8.854,8
8.855,5
8.856,6
8.857,4
8.858,8
8.859,3
8.86,14
8.861,11
8.862,-8
8.863,-2
8.864,-10
8.865,11
8.866,-6
8.867,13
8.868,3
8.869,7
8.87,9
8.871,7
8.872,20
8.873,18
8.874,9
8.875,23
8.876,26
8.877,30
8.878,23
8.879,33
8.88,40
8.881,36
8.882,36
8.883,46
8.884,56
8.885,63
8.886,74
8.887,85
8.888,95
8.889,83
8.89,88
8.891,85
8.892,100
8.893,104
8.894,89
8.895,102
8.896,113
8.897,111
8.898,110
8.899,118
8.9,125
8.901,139
8.902,140
8.903,139
8.904,131
8.905,133
8.906,133
8.907,142
8.908,139
8.909,146
8.91,145
8.911,154
8.912,135
8.913,155
8.914,128
8.915,141
8.916,153
8.917,148
8.918,142
8.919,143
8.92,150
8.921,145
8.922,126
8.923,118
8.924,126
8.925,121
8.926,124
8.927,112
8.928,123
8.929,110
8.93,98
8.931,96
8.932,88
8.933,87
8.934,80
8.935,87
8.936,70
8.937,70
8.938,59
8.939,63
8.94,55
8.941,55
8.942,62
8.943,51
8.944,35
8.945,26
8.946,26
8.947,21
8.948,23
8.949,29
8.95,2
8.951,10
8.952,6
8.953,5
8.954,0
8.955,0
8.956,7
8.957,4
8.958,21
8.959,-4
8.96,2
8.961,-4
8.962,-2
8.963,-1
8.964,-12
8.965,9
8.966,7
8.967,-1
8.968,8
8.969,11
8.97,-8
8.971,-6
8.972,4
8.973,7
8.974,5
8.975,15
8.976,-6
8.977,12
8.978,-7
8.979,-8
8.98,-2
8.981,-10
8.982,-6
8.983,-6
8.984,-3
8.985,9
8.986,1
8.987,9
8.988,-2
8.989,2
8.99,8
8.991,10
8.992,10
8.993,-2
8.994,-10
8.995,7
8.996,15
8.997,17
8.998,2
8.999,-7
9.0,3
9.001,6
9.002,5
9.003,-6
9.004,8
9.005,-10
9.006,12
9.007,15
9.008,6
9.009,17
9.01,-2
9.011,-6
9.012,-3
9.013,0
9.014,-4
9.015,0
9.016,-9
9.017,6
9.018,13
9.019,12
9.02,13
9.021,18
9.022,30
9.023,25
9.024,12
9.025,1
9.026,1
9.027,8
9.028,-7
9.029,-17
9.03,-31
9.031,-38
9.032,-55
9.033,-77
9.034,-84
9.035,-108
9.036,-122
9.037,-154
9.038,-154
9.039,-157
9.04,-188
9.041,-183
9.042,-169
9.043,-160
9.044,-146
9.045,-113
9.046,-105
9.047,-69
9.048,-19
9.049,18
9.05,58
9.051,114
9.052,179
9.053,241
9.054,313
9.055,390
9.056,459
9.057,544
9.058,584
9.059,666
9.06,733
9.061,784
9.062,837
9.063,888
9.064,922
9.065,958
9.066,979
9.067,985
9.068,989
9.069,994
9.07,965
9.071,920
9.072,905
9.073,848
9.074,811
9.075,747
9.076,705
9.077,622
9.078,558
9.079,488
9.08,439
9.081,378
9.082,293
9.083,237
9.084,189
9.085,132
9.086,97
9.087,53
9.088,7
9.089,-19
9.09,-37
9.091,-70
9.092,-92
9.093,-88
9.094,-96
9.095,-108
9.096,-121
9.097,-109
9.098,-107
9.099,-108
9.1,-102
9.101,-84
9.102,-67
9.103,-58
9.104,-73
9.105,-34
9.106,-24
9.107,-21
9.108,-21
9.109,-16
9.11,-21
9.111,-15
9.112,-2
9.113,4
9.114,7
9.115,-6
9.116,-6
9.117,-6
9.118,-4
9.119,-7
9.12,-5
9.121,-8
9.122,10
9.123,-14
9.124,2
9.125,-9
9.126,-7
9.127,-10
9.128,-6
9.129,-10
9.13,-8
9.131,2
9.132,-10
9.133,-7
9.134,-13
9.135,7
9.136,-11
9.137,-7
9.138,4
9.139,0
9.14,0
9.141,-3
9.142,-9
9.143,14
9.144,-10
9.145,-4
9.146,5
9.147,1
9.148,-2
9.149,-19
9.15,-11
9.151,-9
9.152,0
9.153,-5
9.154,4
9.155,-5
9.156,1
9.157,2
9.158,6
9.159,-2
9.16,-8
9.161,1
9.162,9
9.163,-19
9.164,-2
9.165,-5
9.166,-3
9.167,-3
9.168,-6
9.169,6
9.17,2
9.171,3
9.172,-1
9.173,-3
9.174,-10
9.175,10
9.176,-21
9.177,-7
9.178,4
9.179,1
9.18,2
9.181,1
9.182,1
9.183,-3
9.184,-15
9.185,-1
9.186,-3
9.187,-1
9.188,-12
9.189,9
9.19,-3
9.191,-10
9.192,5
9.193,1
9.194,-13
9.195,3
9.196,-1
9.197,-12
9.198,-4
9.199,-5
9.2,13
9.201,1
9.202,-6
9.203,-11
9.204,-10
9.205,-7
9.206,-6
9.207,13
9.208,-5
9.209,8
9.21,-4
9.211,6
9.212,-11
9.213,-1
9.214,6
9.215,-4
9.216,1
9.217,0
9.218,-12
9.219,3
9.22,-1
9.221,7
9.222,11
9.223,10
9.224,1
9.225,15
9.226,15
9.227,5
9.228,32
9.229,17
9.23,16
9.231,22
9.232,26
9.233,38
9.234,38
9.235,52
9.236,56
9.237,50
9.238,65
9.239,71
9.24,76
9.241,73
9.242,98
9.243,113
9.244,100
9.245,103
9.246,99
9.247,89
9.248,103
9.249,115
9.25,116
9.251,127
9.252,130
9.253,121
9.254,148
9.255,152
9.256,165
9.257,173
9.258,170
9.259,177
9.26,179
9.261,196
9.262,183
9.263,190
9.264,198
9.265,205
9.266,200
9.267,200
9.268,211
9.269,208
9.27,220
9.271,228
9.272,236
9.273,221
9.274,226
9.275,255
9.276,255
9.277,258
9.278,248
9.279,271
9.28,242
9.281,257
9.282,256
9.283,266
9.284,276
9.285,273
9.286,279
9.287,295
9.288,302
9.289,269
9.29,288
9.291,292
9.292,287
9.293,293
9.294,283
9.295,310
9.296,292
9.297,292
9.298,311
9.299,295
9.3,285
9.301,299
9.302,300
9.303,294
9.304,310
9.305,308
9.306,311
9.307,300
9.308,295
9.309,297
9.31,306
9.311,302
9.312,297
9.313,288
9.314,303
9.315,283
9.316,291
9.317,277
9.318,297
9.319,288
9.32,307
9.321,270
9.322,294
9.323,273
9.324,266
9.325,255
9.326,260
9.327,250
9.328,255
9.329,250
9.33,253
9.331,240
9.332,279
9.333,247
9.334,239
9.335,244
9.336,230
9.337,239
9.338,210
9.339,208
9.34,212
9.341,212
9.342,202
9.343,197
9.344,195
9.345,185
9.346,188
9.347,180
9.348,177
9.349,158
9.35,155
9.351,163
9.352,151
9.353,147
9.354,155
9.355,129
9.356,139
9.357,130
9.358,123
9.359,115
9.36,122
9.361,105
9.362,98
9.363,96
9.364,90
9.365,85
9.366,69
9.367,88
9.368,69
9.369,71
9.37,68
9.371,47
9.372,51
9.373,38
9.374,40
9.375,30
9.376,27
9.377,22
9.378,26
9.379,7
9.38,-13
9.381,9
9.382,17
9.383,-7
9.384,-11
9.385,1
9.386,-12
9.387,-17
9.388,-28
9.389,-24
9.39,-34
9.391,-10
9.392,-33
9.393,-8
9.394,-14
9.395,-27
9.396,-13
9.397,-31
9.398,-15
9.399,-17
9.4,-15
9.401,-26
9.402,-23
9.403,-22
9.404,-12
9.405,-29
9.406,-15
9.407,-8
9.408,-5
9.409,-11
9.41,-21
9.411,-24
9.412,-12
9.413,-9
9.414,-35
9.415,-21
9.416,-17
9.417,-8
9.418,-17
9.419,9
9.42,-18
9.421,-27
9.422,-12
9.423,-34
9.424,-11
9.425,-8
9.426,-5
9.427,-4
9.428,-7
9.429,-12
9.43,-6
9.431,-25
9.432,-29
9.433,-56
9.434,-68
9.435,-73
9.436,-102
9.437,-87
9.438,-107
9.439,-103
9.44,-95
9.441,-87
9.442,-84
9.443,-77
9.444,-81
9.445,-78
9.446,-81
9.447,-102
9.448,-108
9.449,-105
9.45,-120
9.451,-93
9.452,-103
9.453,-90
9.454,-73
9.455,-47
9.456,-28
9.457,0
9.458,7
9.459,20
9.46,23
9.461,28
9.462,3
9.463,7
9.464,-15
9.465,-25
9.466,-31
9.467,-50
9.468,-51
9.469,-54
9.47,-42
9.471,-44
9.472,-52
9.473,-50
9.474,-83
9.475,-82
9.476,-70
9.477,-85
9.478,-81
9.479,-76
9.48,-97
9.481,-81
9.482,-81
9.483,-79
9.484,-69
9.485,-64
9.486,-34
9.487,-33
9.488,-43
9.489,-37
9.49,-32
9.491,-46
9.492,-52
9.493,-56
9.494,-45
9.495,-47
9.496,-41
9.497,-58
9.498,-55
9.499,-56
9.5,-52
9.501,-56
9.502,-72
9.503,-45
9.504,-74
9.505,-41
9.506,-59
9.507,-61
9.508,-51
9.509,-44
9.51,-42
9.511,-25
9.512,-43
9.513,-40
9.514,-38
9.515,-15
9.516,-31
9.517,-39
9.518,-48
9.519,-42
9.52,-66
9.521,-76
9.522,-82
9.523,-74
9.524,-65
9.525,-60
9.526,-77
9.527,-58
9.528,-46
9.529,-48
9.53,-42
9.531,-38
9.532,-42
9.533,-53
9.534,-42
9.535,-46
9.536,-51
9.537,-50
9.538,-60
9.539,-55
9.54,-55
9.541,-37
9.542,-40
9.543,-21
9.544,-44
9.545,-39
9.546,-30
9.547,-45
9.548,-59
9.549,-45
9.55,-65
9.551,-64
9.552,-66
9.553,-81
9.554,-74
9.555,-63
9.556,-74
9.557,-70
9.558,-92
9.559,-91
9.56,-97
9.561,-104
9.562,-102
9.563,-97
9.564,-78
9.565,-88
9.566,-67
9.567,-42
9.568,-29
9.569,-24
9.57,-8
9.571,-8
9.572,2
9.573,-13
9.574,-14
9.575,-33
9.576,-21
9.577,-58
9.578,-57
9.579,-61
9.58,-57
9.581,-54
9.582,-52
9.583,-45
9.584,-33
9.585,-7
9.586,24
9.587,-3
9.588,7
9.589,-1
9.59,21
9.591,-7
9.592,2
9.593,-33
9.594,-48
9.595,-71
9.596,-81
9.597,-89
9.598,-91
9.599,-76
9.6,-55
9.601,-57
9.602,-37
9.603,-9
9.604,-4
9.605,16
9.606,28
9.607,14
9.608,42
9.609,40
9.61,18
9.611,-3
9.612,-12
9.613,-30
9.614,-22
9.615,-9
9.616,-22
9.617,-4
9.618,-7
9.619,4
9.62,-3
9.621,1
9.622,8
9.623,3
9.624,-12
9.625,-11
9.626,-21
9.627,-43
9.628,-54
9.629,-57
9.63,-53
9.631,-59
9.632,-46
9.633,-58
9.634,-55
9.635,-53
9.636,-42
9.637,-46
9.638,-43
9.639,-22
9.64,-17
9.641,7
9.642,-4
9.643,1
9.644,7
9.645,-8
9.646,-10
9.647,-22
9.648,-37
9.649,-53
9.65,-59
9.651,-50
9.652,-53
9.653,-57
9.654,-48
9.655,-26
9.656,-22
9.657,-10
9.658,-3
9.659,-4
9.66,10
9.661,22
9.662,13
9.663,10
9.664,24
9.665,25
9.666,30
9.667,47
9.668,54
9.669,42
9.67,44
9.671,32
9.672,45
9.673,38
9.674,22
9.675,16
9.676,-6
9.677,1
9.678,-20
9.679,-23
9.68,-44
9.681,-43
9.682,-24
9.683,-10
9.684,20
9.685,20
9.686,42
9.687,70
9.688,98
9.689,91
9.69,106
9.691,113
9.692,103
9.693,83
9.694,80
9.695,46
9.696,41
9.697,31
9.698,18
9.699,31
9.7,22
9.701,22
9.702,75
9.703,84
9.704,117
9.705,131
9.706,146
9.707,167
9.708,160
9.709,173
9.71,155
9.711,145
9.712,128
9.713,138
9.714,135
9.715,117
9.716,108
9.717,112
9.718,119
9.719,92
9.72,107
9.721,107
9.722,83
9.723,107
9.724,94
9.725,105
9.726,84
9.727,98
9.728,84
9.729,84
9.73,76
9.731,70
9.732,75
9.733,63
9.734,72
9.735,61
9.736,61
9.737,55
9.738,55
9.739,55
9.74,61
9.741,48
9.742,46
9.743,51
9.744,54
9.745,29
9.746,38
9.747,28
9.748,4
9.749,-18
9.75,-31
9.751,-24
9.752,-52
9.753,-41
9.754,-56
9.755,-57
9.756,-34
9.757,-20
9.758,-11
9.759,-6
9.76,4
9.761,-2
9.762,7
9.763,-18
9.764,-13
9.765,-28
9.766,-40
9.767,-44
9.768,-55
9.769,-52
9.77,-44
9.771,-44
9.772,-17
9.773,-21
9.774,4
9.775,0
9.776,14
9.777,14
9.778,2
9.779,7
9.78,-5
9.781,-2
9.782,2
9.783,21
9.784,40
9.785,59
9.786,74
9.787,136
9.788,166
9.789,216
9.79,271
9.791,328
9.792,363
9.793,414
9.794,431
9.795,460
9.796,440
9.797,440
9.798,400
9.799,362
9.8,317
9.801,248
9.802,194
9.803,130
9.804,77
9.805,30
9.806,-21
9.807,-64
9.808,-80
9.809,-100
9.81,-99
9.811,-119
9.812,-92
9.813,-87
9.814,-91
9.815,-80
9.816,-79
9.817,-80
9.818,-63
9.819,-42
9.82,-33
9.821,-13
9.822,13
9.823,23
9.824,37
9.825,33
9.826,45
9.827,60
9.828,32
9.829,31
9.83,6
9.831,-8
9.832,-14
9.833,-18
9.834,-21
9.835,-3
9.836,-16
9.837,-6
9.838,1
9.839,26
9.84,47
9.841,49
9.842,68
9.843,74
9.844,70
9.845,68
9.846,83
9.847,70
9.848,58
9.849,30
9.85,21
9.851,29
9.852,6
9.853,-9
9.854,-21
9.855,-19
9.856,-12
9.857,-17
9.858,-9
9.859,7
9.86,17
9.861,30
9.862,52
9.863,67
9.864,83
9.865,90
9.866,103
9.867,110
9.868,103
9.869,116
9.87,105
9.871,99
9.872,102
9.873,70
9.874,68
9.875,69
9.876,56
9.877,53
9.878,64
9.879,76
9.88,77
9.881,79
9.882,88
9.883,90
9.884,105
9.885,96
9.886,111
9.887,97
9.888,92
9.889,90
9.89,70
9.891,42
9.892,43
9.893,26
9.894,21
9.895,6
9.896,-5
9.897,-1
9.898,15
9.899,18
9.9,30
9.901,38
9.902,50
9.903,58
9.904,84
9.905,98
9.906,101
9.907,114
9.908,103
9.909,120
9.91,92
9.911,102
9.912,103
9.913,90
9.914,66
9.915,73
9.916,75
9.917,62
9.918,83
9.919,93
9.92,93
9.921,94
9.922,107
9.923,116
9.924,116
9.925,118
9.926,137
9.927,142
9.928,138
9.929,135
9.93,138
9.931,112
9.932,106
9.933,116
9.934,101
9.935,118
9.936,128
9.937,144
9.938,130
9.939,157
9.94,150
9.941,145
9.942,134
9.943,148
9.944,148
9.945,126
9.946,121
9.947,104
9.948,111
9.949,99
9.95,111
9.951,100
9.952,95
9.953,122
9.954,138
9.955,153
9.956,179
9.957,204
9.958,226
9.959,237
9.96,270
9.961,283
9.962,291
9.963,290
9.964,297
9.965,295
9.966,284
9.967,260
9.968,241
9.969,245
9.97,210
9.971,245
9.972,231
9.973,236
9.974,234
9.975,251
9.976,275
9.977,305
9.978,315
9.979,321
9.98,338
9.981,328
9.982,324
9.983,296
9.984,299
9.985,275
9.986,263
9.987,257
9.988,273
9.989,255
9.99,259
9.991,279
9.992,295
9.993,288
9.994,307
9.995,318
9.996,324
9.997,324
9.998,333
9.999,315
