timestamp,New ECG Sample
8.966,-15
8.967,-32
8.968,-40
8.969,-36
8.97,-48
8.971,-47
8.972,-46
8.973,-50
8.974,-24
8.975,-33
8.976,-33
8.977,-33
8.978,-27
8.979,-19
8.98,-13
8.981,-16
8.982,-17
8.983,-17
8.984,-19
8.985,-17
8.986,-36
8.987,-26
8.988,-36
8.989,-23
8.99,-23
8.991,-36
8.992,-30
8.993,-15
8.994,-14
8.995,-19
8.996,3
8.997,-7
8.998,15
8.999,2
9.0,-2
9.001,3
9.002,-4
9.003,-12
9.004,-17
9.005,-29
9.006,-41
9.007,-42
9.008,-48
9.009,-41
9.01,-54
9.011,-48
9.012,-37
9.013,-40
9.014,-37
9.015,-19
9.016,-15
9.017,-14
9.018,2
9.019,-7
9.02,0
9.021,7
9.022,-14
9.023,1
9.024,-23
9.025,-16
9.026,-23
9.027,-32
9.028,-33
9.029,-24
9.03,-32
9.031,-29
9.032,-33
9.033,-36
9.034,-15
9.035,-12
9.036,-2
9.037,-5
9.038,-4
9.039,-5
9.04,-2
9.041,-20
9.042,-19
9.043,-35
9.044,-24
9.045,-34
9.046,-45
9.047,-39
9.048,-47
9.049,-40
9.05,-41
9.051,-22
9.052,-22
9.053,-19
9.054,-18
9.055,-8
9.056,-1
9.057,-13
9.058,-8
9.059,-15
9.06,-25
9.061,-29
9.062,-39
9.063,-43
9.064,-56
9.065,-38
9.066,-51
9.067,-56
9.068,-51
9.069,-47
9.07,-34
9.071,-34
9.072,-19
9.073,-11
9.074,-14
9.075,0
9.076,-18
9.077,5
9.078,-2
9.079,-8
9.08,-7
9.081,-10
9.082,-6
9.083,-8
9.084,-15
9.085,-18
9.086,6
9.087,-3
9.088,12
9.089,22
9.09,43
9.091,63
9.092,89
9.093,102
9.094,129
9.095,154
9.096,184
9.097,202
9.098,223
9.099,268
9.1,291
9.101,319
9.102,358
9.103,406
9.104,448
9.105,482
9.106,543
9.107,589
9.108,639
9.109,681
9.11,727
9.111,750
9.112,793
9.113,827
9.114,843
9.115,857
9.116,850
9.117,835
9.118,812
9.119,787
9.12,743
9.121,699
9.122,643
9.123,601
9.124,534
9.125,466
9.126,399
9.127,331
9.128,271
9.129,225
9.13,151
9.131,105
9.132,62
9.133,25
9.134,-30
9.135,-65
9.136,-88
9.137,-125
9.138,-147
9.139,-151
9.14,-171
9.141,-166
9.142,-176
9.143,-173
9.144,-163
9.145,-158
9.146,-141
9.147,-128
9.148,-121
9.149,-100
9.15,-98
9.151,-67
9.152,-78
9.153,-65
9.154,-76
9.155,-73
9.156,-56
9.157,-63
9.158,-70
9.159,-59
9.16,-72
9.161,-77
9.162,-60
9.163,-59
9.164,-58
9.165,-40
9.166,-48
9.167,-39
9.168,-23
9.169,-33
9.17,-18
9.171,2
9.172,-3
9.173,-3
9.174,23
9.175,28
9.176,28
9.177,23
9.178,32
9.179,46
9.18,47
9.181,46
9.182,41
9.183,48
9.184,48
9.185,57
9.186,46
9.187,50
9.188,61
9.189,45
9.19,32
9.191,31
9.192,8
9.193,14
9.194,-7
9.195,-2
9.196,-24
9.197,-37
9.198,-31
9.199,-44
9.2,-49
9.201,-54
9.202,-41
9.203,-31
9.204,-11
9.205,-2
9.206,2
9.207,21
9.208,36
9.209,33
9.21,61
9.211,58
9.212,61
9.213,63
9.214,52
9.215,48
9.216,42
9.217,27
9.218,19
9.219,21
9.22,11
9.221,10
9.222,-2
9.223,-8
9.224,5
9.225,-9
9.226,-9
9.227,-1
9.228,5
9.229,3
9.23,7
9.231,7
9.232,1
9.233,11
9.234,6
9.235,13
9.236,25
9.237,34
9.238,29
9.239,37
9.24,50
9.241,54
9.242,62
9.243,86
9.244,87
9.245,103
9.246,105
9.247,110
9.248,118
9.249,124
9.25,125
9.251,117
9.252,130
9.253,108
9.254,114
9.255,90
9.256,92
9.257,68
9.258,65
9.259,73
9.26,58
9.261,72
9.262,77
9.263,68
9.264,83
9.265,82
9.266,86
9.267,106
9.268,92
9.269,102
9.27,111
9.271,107
9.272,107
9.273,113
9.274,111
9.275,123
9.276,121
9.277,130
9.278,125
9.279,134
9.28,147
9.281,151
9.282,160
9.283,161
9.284,165
9.285,185
9.286,178
9.287,164
9.288,168
9.289,162
9.29,147
9.291,137
9.292,122
9.293,125
9.294,115
9.295,119
9.296,108
9.297,102
9.298,109
9.299,91
9.3,106
9.301,105
9.302,115
9.303,103
9.304,104
9.305,108
9.306,128
9.307,118
9.308,127
9.309,125
9.31,143
9.311,140
9.312,142
9.313,137
9.314,160
9.315,161
9.316,161
9.317,165
9.318,182
9.319,178
9.32,191
9.321,191
9.322,191
9.323,213
9.324,204
9.325,200
9.326,206
9.327,193
9.328,189
9.329,177
9.33,183
9.331,179
9.332,168
9.333,171
9.334,163
9.335,166
9.336,172
9.337,177
9.338,185
9.339,180
9.34,185
9.341,211
9.342,208
9.343,223
9.344,219
9.345,220
9.346,226
9.347,229
9.348,223
9.349,235
9.35,221
9.351,229
9.352,227
9.353,242
9.354,244
9.355,250
9.356,257
9.357,265
9.358,266
9.359,260
9.36,269
9.361,262
9.362,257
9.363,267
9.364,253
9.365,255
9.366,245
9.367,231
9.368,236
9.369,225
9.37,221
9.371,224
9.372,247
9.373,232
9.374,255
9.375,276
9.376,291
9.377,306
9.378,315
9.379,325
9.38,314
9.381,322
9.382,312
9.383,303
9.384,306
9.385,309
9.386,287
9.387,275
9.388,249
9.389,253
9.39,236
9.391,223
9.392,218
9.393,208
9.394,194
9.395,185
9.396,182
9.397,188
9.398,161
9.399,153
9.4,142
9.401,139
9.402,121
9.403,107
9.404,92
9.405,91
9.406,71
9.407,62
9.408,44
9.409,42
9.41,32
9.411,31
9.412,30
9.413,30
9.414,20
9.415,19
9.416,21
9.417,25
9.418,-4
9.419,-8
9.42,-5
9.421,-13
9.422,-12
9.423,-17
9.424,-39
9.425,-45
9.426,-24
9.427,-35
9.428,-42
9.429,-28
9.43,-31
9.431,-32
9.432,-17
9.433,-10
9.434,-19
9.435,6
9.436,-2
9.437,3
9.438,-9
9.439,4
9.44,-7
9.441,-13
9.442,4
9.443,-7
9.444,-28
9.445,-24
9.446,-27
9.447,-33
9.448,-32
9.449,-36
9.45,-27
9.451,-35
9.452,-23
9.453,-19
9.454,-3
9.455,-23
9.456,-19
9.457,-11
9.458,-27
9.459,-16
9.46,-20
9.461,-24
9.462,-31
9.463,-53
9.464,-60
9.465,-48
9.466,-65
9.467,-66
9.468,-55
9.469,-75
9.47,-70
9.471,-72
9.472,-72
9.473,-82
9.474,-67
9.475,-83
9.476,-83
9.477,-78
9.478,-96
9.479,-93
9.48,-110
9.481,-109
9.482,-104
9.483,-99
9.484,-103
9.485,-93
9.486,-89
9.487,-73
9.488,-67
9.489,-66
9.49,-48
9.491,-43
9.492,-22
9.493,-18
9.494,-17
9.495,-16
9.496,-12
9.497,-27
9.498,-37
9.499,-39
9.5,-43
9.501,-45
9.502,-46
9.503,-50
9.504,-63
9.505,-42
9.506,-67
9.507,-49
9.508,-39
9.509,-31
9.51,-24
9.511,-16
9.512,-16
9.513,-12
9.514,-11
9.515,-9
9.516,-8
9.517,-15
9.518,-24
9.519,-36
9.52,-49
9.521,-58
9.522,-52
9.523,-71
9.524,-57
9.525,-88
9.526,-96
9.527,-81
9.528,-101
9.529,-107
9.53,-93
9.531,-109
9.532,-104
9.533,-122
9.534,-118
9.535,-125
9.536,-133
9.537,-112
9.538,-124
9.539,-126
9.54,-109
9.541,-108
9.542,-97
9.543,-94
9.544,-73
9.545,-66
9.546,-45
9.547,-40
9.548,-26
9.549,-20
9.55,-8
9.551,4
9.552,2
9.553,-4
9.554,15
9.555,1
9.556,-5
9.557,-2
9.558,0
9.559,10
9.56,14
9.561,-1
9.562,16
9.563,15
9.564,10
9.565,2
9.566,28
9.567,26
9.568,21
9.569,6
9.57,2
9.571,-1
9.572,-7
9.573,-23
9.574,-14
9.575,-25
9.576,-46
9.577,-49
9.578,-59
9.579,-55
9.58,-68
9.581,-56
9.582,-71
9.583,-75
9.584,-67
9.585,-55
9.586,-60
9.587,-49
9.588,-29
9.589,-25
9.59,-15
9.591,-20
9.592,-1
9.593,-21
9.594,-9
9.595,-24
9.596,-18
9.597,-16
9.598,-26
9.599,-15
9.6,-20
9.601,-29
9.602,-20
9.603,-11
9.604,-17
9.605,-10
9.606,8
9.607,2
9.608,-3
9.609,-2
9.61,-1
9.611,-6
9.612,4
9.613,-4
9.614,-16
9.615,-1
9.616,-11
9.617,-8
9.618,-6
9.619,-10
9.62,6
9.621,4
9.622,1
9.623,10
9.624,18
9.625,11
9.626,15
9.627,5
9.628,5
9.629,-17
9.63,-16
9.631,-30
9.632,-34
9.633,-43
9.634,-61
9.635,-74
9.636,-84
9.637,-80
9.638,-100
9.639,-97
9.64,-111
9.641,-112
9.642,-118
9.643,-96
9.644,-99
9.645,-100
9.646,-91
9.647,-88
9.648,-80
9.649,-75
9.65,-75
9.651,-55
9.652,-57
9.653,-58
9.654,-53
9.655,-64
9.656,-61
9.657,-52
9.658,-46
9.659,-45
9.66,-44
9.661,-38
9.662,-42
9.663,-46
9.664,-44
9.665,-20
9.666,-29
9.667,-25
9.668,-18
9.669,-24
9.67,-18
9.671,-12
9.672,-1
9.673,-4
9.674,-2
9.675,-6
9.676,-3
9.677,0
9.678,7
9.679,-9
9.68,0
9.681,0
9.682,1
9.683,0
9.684,-14
9.685,-20
9.686,-32
9.687,-30
9.688,-50
9.689,-48
9.69,-60
9.691,-60
9.692,-72
9.693,-85
9.694,-72
9.695,-78
9.696,-63
9.697,-86
9.698,-75
9.699,-62
9.7,-49
9.701,-52
9.702,-31
9.703,-37
9.704,-23
9.705,-25
9.706,-8
9.707,-19
9.708,-3
9.709,3
9.71,-2
9.711,-3
9.712,8
9.713,3
9.714,-1
9.715,-3
9.716,10
9.717,1
9.718,12
9.719,10
9.72,2
9.721,13
9.722,11
9.723,1
9.724,3
9.725,-8
9.726,-5
9.727,-11
9.728,-33
9.729,-19
9.73,-38
9.731,-37
9.732,-44
9.733,-34
9.734,-37
9.735,-23
9.736,-21
9.737,-28
9.738,8
9.739,5
9.74,29
9.741,30
9.742,46
9.743,60
9.744,67
9.745,63
9.746,65
9.747,60
9.748,56
9.749,35
9.75,25
9.751,0
9.752,-11
9.753,-17
9.754,-37
9.755,-61
9.756,-72
9.757,-81
9.758,-88
9.759,-101
9.76,-99
9.761,-99
9.762,-93
9.763,-104
9.764,-93
9.765,-87
9.766,-75
9.767,-67
9.768,-49
9.769,-46
9.77,-40
9.771,-30
9.772,-38
9.773,-21
9.774,-15
9.775,-7
9.776,0
9.777,-10
9.778,3
9.779,11
9.78,-2
9.781,9
9.782,7
9.783,10
9.784,-1
9.785,10
9.786,-9
9.787,-14
9.788,-28
9.789,-17
9.79,-35
9.791,-46
9.792,-51
9.793,-56
9.794,-55
9.795,-56
9.796,-70
9.797,-60
9.798,-57
9.799,-56
9.8,-40
9.801,-30
9.802,-30
9.803,-32
9.804,-20
9.805,-17
9.806,-4
9.807,-11
9.808,5
9.809,21
9.81,13
9.811,-9
9.812,8
9.813,-1
9.814,-12
9.815,-15
9.816,-23
9.817,-32
9.818,-33
9.819,-44
9.82,-48
9.821,-58
9.822,-62
9.823,-67
9.824,-64
9.825,-60
9.826,-61
9.827,-49
9.828,-49
9.829,-37
9.83,-31
9.831,-31
9.832,-17
9.833,-24
9.834,-25
9.835,-3
9.836,-1
9.837,12
9.838,25
9.839,11
9.84,9
9.841,12
9.842,16
9.843,19
9.844,12
9.845,12
9.846,16
9.847,-2
9.848,2
9.849,2
9.85,-6
9.851,-36
9.852,-13
9.853,-42
9.854,-32
9.855,-36
9.856,-31
9.857,-38
9.858,-31
9.859,-32
9.86,-12
9.861,-16
9.862,-15
9.863,-11
9.864,12
9.865,16
9.866,19
9.867,31
9.868,36
9.869,30
9.87,32
9.871,24
9.872,22
9.873,6
9.874,2
9.875,10
9.876,-17
9.877,-21
9.878,-23
9.879,-13
9.88,-29
9.881,-26
9.882,-46
9.883,-26
9.884,-27
9.885,-38
9.886,-26
9.887,-23
9.888,-25
9.889,-22
9.89,-33
9.891,-27
9.892,-24
9.893,-23
9.894,-29
9.895,-25
9.896,-21
9.897,-19
9.898,-4
9.899,-3
9.9,5
9.901,24
9.902,19
9.903,32
9.904,35
9.905,43
9.906,60
9.907,65
9.908,66
9.909,80
9.91,72
9.911,70
9.912,59
9.913,62
9.914,49
9.915,49
9.916,39
9.917,38
9.918,18
9.919,15
9.92,17
9.921,23
9.922,18
9.923,13
9.924,17
9.925,25
9.926,15
9.927,35
9.928,33
9.929,38
9.93,52
9.931,53
9.932,50
9.933,54
9.934,56
9.935,61
9.936,67
9.937,74
9.938,52
9.939,77
9.94,67
9.941,59
9.942,58
9.943,56
9.944,36
9.945,39
9.946,29
9.947,41
9.948,17
9.949,23
9.95,19
9.951,8
9.952,-16
9.953,-19
9.954,-21
9.955,-29
9.956,-36
9.957,-24
9.958,-21
9.959,-26
9.96,-21
9.961,-11
9.962,-15
9.963,-12
9.964,-16
9.965,-2
9.966,-4
9.967,-13
9.968,2
9.969,-15
9.97,5
9.971,-17
9.972,-21
9.973,3
9.974,-20
9.975,-32
9.976,-25
9.977,-24
9.978,-19
9.979,-23
9.98,12
9.981,8
9.982,6
9.983,4
9.984,18
9.985,19
9.986,29
9.987,4
9.988,12
9.989,-3
9.99,-1
9.991,-5
9.992,-7
9.993,-30
9.994,-19
9.995,-28
9.996,-26
9.997,-30
9.998,-36
9.999,-23
