timestamp,New ECG Sample
8.955,-13
8.956,4
8.957,-15
8.958,-2
8.959,0
8.96,-4
8.961,2
8.962,-9
8.963,4
8.964,9
8.965,11
8.966,11
8.967,33
8.968,32
8.969,47
8.97,26
8.971,48
8.972,35
8.973,45
8.974,37
8.975,44
8.976,56
8.977,63
8.978,73
8.979,82
8.98,73
8.981,81
8.982,94
8.983,91
8.984,103
8.985,117
8.986,101
8.987,98
8.988,85
8.989,74
8.99,73
8.991,68
8.992,60
8.993,62
8.994,52
8.995,61
8.996,44
8.997,63
8.998,67
8.999,67
9.0,81
9.001,80
9.002,86
9.003,92
9.004,89
9.005,91
9.006,94
9.007,85
9.008,63
9.009,74
9.01,60
9.011,60
9.012,47
9.013,47
9.014,52
9.015,41
9.016,37
9.017,56
9.018,56
9.019,50
9.02,53
9.021,43
9.022,40
9.023,58
9.024,49
9.025,42
9.026,55
9.027,62
9.028,51
9.029,45
9.03,34
9.031,60
9.032,55
9.033,61
9.034,60
9.035,62
9.036,81
9.037,87
9.038,84
9.039,82
9.04,103
9.041,101
9.042,118
9.043,93
9.044,108
9.045,87
9.046,74
9.047,83
9.048,77
9.049,56
9.05,57
9.051,54
9.052,57
9.053,51
9.054,60
9.055,55
9.056,72
9.057,64
9.058,77
9.059,64
9.06,81
9.061,63
9.062,78
9.063,65
9.064,74
9.065,80
9.066,75
9.067,84
9.068,75
9.069,107
9.07,100
9.071,102
9.072,113
9.073,111
9.074,136
9.075,135
9.076,141
9.077,167
9.078,146
9.079,146
9.08,145
9.081,147
9.082,143
9.083,124
9.084,108
9.085,109
9.086,89
9.087,91
9.088,74
9.089,53
9.09,57
9.091,54
9.092,48
9.093,52
9.094,55
9.095,59
9.096,65
9.097,60
9.098,62
9.099,78
9.1,72
9.101,72
9.102,85
9.103,96
9.104,100
9.105,105
9.106,120
9.107,133
9.108,124
9.109,142
9.11,143
9.111,149
9.112,153
9.113,162
9.114,154
9.115,145
9.116,128
9.117,116
9.118,106
9.119,88
9.12,78
9.121,70
9.122,66
9.123,49
9.124,66
9.125,60
9.126,60
9.127,79
9.128,77
9.129,76
9.13,98
9.131,113
9.132,103
9.133,118
9.134,116
9.135,117
9.136,116
9.137,107
9.138,115
9.139,100
9.14,92
9.141,100
9.142,110
9.143,95
9.144,98
9.145,98
9.146,109
9.147,96
9.148,96
9.149,98
9.15,82
9.151,76
9.152,66
9.153,51
9.154,48
9.155,19
9.156,12
9.157,-7
9.158,-9
9.159,-15
9.16,-20
9.161,-16
9.162,-27
9.163,-14
9.164,-12
9.165,-15
9.166,-3
9.167,10
9.168,17
9.169,13
9.17,34
9.171,11
9.172,21
9.173,12
9.174,0
9.175,-10
9.176,-7
9.177,-10
9.178,-6
9.179,-14
9.18,-14
9.181,-22
9.182,-21
9.183,-15
9.184,-22
9.185,-25
9.186,-19
9.187,-18
9.188,-21
9.189,-16
9.19,-17
9.191,-31
9.192,-16
9.193,-6
9.194,-9
9.195,-13
9.196,-3
9.197,-4
9.198,-2
9.199,-9
9.2,-22
9.201,-16
9.202,-17
9.203,-15
9.204,-16
9.205,-6
9.206,-6
9.207,-3
9.208,-7
9.209,-1
9.21,-2
9.211,-14
9.212,-4
9.213,-17
9.214,-23
9.215,-19
9.216,-10
9.217,-7
9.218,3
9.219,-2
9.22,1
9.221,-6
9.222,-8
9.223,-16
9.224,-3
9.225,-12
9.226,-7
9.227,-6
9.228,0
9.229,-7
9.23,3
9.231,2
9.232,-6
9.233,2
9.234,-1
9.235,-3
9.236,3
9.237,-12
9.238,-7
9.239,-6
9.24,-3
9.241,-3
9.242,-9
9.243,-6
9.244,-18
9.245,-12
9.246,-8
9.247,-13
9.248,-5
9.249,-5
9.25,-4
9.251,0
9.252,0
9.253,-12
9.254,6
9.255,5
9.256,0
9.257,9
9.258,-5
9.259,0
9.26,-12
9.261,10
9.262,3
9.263,2
9.264,-19
9.265,4
9.266,1
9.267,-9
9.268,11
9.269,0
9.27,-1
9.271,8
9.272,-4
9.273,0
9.274,-2
9.275,-4
9.276,-7
9.277,0
9.278,-17
9.279,11
9.28,7
9.281,2
9.282,10
9.283,2
9.284,-6
9.285,2
9.286,1
9.287,9
9.288,0
9.289,23
9.29,0
9.291,-2
9.292,0
9.293,-7
9.294,5
9.295,16
9.296,11
9.297,5
9.298,-4
9.299,16
9.3,4
9.301,8
9.302,1
9.303,-4
9.304,5
9.305,-2
9.306,10
9.307,-6
9.308,10
9.309,-2
9.31,11
9.311,22
9.312,16
9.313,37
9.314,29
9.315,30
9.316,46
9.317,37
9.318,49
9.319,62
9.32,62
9.321,81
9.322,82
9.323,82
9.324,94
9.325,100
9.326,93
9.327,99
9.328,116
9.329,97
9.33,116
9.331,125
9.332,131
9.333,130
9.334,144
9.335,137
9.336,132
9.337,147
9.338,141
9.339,161
9.34,154
9.341,151
9.342,142
9.343,147
9.344,145
9.345,144
9.346,142
9.347,138
9.348,153
9.349,118
9.35,130
9.351,127
9.352,130
9.353,123
9.354,128
9.355,102
9.356,106
9.357,95
9.358,92
9.359,80
9.36,82
9.361,75
9.362,77
9.363,62
9.364,61
9.365,50
9.366,47
9.367,44
9.368,35
9.369,26
9.37,13
9.371,7
9.372,8
9.373,18
9.374,10
9.375,7
9.376,4
9.377,2
9.378,-4
9.379,-2
9.38,2
9.381,3
9.382,8
9.383,2
9.384,13
9.385,-4
9.386,5
9.387,9
9.388,9
9.389,5
9.39,-7
9.391,2
9.392,5
9.393,6
9.394,12
9.395,4
9.396,9
9.397,-5
9.398,4
9.399,-2
9.4,1
9.401,6
9.402,1
9.403,3
9.404,18
9.405,0
9.406,5
9.407,27
9.408,7
9.409,8
9.41,10
9.411,12
9.412,0
9.413,8
9.414,11
9.415,20
9.416,7
9.417,7
9.418,2
9.419,6
9.42,1
9.421,10
9.422,9
9.423,9
9.424,10
9.425,10
9.426,20
9.427,20
9.428,18
9.429,21
9.43,14
9.431,25
9.432,8
9.433,7
9.434,-4
9.435,-26
9.436,-44
9.437,-74
9.438,-86
9.439,-115
9.44,-136
9.441,-145
9.442,-173
9.443,-165
9.444,-182
9.445,-162
9.446,-133
9.447,-117
9.448,-88
9.449,-44
9.45,10
9.451,74
9.452,149
9.453,240
9.454,325
9.455,423
9.456,513
9.457,601
9.458,674
9.459,748
9.46,837
9.461,907
9.462,953
9.463,992
9.464,1010
9.465,1003
9.466,992
9.467,979
9.468,934
9.469,882
9.47,817
9.471,731
9.472,660
9.473,575
9.474,499
9.475,406
9.476,322
9.477,255
9.478,169
9.479,109
9.48,56
9.481,15
9.482,-26
9.483,-45
9.484,-75
9.485,-99
9.486,-105
9.487,-116
9.488,-113
9.489,-104
9.49,-100
9.491,-83
9.492,-78
9.493,-51
9.494,-48
9.495,-29
9.496,-26
9.497,-21
9.498,0
9.499,-4
9.5,-7
9.501,6
9.502,3
9.503,-3
9.504,2
9.505,-2
9.506,-16
9.507,9
9.508,10
9.509,5
9.51,-3
9.511,-6
9.512,1
9.513,-7
9.514,0
9.515,-2
9.516,-6
9.517,6
9.518,2
9.519,-9
9.52,4
9.521,2
9.522,8
9.523,7
9.524,-8
9.525,-12
9.526,-10
9.527,-1
9.528,2
9.529,0
9.53,-9
9.531,4
9.532,-7
9.533,2
9.534,13
9.535,5
9.536,2
9.537,9
9.538,8
9.539,3
9.54,-10
9.541,2
9.542,6
9.543,8
9.544,-10
9.545,1
9.546,10
9.547,16
9.548,-2
9.549,11
9.55,8
9.551,-10
9.552,1
9.553,0
9.554,0
9.555,0
9.556,13
9.557,5
9.558,5
9.559,2
9.56,9
9.561,1
9.562,8
9.563,12
9.564,-2
9.565,1
9.566,7
9.567,6
9.568,0
9.569,3
9.57,1
9.571,9
9.572,10
9.573,-10
9.574,15
9.575,14
9.576,11
9.577,4
9.578,10
9.579,-6
9.58,-5
9.581,1
9.582,-3
9.583,2
9.584,9
9.585,8
9.586,4
9.587,0
9.588,8
9.589,17
9.59,13
9.591,7
9.592,11
9.593,26
9.594,29
9.595,28
9.596,52
9.597,53
9.598,61
9.599,68
9.6,60
9.601,64
9.602,79
9.603,83
9.604,98
9.605,97
9.606,110
9.607,120
9.608,117
9.609,122
9.61,140
9.611,143
9.612,147
9.613,154
9.614,158
9.615,181
9.616,168
9.617,185
9.618,178
9.619,195
9.62,205
9.621,215
9.622,211
9.623,219
9.624,212
9.625,228
9.626,230
9.627,236
9.628,248
9.629,249
9.63,259
9.631,266
9.632,258
9.633,269
9.634,264
9.635,288
9.636,290
9.637,286
9.638,274
9.639,297
9.64,297
9.641,305
9.642,314
9.643,310
9.644,306
9.645,311
9.646,303
9.647,309
9.648,315
9.649,299
9.65,317
9.651,322
9.652,325
9.653,328
9.654,322
9.655,313
9.656,311
9.657,314
9.658,305
9.659,309
9.66,321
9.661,296
9.662,289
9.663,300
9.664,311
9.665,303
9.666,293
9.667,284
9.668,293
9.669,283
9.67,283
9.671,277
9.672,267
9.673,254
9.674,249
9.675,262
9.676,249
9.677,250
9.678,243
9.679,244
9.68,238
9.681,223
9.682,212
9.683,200
9.684,204
9.685,200
9.686,188
9.687,179
9.688,186
9.689,151
9.69,170
9.691,162
9.692,154
9.693,144
9.694,142
9.695,128
9.696,121
9.697,119
9.698,111
9.699,106
9.7,96
9.701,91
9.702,88
9.703,86
9.704,79
9.705,60
9.706,53
9.707,52
9.708,37
9.709,36
9.71,32
9.711,17
9.712,12
9.713,7
9.714,4
9.715,-2
9.716,-2
9.717,-19
9.718,-13
9.719,-13
9.72,-13
9.721,-11
9.722,-14
9.723,-16
9.724,-20
9.725,-6
9.726,-14
9.727,1
9.728,-3
9.729,-4
9.73,-15
9.731,-11
9.732,-4
9.733,-9
9.734,-12
9.735,-16
9.736,-14
9.737,-2
9.738,-8
9.739,-4
9.74,-7
9.741,0
9.742,-5
9.743,-1
9.744,-11
9.745,-3
9.746,-3
9.747,-1
9.748,-6
9.749,-25
9.75,-17
9.751,-21
9.752,-7
9.753,2
9.754,-4
9.755,35
9.756,33
9.757,50
9.758,58
9.759,52
9.76,60
9.761,68
9.762,53
9.763,56
9.764,44
9.765,45
9.766,51
9.767,51
9.768,31
9.769,23
9.77,3
9.771,-13
9.772,-24
9.773,-53
9.774,-56
9.775,-76
9.776,-56
9.777,-37
9.778,-23
9.779,-2
9.78,15
9.781,31
9.782,37
9.783,27
9.784,33
9.785,30
9.786,25
9.787,11
9.788,13
9.789,17
9.79,10
9.791,7
9.792,12
9.793,17
9.794,15
9.795,14
9.796,6
9.797,5
9.798,19
9.799,28
9.8,36
9.801,55
9.802,58
9.803,73
9.804,70
9.805,50
9.806,32
9.807,7
9.808,4
9.809,-17
9.81,-27
9.811,-25
9.812,-21
9.813,-24
9.814,6
9.815,-15
9.816,-19
9.817,-4
9.818,-9
9.819,-9
9.82,-11
9.821,-15
9.822,-9
9.823,-12
9.824,6
9.825,19
9.826,20
9.827,19
9.828,21
9.829,7
9.83,-36
9.831,-48
9.832,-51
9.833,-54
9.834,-66
9.835,-53
9.836,-42
9.837,-20
9.838,10
9.839,23
9.84,28
9.841,58
9.842,66
9.843,72
9.844,69
9.845,74
9.846,63
9.847,58
9.848,59
9.849,36
9.85,44
9.851,18
9.852,5
9.853,-4
9.854,-1
9.855,-11
9.856,1
9.857,33
9.858,31
9.859,61
9.86,74
9.861,80
9.862,83
9.863,70
9.864,54
9.865,45
9.866,24
9.867,30
9.868,19
9.869,23
9.87,22
9.871,26
9.872,35
9.873,53
9.874,50
9.875,29
9.876,37
9.877,16
9.878,9
9.879,-9
9.88,-38
9.881,-44
9.882,-29
9.883,-20
9.884,2
9.885,17
9.886,39
9.887,51
9.888,44
9.889,45
9.89,45
9.891,19
9.892,11
9.893,15
9.894,5
9.895,16
9.896,12
9.897,19
9.898,23
9.899,41
9.9,39
9.901,46
9.902,55
9.903,59
9.904,76
9.905,84
9.906,95
9.907,109
9.908,118
9.909,128
9.91,134
9.911,137
9.912,113
9.913,106
9.914,104
9.915,94
9.916,98
9.917,77
9.918,88
9.919,93
9.92,95
9.921,103
9.922,83
9.923,72
9.924,55
9.925,48
9.926,27
9.927,23
9.928,25
9.929,31
9.93,34
9.931,47
9.932,53
9.933,75
9.934,68
9.935,58
9.936,65
9.937,52
9.938,39
9.939,42
9.94,20
9.941,5
9.942,4
9.943,4
9.944,-19
9.945,-28
9.946,-22
9.947,-15
9.948,-22
9.949,-5
9.95,1
9.951,24
9.952,37
9.953,64
9.954,91
9.955,93
9.956,109
9.957,118
9.958,105
9.959,90
9.96,75
9.961,74
9.962,52
9.963,48
9.964,42
9.965,51
9.966,37
9.967,39
9.968,30
9.969,18
9.97,2
9.971,-14
9.972,-33
9.973,-49
9.974,-39
9.975,-25
9.976,-19
9.977,0
9.978,9
9.979,22
9.98,22
9.981,30
9.982,52
9.983,44
9.984,47
9.985,34
9.986,40
9.987,38
9.988,51
9.989,48
9.99,48
9.991,40
9.992,15
9.993,4
9.994,-2
9.995,-32
9.996,-36
9.997,-11
9.998,-10
9.999,18
