timestamp,New ECG Sample
8.955,-33
8.956,-26
8.957,3
8.958,-8
8.959,22
8.96,46
8.961,87
8.962,153
8.963,222
8.964,295
8.965,360
8.966,421
8.967,447
8.968,425
8.969,389
8.97,333
8.971,264
8.972,186
8.973,134
8.974,66
8.975,50
8.976,26
8.977,14
8.978,-1
8.979,-13
8.98,-40
8.981,-66
8.982,-90
8.983,-93
8.984,-96
8.985,-93
8.986,-81
8.987,-59
8.988,-45
8.989,-9
8.99,-2
8.991,11
8.992,19
8.993,15
8.994,24
8.995,46
8.996,29
8.997,43
8.998,53
8.999,59
9.0,75
9.001,82
9.002,77
9.003,86
9.004,100
9.005,90
9.006,103
9.007,75
9.008,57
9.009,50
9.01,18
9.011,19
9.012,2
9.013,16
9.014,23
9.015,32
9.016,28
9.017,46
9.018,46
9.019,54
9.02,56
9.021,64
9.022,52
9.023,50
9.024,46
9.025,48
9.026,56
9.027,61
9.028,62
9.029,54
9.03,60
9.031,42
9.032,42
9.033,44
9.034,38
9.035,54
9.036,53
9.037,68
9.038,76
9.039,52
9.04,60
9.041,61
9.042,70
9.043,54
9.044,69
9.045,90
9.046,89
9.047,80
9.048,86
9.049,83
9.05,88
9.051,87
9.052,93
9.053,95
9.054,102
9.055,105
9.056,102
9.057,98
9.058,81
9.059,77
9.06,68
9.061,51
9.062,55
9.063,77
9.064,77
9.065,77
9.066,86
9.067,97
9.068,87
9.069,92
9.07,103
9.071,91
9.072,110
9.073,104
9.074,88
9.075,110
9.076,111
9.077,116
9.078,116
9.079,112
9.08,136
9.081,140
9.082,138
9.083,153
9.084,142
9.085,154
9.086,164
9.087,171
9.088,186
9.089,194
9.09,201
9.091,200
9.092,193
9.093,220
9.094,193
9.095,199
9.096,186
9.097,192
9.098,181
9.099,182
9.1,177
9.101,170
9.102,173
9.103,174
9.104,187
9.105,184
9.106,159
9.107,169
9.108,166
9.109,171
9.11,176
9.111,200
9.112,220
9.113,231
9.114,239
9.115,258
9.116,267
9.117,257
9.118,240
9.119,222
9.12,222
9.121,229
9.122,219
9.123,251
9.124,272
9.125,273
9.126,295
9.127,290
9.128,292
9.129,281
9.13,252
9.131,210
9.132,178
9.133,149
9.134,152
9.135,150
9.136,141
9.137,158
9.138,150
9.139,146
9.14,132
9.141,133
9.142,107
9.143,111
9.144,67
9.145,78
9.146,66
9.147,70
9.148,66
9.149,74
9.15,71
9.151,53
9.152,57
9.153,73
9.154,49
9.155,43
9.156,50
9.157,48
9.158,52
9.159,31
9.16,30
9.161,23
9.162,15
9.163,13
9.164,0
9.165,-20
9.166,-19
9.167,-21
9.168,-13
9.169,-1
9.17,6
9.171,8
9.172,-1
9.173,9
9.174,-8
9.175,-3
9.176,-7
9.177,-22
9.178,-18
9.179,-30
9.18,-48
9.181,-63
9.182,-62
9.183,-61
9.184,-48
9.185,-55
9.186,-19
9.187,-8
9.188,10
9.189,16
9.19,20
9.191,12
9.192,13
9.193,-8
9.194,-11
9.195,-25
9.196,-41
9.197,-36
9.198,-34
9.199,-37
9.2,-29
9.201,-15
9.202,-5
9.203,5
9.204,22
9.205,32
9.206,28
9.207,32
9.208,30
9.209,20
9.21,-4
9.211,-33
9.212,-37
9.213,-44
9.214,-57
9.215,-52
9.216,-47
9.217,-46
9.218,-30
9.219,-13
9.22,-26
9.221,-26
9.222,-44
9.223,-58
9.224,-47
9.225,-63
9.226,-60
9.227,-44
9.228,-19
9.229,3
9.23,5
9.231,13
9.232,29
9.233,4
9.234,0
9.235,-5
9.236,-9
9.237,-9
9.238,-10
9.239,-16
9.24,5
9.241,3
9.242,-3
9.243,-9
9.244,-13
9.245,-12
9.246,-20
9.247,-37
9.248,-30
9.249,-32
9.25,-32
9.251,-24
9.252,-19
9.253,-7
9.254,-5
9.255,-2
9.256,-6
9.257,-9
9.258,-24
9.259,-23
9.26,-47
9.261,-47
9.262,-52
9.263,-33
9.264,-26
9.265,-34
9.266,-16
9.267,2
9.268,3
9.269,15
9.27,4
9.271,10
9.272,11
9.273,19
9.274,-16
9.275,-18
9.276,-20
9.277,-21
9.278,-17
9.279,-13
9.28,-15
9.281,-3
9.282,8
9.283,3
9.284,18
9.285,16
9.286,13
9.287,29
9.288,12
9.289,22
9.29,11
9.291,4
9.292,19
9.293,22
9.294,10
9.295,11
9.296,1
9.297,0
9.298,11
9.299,1
9.3,-9
9.301,-4
9.302,3
9.303,11
9.304,26
9.305,22
9.306,8
9.307,25
9.308,16
9.309,12
9.31,2
9.311,-14
9.312,-21
9.313,-32
9.314,-58
9.315,-63
9.316,-57
9.317,-68
9.318,-58
9.319,-55
9.32,-41
9.321,-22
9.322,-8
9.323,3
9.324,-1
9.325,12
9.326,37
9.327,27
9.328,17
9.329,23
9.33,26
9.331,18
9.332,22
9.333,32
9.334,5
9.335,21
9.336,11
9.337,0
9.338,-16
9.339,0
9.34,-36
9.341,-35
9.342,-39
9.343,-52
9.344,-55
9.345,-47
9.346,-58
9.347,-36
9.348,-35
9.349,-22
9.35,-15
9.351,-7
9.352,3
9.353,5
9.354,11
9.355,27
9.356,33
9.357,32
9.358,32
9.359,46
9.36,54
9.361,53
9.362,64
9.363,87
9.364,77
9.365,73
9.366,56
9.367,44
9.368,31
9.369,5
9.37,2
9.371,-19
9.372,-31
9.373,-24
9.374,-41
9.375,-34
9.376,-34
9.377,-26
9.378,-10
9.379,-9
9.38,-9
9.381,1
9.382,-11
9.383,-25
9.384,-15
9.385,-29
9.386,-23
9.387,-31
9.388,-31
9.389,-15
9.39,5
9.391,4
9.392,15
9.393,22
9.394,18
9.395,30
9.396,43
9.397,44
9.398,28
9.399,47
9.4,60
9.401,54
9.402,54
9.403,54
9.404,68
9.405,62
9.406,58
9.407,67
9.408,72
9.409,64
9.41,72
9.411,54
9.412,42
9.413,53
9.414,47
9.415,48
9.416,37
9.417,51
9.418,57
9.419,50
9.42,44
9.421,47
9.422,49
9.423,33
9.424,33
9.425,27
9.426,31
9.427,30
9.428,21
9.429,33
9.43,43
9.431,30
9.432,48
9.433,57
9.434,51
9.435,64
9.436,66
9.437,57
9.438,46
9.439,47
9.44,41
9.441,38
9.442,34
9.443,15
9.444,18
9.445,14
9.446,22
9.447,27
9.448,34
9.449,48
9.45,44
9.451,39
9.452,14
9.453,26
9.454,-2
9.455,10
9.456,1
9.457,-3
9.458,21
9.459,-6
9.46,8
9.461,17
9.462,17
9.463,22
9.464,17
9.465,46
9.466,19
9.467,31
9.468,42
9.469,35
9.47,40
9.471,56
9.472,53
9.473,80
9.474,67
9.475,64
9.476,67
9.477,70
9.478,49
9.479,54
9.48,19
9.481,10
9.482,3
9.483,-4
9.484,-13
9.485,-8
9.486,-10
9.487,0
9.488,0
9.489,20
9.49,31
9.491,49
9.492,47
9.493,39
9.494,38
9.495,40
9.496,31
9.497,29
9.498,25
9.499,18
9.5,10
9.501,0
9.502,7
9.503,3
9.504,11
9.505,18
9.506,-2
9.507,9
9.508,2
9.509,18
9.51,23
9.511,40
9.512,58
9.513,85
9.514,106
9.515,126
9.516,175
9.517,218
9.518,256
9.519,296
9.52,324
9.521,354
9.522,383
9.523,417
9.524,441
9.525,460
9.526,494
9.527,525
9.528,525
9.529,536
9.53,535
9.531,529
9.532,513
9.533,488
9.534,455
9.535,406
9.536,371
9.537,319
9.538,250
9.539,208
9.54,149
9.541,112
9.542,69
9.543,29
9.544,-7
9.545,-9
9.546,-38
9.547,-46
9.548,-48
9.549,-56
9.55,-49
9.551,-55
9.552,-50
9.553,-36
9.554,-34
9.555,-13
9.556,-6
9.557,-6
9.558,7
9.559,15
9.56,17
9.561,17
9.562,19
9.563,26
9.564,32
9.565,19
9.566,16
9.567,24
9.568,31
9.569,29
9.57,50
9.571,37
9.572,47
9.573,34
9.574,44
9.575,45
9.576,48
9.577,37
9.578,37
9.579,36
9.58,31
9.581,28
9.582,32
9.583,42
9.584,51
9.585,44
9.586,57
9.587,59
9.588,60
9.589,63
9.59,56
9.591,58
9.592,49
9.593,47
9.594,47
9.595,34
9.596,49
9.597,67
9.598,65
9.599,83
9.6,88
9.601,84
9.602,94
9.603,113
9.604,105
9.605,99
9.606,86
9.607,71
9.608,54
9.609,58
9.61,53
9.611,46
9.612,52
9.613,48
9.614,54
9.615,68
9.616,71
9.617,77
9.618,70
9.619,75
9.62,79
9.621,83
9.622,77
9.623,80
9.624,101
9.625,100
9.626,110
9.627,122
9.628,111
9.629,127
9.63,120
9.631,111
9.632,100
9.633,80
9.634,73
9.635,76
9.636,72
9.637,54
9.638,52
9.639,69
9.64,67
9.641,77
9.642,93
9.643,100
9.644,108
9.645,133
9.646,151
9.647,141
9.648,160
9.649,173
9.65,154
9.651,157
9.652,146
9.653,142
9.654,135
9.655,128
9.656,130
9.657,108
9.658,97
9.659,100
9.66,76
9.661,96
9.662,105
9.663,96
9.664,97
9.665,124
9.666,134
9.667,135
9.668,153
9.669,187
9.67,182
9.671,177
9.672,182
9.673,171
9.674,157
9.675,155
9.676,143
9.677,167
9.678,177
9.679,182
9.68,194
9.681,208
9.682,234
9.683,254
9.684,254
9.685,258
9.686,260
9.687,257
9.688,251
9.689,227
9.69,219
9.691,193
9.692,192
9.693,177
9.694,170
9.695,177
9.696,176
9.697,190
9.698,210
9.699,212
9.7,214
9.701,243
9.702,234
9.703,241
9.704,254
9.705,251
9.706,259
9.707,255
9.708,257
9.709,259
9.71,256
9.711,258
9.712,269
9.713,259
9.714,257
9.715,259
9.716,260
9.717,249
9.718,240
9.719,238
9.72,244
9.721,275
9.722,271
9.723,259
9.724,279
9.725,282
9.726,281
9.727,291
9.728,266
9.729,258
9.73,220
9.731,212
9.732,197
9.733,182
9.734,167
9.735,155
9.736,147
9.737,140
9.738,144
9.739,141
9.74,129
9.741,121
9.742,124
9.743,116
9.744,109
9.745,97
9.746,98
9.747,97
9.748,97
9.749,99
9.75,99
9.751,98
9.752,100
9.753,101
9.754,105
9.755,78
9.756,74
9.757,82
9.758,62
9.759,66
9.76,55
9.761,55
9.762,40
9.763,34
9.764,30
9.765,37
9.766,58
9.767,51
9.768,41
9.769,57
9.77,53
9.771,42
9.772,50
9.773,18
9.774,18
9.775,-1
9.776,16
9.777,9
9.778,3
9.779,4
9.78,22
9.781,5
9.782,16
9.783,25
9.784,13
9.785,16
9.786,8
9.787,-5
9.788,-2
9.789,-12
9.79,-6
9.791,-19
9.792,-6
9.793,-28
9.794,-8
9.795,-11
9.796,-1
9.797,-21
9.798,-5
9.799,-3
9.8,-6
9.801,-14
9.802,-26
9.803,4
9.804,9
9.805,15
9.806,18
9.807,23
9.808,15
9.809,8
9.81,37
9.811,20
9.812,19
9.813,12
9.814,0
9.815,-3
9.816,-1
9.817,-1
9.818,-20
9.819,-12
9.82,-7
9.821,19
9.822,-13
9.823,-5
9.824,-12
9.825,-34
9.826,-53
9.827,-70
9.828,-97
9.829,-99
9.83,-112
9.831,-94
9.832,-73
9.833,-76
9.834,-62
9.835,-62
9.836,-60
9.837,-52
9.838,-43
9.839,-59
9.84,-52
9.841,-40
9.842,-22
9.843,-24
9.844,-13
9.845,-1
9.846,4
9.847,1
9.848,2
9.849,-7
9.85,12
9.851,1
9.852,0
9.853,-14
9.854,-34
9.855,-39
9.856,-41
9.857,-63
9.858,-75
9.859,-82
9.86,-69
9.861,-67
9.862,-49
9.863,-30
9.864,-23
9.865,-20
9.866,1
9.867,-5
9.868,4
9.869,6
9.87,2
9.871,13
9.872,11
9.873,5
9.874,15
9.875,8
9.876,3
9.877,-27
9.878,-42
9.879,-36
9.88,-39
9.881,-20
9.882,-10
9.883,0
9.884,29
9.885,51
9.886,66
9.887,56
9.888,53
9.889,34
9.89,-1
9.891,-33
9.892,-57
9.893,-87
9.894,-86
9.895,-89
9.896,-94
9.897,-77
9.898,-72
9.899,-48
9.9,-46
9.901,-28
9.902,-12
9.903,-13
9.904,-1
9.905,0
9.906,12
9.907,8
9.908,-12
9.909,-2
9.91,-21
9.911,-28
9.912,-49
9.913,-51
9.914,-63
9.915,-49
9.916,-47
9.917,-28
9.918,-29
9.919,-6
9.92,6
9.921,4
9.922,20
9.923,5
9.924,-15
9.925,-31
9.926,-20
9.927,-39
9.928,-57
9.929,-44
9.93,-61
9.931,-52
9.932,-42
9.933,-41
9.934,-15
9.935,-12
9.936,-4
9.937,10
9.938,13
9.939,26
9.94,32
9.941,22
9.942,13
9.943,-1
9.944,-19
9.945,-24
9.946,-17
9.947,-23
9.948,-42
9.949,-26
9.95,-10
9.951,8
9.952,22
9.953,16
9.954,33
9.955,29
9.956,13
9.957,14
9.958,-1
9.959,-20
9.96,-19
9.961,-21
9.962,-22
9.963,-20
9.964,-18
9.965,-5
9.966,-19
9.967,-14
9.968,-25
9.969,-11
9.97,-5
9.971,2
9.972,33
9.973,49
9.974,63
9.975,67
9.976,79
9.977,71
9.978,42
9.979,39
9.98,39
9.981,26
9.982,24
9.983,29
9.984,20
9.985,27
9.986,24
9.987,45
9.988,46
9.989,62
9.99,56
9.991,57
9.992,79
9.993,61
9.994,52
9.995,49
9.996,42
9.997,24
9.998,7
9.999,-1
