timestamp,New ECG Sample
8.974,109
8.975,110
8.976,103
8.977,102
8.978,109
8.979,102
8.98,92
8.981,96
8.982,100
8.983,97
8.984,83
8.985,100
8.986,84
8.987,94
8.988,98
8.989,89
8.99,100
8.991,94
8.992,91
8.993,101
8.994,89
8.995,94
8.996,82
8.997,81
8.998,95
8.999,97
9.0,89
9.001,88
9.002,111
9.003,112
9.004,110
9.005,131
9.006,147
9.007,140
9.008,128
9.009,132
9.01,133
9.011,126
9.012,125
9.013,125
9.014,119
9.015,130
9.016,119
9.017,115
9.018,130
9.019,130
9.02,143
9.021,136
9.022,162
9.023,177
9.024,179
9.025,188
9.026,197
9.027,185
9.028,187
9.029,194
9.03,185
9.031,182
9.032,183
9.033,195
9.034,156
9.035,159
9.036,178
9.037,152
9.038,160
9.039,175
9.04,163
9.041,181
9.042,172
9.043,186
9.044,179
9.045,181
9.046,176
9.047,189
9.048,176
9.049,174
9.05,183
9.051,167
9.052,179
9.053,161
9.054,181
9.055,177
9.056,181
9.057,186
9.058,191
9.059,203
9.06,211
9.061,208
9.062,223
9.063,205
9.064,217
9.065,217
9.066,209
9.067,216
9.068,225
9.069,238
9.07,249
9.071,251
9.072,245
9.073,257
9.074,274
9.075,288
9.076,301
9.077,298
9.078,307
9.079,299
9.08,310
9.081,295
9.082,296
9.083,276
9.084,284
9.085,255
9.086,263
9.087,253
9.088,238
9.089,250
9.09,250
9.091,230
9.092,247
9.093,253
9.094,250
9.095,244
9.096,252
9.097,256
9.098,255
9.099,242
9.1,261
9.101,242
9.102,254
9.103,249
9.104,255
9.105,254
9.106,270
9.107,265
9.108,264
9.109,248
9.11,245
9.111,252
9.112,226
9.113,228
9.114,230
9.115,212
9.116,186
9.117,169
9.118,159
9.119,141
9.12,131
9.121,118
9.122,110
9.123,111
9.124,102
9.125,97
9.126,103
9.127,99
9.128,107
9.129,94
9.13,110
9.131,85
9.132,95
9.133,68
9.134,81
9.135,72
9.136,61
9.137,44
9.138,52
9.139,46
9.14,41
9.141,46
9.142,45
9.143,50
9.144,49
9.145,50
9.146,50
9.147,37
9.148,53
9.149,46
9.15,38
9.151,41
9.152,25
9.153,11
9.154,12
9.155,13
9.156,-2
9.157,5
9.158,23
9.159,25
9.16,15
9.161,12
9.162,19
9.163,15
9.164,28
9.165,23
9.166,8
9.167,3
9.168,-2
9.169,-14
9.17,-18
9.171,-26
9.172,-45
9.173,-38
9.174,-32
9.175,-63
9.176,-50
9.177,-49
9.178,-27
9.179,-43
9.18,-17
9.181,-34
9.182,-48
9.183,-43
9.184,-39
9.185,-44
9.186,-29
9.187,-33
9.188,-36
9.189,-51
9.19,-58
9.191,-32
9.192,-38
9.193,-52
9.194,-34
9.195,-25
9.196,-28
9.197,-33
9.198,-15
9.199,-17
9.2,-25
9.201,-25
9.202,-20
9.203,-35
9.204,-27
9.205,-44
9.206,-45
9.207,-38
9.208,-40
9.209,-33
9.21,-25
9.211,-22
9.212,-22
9.213,-18
9.214,-12
9.215,-10
9.216,14
9.217,20
9.218,12
9.219,16
9.22,-1
9.221,0
9.222,8
9.223,-11
9.224,-6
9.225,-14
9.226,-17
9.227,-12
9.228,-17
9.229,-21
9.23,-22
9.231,-17
9.232,-11
9.233,-12
9.234,-13
9.235,-1
9.236,0
9.237,10
9.238,-2
9.239,11
9.24,-8
9.241,-1
9.242,-23
9.243,-35
9.244,-39
9.245,-66
9.246,-70
9.247,-83
9.248,-110
9.249,-98
9.25,-107
9.251,-113
9.252,-119
9.253,-108
9.254,-83
9.255,-80
9.256,-92
9.257,-80
9.258,-85
9.259,-76
9.26,-82
9.261,-78
9.262,-78
9.263,-103
9.264,-87
9.265,-107
9.266,-103
9.267,-100
9.268,-87
9.269,-101
9.27,-86
9.271,-78
9.272,-71
9.273,-38
9.274,-25
9.275,-11
9.276,12
9.277,12
9.278,22
9.279,20
9.28,26
9.281,15
9.282,2
9.283,-5
9.284,-14
9.285,-25
9.286,-37
9.287,-38
9.288,-38
9.289,-43
9.29,-48
9.291,-46
9.292,-55
9.293,-64
9.294,-49
9.295,-51
9.296,-61
9.297,-61
9.298,-70
9.299,-76
9.3,-76
9.301,-84
9.302,-80
9.303,-86
9.304,-79
9.305,-87
9.306,-75
9.307,-78
9.308,-71
9.309,-67
9.31,-61
9.311,-63
9.312,-46
9.313,-46
9.314,-39
9.315,-47
9.316,-43
9.317,-47
9.318,-41
9.319,-38
9.32,-43
9.321,-53
9.322,-39
9.323,-42
9.324,-43
9.325,-61
9.326,-49
9.327,-57
9.328,-49
9.329,-48
9.33,-63
9.331,-70
9.332,-47
9.333,-66
9.334,-59
9.335,-66
9.336,-59
9.337,-57
9.338,-50
9.339,-58
9.34,-63
9.341,-53
9.342,-34
9.343,-31
9.344,-36
9.345,-28
9.346,-23
9.347,-29
9.348,-19
9.349,-21
9.35,-33
9.351,-35
9.352,-36
9.353,-43
9.354,-60
9.355,-57
9.356,-61
9.357,-65
9.358,-63
9.359,-71
9.36,-66
9.361,-71
9.362,-72
9.363,-54
9.364,-49
9.365,-63
9.366,-48
9.367,-44
9.368,-38
9.369,-42
9.37,-44
9.371,-33
9.372,-40
9.373,-44
9.374,-53
9.375,-46
9.376,-58
9.377,-51
9.378,-55
9.379,-43
9.38,-49
9.381,-49
9.382,-45
9.383,-53
9.384,-40
9.385,-42
9.386,-26
9.387,-45
9.388,-45
9.389,-39
9.39,-36
9.391,-63
9.392,-52
9.393,-54
9.394,-53
9.395,-55
9.396,-72
9.397,-59
9.398,-69
9.399,-72
9.4,-60
9.401,-71
9.402,-71
9.403,-78
9.404,-76
9.405,-91
9.406,-98
9.407,-100
9.408,-87
9.409,-91
9.41,-90
9.411,-80
9.412,-77
9.413,-64
9.414,-43
9.415,-41
9.416,-31
9.417,-13
9.418,-17
9.419,-3
9.42,-1
9.421,-4
9.422,-10
9.423,-19
9.424,-21
9.425,-30
9.426,-41
9.427,-42
9.428,-58
9.429,-42
9.43,-58
9.431,-53
9.432,-54
9.433,-52
9.434,-50
9.435,-29
9.436,-24
9.437,-12
9.438,-14
9.439,-4
9.44,10
9.441,-12
9.442,16
9.443,9
9.444,-17
9.445,-15
9.446,-30
9.447,-24
9.448,-50
9.449,-60
9.45,-71
9.451,-70
9.452,-88
9.453,-83
9.454,-79
9.455,-67
9.456,-68
9.457,-59
9.458,-48
9.459,-29
9.46,-14
9.461,10
9.462,20
9.463,15
9.464,18
9.465,27
9.466,23
9.467,11
9.468,19
9.469,4
9.47,-3
9.471,-18
9.472,-21
9.473,-31
9.474,-42
9.475,-40
9.476,-26
9.477,-33
9.478,-4
9.479,-2
9.48,-1
9.481,13
9.482,15
9.483,12
9.484,4
9.485,7
9.486,-7
9.487,-14
9.488,-23
9.489,-18
9.49,-43
9.491,-46
9.492,-63
9.493,-60
9.494,-60
9.495,-67
9.496,-68
9.497,-54
9.498,-49
9.499,-51
9.5,-37
9.501,-46
9.502,-49
9.503,-36
9.504,-31
9.505,-17
9.506,-18
9.507,-17
9.508,-2
9.509,-14
9.51,6
9.511,-5
9.512,-9
9.513,-6
9.514,-18
9.515,-5
9.516,-26
9.517,-17
9.518,-39
9.519,-59
9.52,-52
9.521,-50
9.522,-49
9.523,-42
9.524,-49
9.525,-42
9.526,-16
9.527,-12
9.528,-16
9.529,-13
9.53,-3
9.531,5
9.532,-2
9.533,-3
9.534,3
9.535,1
9.536,11
9.537,26
9.538,29
9.539,29
9.54,22
9.541,37
9.542,41
9.543,25
9.544,36
9.545,39
9.546,32
9.547,42
9.548,21
9.549,27
9.55,16
9.551,-7
9.552,5
9.553,-13
9.554,-23
9.555,-31
9.556,-40
9.557,-40
9.558,-38
9.559,-26
9.56,-16
9.561,-22
9.562,-10
9.563,18
9.564,42
9.565,60
9.566,70
9.567,84
9.568,91
9.569,102
9.57,94
9.571,93
9.572,96
9.573,94
9.574,81
9.575,58
9.576,46
9.577,32
9.578,29
9.579,23
9.58,15
9.581,6
9.582,31
9.583,19
9.584,36
9.585,67
9.586,85
9.587,85
9.588,112
9.589,119
9.59,133
9.591,156
9.592,151
9.593,145
9.594,148
9.595,142
9.596,139
9.597,140
9.598,117
9.599,115
9.6,110
9.601,105
9.602,114
9.603,101
9.604,87
9.605,97
9.606,98
9.607,93
9.608,97
9.609,90
9.61,89
9.611,94
9.612,82
9.613,86
9.614,87
9.615,81
9.616,75
9.617,76
9.618,80
9.619,82
9.62,81
9.621,61
9.622,70
9.623,47
9.624,69
9.625,62
9.626,37
9.627,44
9.628,63
9.629,58
9.63,49
9.631,41
9.632,58
9.633,42
9.634,56
9.635,41
9.636,49
9.637,33
9.638,30
9.639,17
9.64,17
9.641,23
9.642,13
9.643,-4
9.644,-5
9.645,-14
9.646,-23
9.647,-25
9.648,-35
9.649,-57
9.65,-45
9.651,-46
9.652,-47
9.653,-35
9.654,-25
9.655,-20
9.656,-14
9.657,-13
9.658,-5
9.659,-2
9.66,-2
9.661,-18
9.662,-5
9.663,-24
9.664,-33
9.665,-38
9.666,-42
9.667,-49
9.668,-56
9.669,-55
9.67,-49
9.671,-51
9.672,-22
9.673,-45
9.674,-22
9.675,-9
9.676,-7
9.677,-2
9.678,12
9.679,6
9.68,11
9.681,7
9.682,-7
9.683,0
9.684,-11
9.685,-1
9.686,7
9.687,11
9.688,23
9.689,37
9.69,61
9.691,95
9.692,121
9.693,142
9.694,186
9.695,217
9.696,259
9.697,286
9.698,318
9.699,344
9.7,395
9.701,398
9.702,393
9.703,420
9.704,409
9.705,410
9.706,370
9.707,343
9.708,304
9.709,265
9.71,217
9.711,181
9.712,128
9.713,94
9.714,66
9.715,24
9.716,-7
9.717,-37
9.718,-47
9.719,-63
9.72,-89
9.721,-98
9.722,-111
9.723,-89
9.724,-84
9.725,-96
9.726,-85
9.727,-98
9.728,-85
9.729,-97
9.73,-63
9.731,-50
9.732,-53
9.733,-57
9.734,-30
9.735,-12
9.736,-9
9.737,12
9.738,14
9.739,35
9.74,41
9.741,44
9.742,41
9.743,56
9.744,48
9.745,40
9.746,24
9.747,7
9.748,9
9.749,-9
9.75,-14
9.751,-10
9.752,-30
9.753,-29
9.754,-3
9.755,-10
9.756,-7
9.757,17
9.758,32
9.759,40
9.76,34
9.761,57
9.762,67
9.763,71
9.764,73
9.765,64
9.766,77
9.767,59
9.768,59
9.769,61
9.77,41
9.771,27
9.772,23
9.773,3
9.774,1
9.775,0
9.776,-16
9.777,-18
9.778,-17
9.779,-26
9.78,-18
9.781,-16
9.782,9
9.783,-1
9.784,21
9.785,27
9.786,25
9.787,48
9.788,55
9.789,55
9.79,76
9.791,75
9.792,100
9.793,97
9.794,89
9.795,100
9.796,98
9.797,103
9.798,98
9.799,71
9.8,69
9.801,76
9.802,67
9.803,63
9.804,43
9.805,38
9.806,64
9.807,52
9.808,61
9.809,55
9.81,58
9.811,75
9.812,65
9.813,76
9.814,95
9.815,93
9.816,91
9.817,86
9.818,105
9.819,87
9.82,78
9.821,80
9.822,61
9.823,45
9.824,46
9.825,34
9.826,11
9.827,16
9.828,7
9.829,6
9.83,5
9.831,-11
9.832,-3
9.833,-2
9.834,6
9.835,32
9.836,30
9.837,48
9.838,67
9.839,77
9.84,76
9.841,88
9.842,85
9.843,101
9.844,100
9.845,106
9.846,100
9.847,104
9.848,98
9.849,95
9.85,83
9.851,85
9.852,79
9.853,63
9.854,61
9.855,64
9.856,60
9.857,76
9.858,77
9.859,82
9.86,72
9.861,78
9.862,90
9.863,94
9.864,104
9.865,121
9.866,111
9.867,117
9.868,123
9.869,121
9.87,140
9.871,139
9.872,124
9.873,110
9.874,137
9.875,110
9.876,113
9.877,113
9.878,108
9.879,116
9.88,108
9.881,121
9.882,123
9.883,128
9.884,129
9.885,127
9.886,125
9.887,135
9.888,127
9.889,127
9.89,129
9.891,119
9.892,112
9.893,104
9.894,96
9.895,95
9.896,96
9.897,89
9.898,81
9.899,97
9.9,103
9.901,110
9.902,123
9.903,115
9.904,137
9.905,156
9.906,160
9.907,176
9.908,205
9.909,222
9.91,237
9.911,256
9.912,257
9.913,266
9.914,270
9.915,262
9.916,277
9.917,265
9.918,260
9.919,252
9.92,241
9.921,227
9.922,230
9.923,216
9.924,201
9.925,202
9.926,197
9.927,215
9.928,218
9.929,223
9.93,232
9.931,248
9.932,264
9.933,280
9.934,292
9.935,294
9.936,299
9.937,293
9.938,302
9.939,285
9.94,291
9.941,272
9.942,272
9.943,244
9.944,253
9.945,238
9.946,242
9.947,241
9.948,234
9.949,262
9.95,246
9.951,251
9.952,271
9.953,268
9.954,283
9.955,293
9.956,288
9.957,294
9.958,305
9.959,292
9.96,286
9.961,269
9.962,281
9.963,274
9.964,268
9.965,247
9.966,231
9.967,210
9.968,204
9.969,198
9.97,181
9.971,173
9.972,158
9.973,145
9.974,134
9.975,127
9.976,116
9.977,130
9.978,119
9.979,103
9.98,127
9.981,133
9.982,127
9.983,146
9.984,136
9.985,128
9.986,158
9.987,137
9.988,144
9.989,150
9.99,133
9.991,135
9.992,138
9.993,125
9.994,98
9.995,103
9.996,90
9.997,78
9.998,73
9.999,67
